file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	744	1	1	0.33872	1	1
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	745	9	5	7.73168	2	30
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	746	7	3	7.52245	2	29
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	747	13	7	14.57231	1	46
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	748	6	3	6.8543	1	25
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	749	8	5	7.80848	2	29
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	750	18	14	15.44181	1	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	751	6	3	6.14931	1	22
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	753	1	1	0.46198	1	1
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	754	17	12	13.50071	2	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	755	3	1	4.88203	1	18
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	756	9	6	8.38355	2	33
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	758	9	1	12.15249	1	41
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	759	10	5	11.64678	1	41
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	760	1	1	0.41555	1	2
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	761	22	21	14.1151	1	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	762	10	3	13.33484	1	46
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	763	6	3	6.17702	2	24
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	764	3	2	4.36622	1	17
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	765	7	4	6.32988	2	24
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	766	6	3	6.55919	2	24
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	767	10	1	13.04701	1	44
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	768	14	9	12.20473	2	44
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	769	15	10	11.95107	3	45
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	770	11	6	11.33759	2	41
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	771	4	2	3.80476	1	15
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	772	7	1	9.64726	1	33
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	773	14	9	12.0562	3	44
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	774	5	1	7.2954	1	25
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	775	4	1	6.83707	1	25
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	776	18	12	14.6052	1	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	777	18	12	13.56962	3	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	778	6	4	5.85073	1	23
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	779	11	6	10.20801	2	38
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	780	4	2	4.31946	1	16
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	781	11	6	11.09827	2	42
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	783	26	24	14.63056	5	50
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	784	8	4	8.63009	1	33
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	785	20	15	13.60195	4	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	786	6	1	8.33227	1	31
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	787	20	16	13.55509	3	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	788	3	1	5.44815	1	20
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	789	8	4	8.2244	2	29
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	790	11	6	10.98847	2	40
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	791	9	5	9.03806	2	34
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	792	12	7	12.67417	1	42
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	793	8	3	9.56282	1	35
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	794	6	1	8.13238	1	28
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	796	7	1	10.1443	1	36
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	797	34	36	11.39953	9	50
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	798	19	14	14.79767	2	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	799	6	1	7.67196	1	25
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	800	8	3	7.9182	2	29
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	801	8	3	9.0269	1	32
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	802	12	8	11.45956	2	41
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	803	17	12	13.37843	3	47
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	804	19	13	13.71053	4	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	805	16	10	13.20085	3	46
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	806	19	14	14.61944	2	48
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	807	9	5	9.03656	2	35
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	808	15	9	13.43976	2	46
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	809	3	2	2.15573	1	9
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	810	9	5	9.38578	2	37
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	811	22	17	14.31794	5	49
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	812	13	6	12.94977	2	45
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	813	5	3	4.84411	1	19
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	814	16	11	13.49872	2	47
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	815	9	5	9.03303	2	33
Kihihi_48BarcodeTest_50maxCOI/48_50.txt	C	816	7	2	9.0271	1	31
