file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	833	2	1	0.72988	1	3
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	834	2	2	0.63373	1	3
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	835	1	1	0.32241	1	2
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	836	5	3	3.69414	2	15
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	837	4	2	4.77293	2	18
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	838	8	5	6.97885	2	29
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	839	9	6	7.96553	3	35
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	840	11	7	10.05449	2	40
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	841	1	1	0.2459	1	2
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	842	2	2	1.13147	1	5
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	843	9	5	9.51076	2	38
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	844	7	5	6.60252	2	29
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	845	3	2	3.18371	2	9
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	846	21	19	14.74383	2	49
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	847	4	3	3.34556	2	14
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	848	7	5	5.31295	2	21
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	849	11	7	11.03569	2	41
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	850	1	1	0.0255	1	1
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	851	5	1	9.9007	1	39
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	852	4	3	3.15361	2	14
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	853	14	11	10.07704	4	42
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	854	7	6	3.96122	3	18
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	855	5	4	2.89301	2	13
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	856	2	2	0.783	2	4
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	857	1	1	0.11832	1	1
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	858	11	8	7.96874	4	37
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	859	7	4	6.52657	2	26
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	860	3	2	1.45917	2	7
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	861	1	1	0.26602	1	2
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	862	9	5	8.66436	2	36
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	863	4	3	1.98934	2	9
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	864	1	1	0.16697	1	2
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	865	1	1	0.55278	1	3
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	866	2	2	0.53104	1	3
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	867	2	2	1.47597	1	5
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	C	868	9	7	6.92741	2	28
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay49	0.80018489950951	0.7984945	0.04672	0.711965475	0.89149
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay44	0.986599368718719	0.988493	0.00923	0.963593	0.998735
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay40	0.176813517317317	0.177736	0.04916	0.083038	0.27204735
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay50	0.00753384446446446	0.005767	0.00658	0.000317	0.025235
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay86	0.332585662932933	0.337103	0.06681	0.1950336	0.45161535
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay91	0.770784592162162	0.771797	0.05015	0.669622575	0.866504
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay19	0.0478358147047047	0.044875	0.02219	0.015399	0.097257
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay79	0.408944196996997	0.412185	0.0607	0.27953735	0.518906
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay14	0.00932465488488488	0.007511	0.00699	0.001147	0.027314
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay46	0.990330661561562	0.992032	0.00704	0.972323	0.998645
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay23	0.985230210700701	0.988023	0.01145	0.956158	0.999118
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay77	0.103868611591592	0.098962	0.04362	0.034514	0.200642225
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay82	0.556462241341341	0.559784	0.06884	0.40837095	0.681760025
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay60	0.279338050820821	0.279187	0.07237	0.1416885	0.420919
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay105	0.118325536286286	0.116601	0.03913	0.049631	0.199546375
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay95	0.0740056809009009	0.071781	0.02972	0.027443	0.137875
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay9	0.00330635365365365	0.002094	0.00384	7.7e-05	0.01336
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay94	0.0530778300800801	0.050073	0.02326	0.018134	0.106274625
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay74	0.401055912912913	0.403527	0.05672	0.2830133	0.507132
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay99	0.874703975525526	0.874952	0.04008	0.795045	0.945434
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay63	0.035157761981982	0.032261	0.01692	0.011287	0.074907525
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay31	0.979939807317317	0.984334	0.01685	0.937237	0.999123
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay80	0.398681667837838	0.389737	0.08625	0.253351	0.597042
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay42	0.955580889139139	0.958626	0.021	0.907018075	0.985937
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay32	0.989820522782783	0.991587	0.00763	0.969969	0.998809
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay56	0.171086038508509	0.171753	0.04682	0.0822378	0.260421
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay88	0.536297634584585	0.534622	0.07105	0.403395475	0.679844775
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay83	0.749216515355355	0.750447	0.05166	0.645298	0.846826
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay70	0.00866785097097097	0.006751	0.00664	0.001052	0.025704
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay65	0.974973309189189	0.9773575	0.0145	0.940545	0.996115
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay84	0.409773614594595	0.41256	0.05773	0.289377075	0.5158393
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay58	0.865463970710711	0.875565	0.06988	0.704435	0.967543
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay96	0.692396576426426	0.690177	0.05797	0.58309285	0.8083997
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay48	0.99653616948949	0.99776	0.0037	0.986369	0.999873
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay57	0.838015888648649	0.837447	0.04713	0.747082575	0.926111
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay78	0.292349382942943	0.2929525	0.04885	0.196582	0.3870196
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	P	assay28	0.610091148468468	0.603445	0.06677	0.495904375	0.756958975
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	e1	e1	0.0462221560960961	0.047831	0.00698	0.031039475	0.056762
Kihihi_48BarcodeTest_50maxCOI/48_38.txt	e2	e2	0.180910127687688	0.1733645	0.07602	0.06294495	0.29648605
