file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	744	1	1	0.03521	1	1
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	745	3	2	1.15135	2	6
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	746	2	2	0.53984	1	3
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	747	1	1	0.65832	1	3
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	748	1	1	0.06083	1	1
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	749	2	2	0.70098	2	4
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	751	2	2	0.64048	1	3
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	752	19	16	12.36639	3	46
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	753	1	1	0	1	1
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	754	2	2	0.89113	1	4
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	755	1	1	0.11637	1	1
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	756	2	2	0.97926	1	5
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	757	3	2	2.12098	1	9
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	758	1	1	0.25243	1	2
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	759	1	1	0.04381	1	1
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	760	1	1	0	1	1
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	761	4	3	2.23865	2	10
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	762	2	2	0.84645	1	4
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	763	2	2	0.59096	2	4
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	764	3	2	1.16573	1	6
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	765	3	2	1.05417	1	5
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	766	1	1	0.61082	1	3
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	767	3	2	1.1246	2	6
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	768	3	3	1.61223	2	7
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	769	13	10	8.43873	4	38
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	770	2	2	0.5162	1	3
Kihihi_48BarcodeTest_50maxCOI/48_34.txt	C	771	2	2	0.48518	1	3
