file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay49	0.821309636356356	0.819582	0.04646	0.7326269	0.90975705
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay8	0.907416583413413	0.9099165	0.03388	0.83465095	0.963598
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay12	0.771097995405405	0.7779195	0.08078	0.59496525	0.90736215
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay29	0.994693640900901	0.995628	0.00407	0.98405	0.999316
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay79	0.387372288838839	0.3958615	0.07869	0.222751	0.522722
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay88	0.528674304454454	0.527746	0.06794	0.3979665	0.662380925
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay28	0.643277351921922	0.632961	0.0774	0.514493825	0.80698
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay43	0.00808817385385385	0.006772	0.00539	0.001385	0.022261
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay84	0.371540288618619	0.37597	0.06747	0.226695	0.492503
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay92	0.582057322612613	0.5835595	0.1107	0.363756575	0.794708
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay54	0.980969203093093	0.9826255	0.00923	0.959125	0.994476
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay48	0.99693737007007	0.9977995	0.00298	0.988982075	0.999882
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay99	0.892082078288288	0.8922035	0.03557	0.82131365	0.954545
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay13	0.984533267547548	0.986723	0.0108	0.95715745	0.998773525
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay27	0.0100437788688689	0.0085025	0.00655	0.001561	0.026243575
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay102	0.899986903913914	0.900211	0.0323	0.8349219	0.957063924999999
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay32	0.991275134184184	0.992688	0.00633	0.974995	0.999022
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay6	0.00855935236236236	0.006543	0.00748	0.000331	0.027833
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	P	assay94	0.0460296465365365	0.043706	0.0189	0.016784	0.088066
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	e1	e1	0.0472201760760761	0.047633	0.00525	0.036240475	0.057069525
Kihihi_48BarcodeTest_50maxCOI/48_84.txt	e2	e2	0.146339028188188	0.1329555	0.05434	0.06004095	0.231891525
