file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	839	4	3	2.42826	2	11
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	840	4	2	3.65894	1	15
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	841	1	1	0.3721	1	2
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	842	2	2	1.25157	1	6
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	843	4	2	4.27499	1	17
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	844	3	2	1.04504	2	5
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	845	4	3	3.09372	2	13
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	846	27	26	12.57361	7	49
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	847	7	5	4.469	2	18
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	848	5	4	3.30144	2	13
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	849	4	3	2.49998	2	11
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	850	1	1	0.48773	1	2
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	851	4	1	6.67737	1	26
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	852	5	4	3.45486	2	15
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	853	16	13	10.78524	4	45
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	854	3	3	1.21008	2	6
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	855	3	2	2.14046	2	9
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	856	2	1	0.9328	1	4
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	857	1	1	0.18158	1	1
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	858	9	7	5.38514	4	23
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	859	2	2	0.69086	1	4
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	860	4	3	3.67199	2	15
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	861	1	1	0.0756	1	1
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	862	5	4	4.50536	2	17
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	863	7	6	5.51957	3	23
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	864	2	2	0.57403	1	4
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	865	6	4	6.97179	1	28
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	866	2	2	0.72532	1	3
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	867	2	2	1.30471	1	6
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	C	868	6	5	3.64396	2	17
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay13	0.977437764934935	0.979566	0.01391	0.943584	0.997899
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay59	0.99671630029029	0.997727	0.00331	0.987503	0.999894
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay70	0.00882105404404404	0.007407	0.00617	0.001275	0.0248407249999999
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay43	0.00929435756756757	0.007897	0.00612	0.001587	0.024859
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay33	0.0320606098598599	0.030325	0.01416	0.010099	0.064218
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay31	0.977976352532533	0.9811145	0.01563	0.939404	0.998533
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay34	0.158523911361361	0.158044	0.04392	0.075651	0.24733155
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay60	0.276588308418418	0.278069	0.07014	0.133184	0.411290725
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay92	0.593093085865866	0.59522	0.11101	0.371326725	0.802516
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay42	0.956326351621622	0.958417	0.01884	0.914106	0.985915
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay101	0.869341885165165	0.869047	0.03969	0.7909428	0.94487
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay83	0.76173085049049	0.761364	0.05568	0.653288425	0.872826
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay56	0.18154570982983	0.1844965	0.04798	0.080232	0.270444
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay24	0.986057612832833	0.9877825	0.0086	0.965351	0.998084
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay57	0.841505425225225	0.839256	0.04688	0.753777	0.935628
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay6	0.00826981508508508	0.006535	0.00667	0.000406	0.025396
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay50	0.00668064477477478	0.005132	0.00575	0.000241	0.021754
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay82	0.556382730900901	0.5603925	0.07196	0.397137	0.686614
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay47	0.0190347183683684	0.017112	0.01182	0.002286	0.047826
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay32	0.990313532852853	0.991995	0.00694	0.972532	0.998757
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay84	0.408154898128128	0.416331	0.07009	0.23823745	0.525736
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay37	0.00746006308308308	0.005967	0.00607	0.000415	0.022774
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay63	0.0280994304204204	0.0260165	0.01335	0.008521	0.0589949249999999
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay11	0.982303238748749	0.984006	0.00952	0.959537	0.995595
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay72	0.996447404834835	0.997638	0.00388	0.98609	0.999905
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay99	0.871549436856857	0.871101	0.03764	0.798174725	0.945031
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay3	0.898103516566567	0.900987	0.03319	0.826527	0.953883075
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay81	0.186022434704705	0.1855335	0.04871	0.091727	0.284214
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay12	0.792309934344344	0.799505	0.07879	0.619384	0.9232112
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay14	0.00865795583583584	0.00718	0.00606	0.001104	0.024043
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay30	0.669009538968969	0.670191	0.05546	0.557673325	0.774646525
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay45	0.537805099189189	0.539931	0.06006	0.414358	0.649328
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay89	0.855520421291291	0.853747	0.04197	0.776015	0.939888
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay67	0.791258535895896	0.790756	0.04871	0.696534	0.8886175
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay77	0.0974129122322322	0.0935905	0.03749	0.036068	0.180855
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay25	0.0148202083783784	0.01323	0.00839	0.00339	0.034452
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay38	0.278452198268268	0.2784625	0.05458	0.170190675	0.3864795
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay79	0.367135195395395	0.376101	0.07188	0.194087	0.485722
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	P	assay26	0.994382896496496	0.995646	0.00469	0.982398	0.999674
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	e1	e1	0.045232597007007	0.046417	0.00771	0.02868595	0.056581525
Kihihi_48BarcodeTest_50maxCOI/48_66.txt	e2	e2	0.13791258002002	0.145497	0.06053	0.055569475	0.251675
