file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	821	5	3	4.30499	2	17
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	822	3	2	3.35545	1	12
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	823	11	6	11.29205	2	43
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	824	19	16	13.40646	3	47
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	825	5	2	5.65489	1	20
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	826	18	15	13.65776	2	47
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	827	23	21	14.27424	4	49
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	828	5	1	6.54267	1	23
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	829	10	7	10.15327	1	36
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	830	2	1	2.55367	1	11
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	831	9	5	8.62039	2	32
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	832	12	8	10.87076	2	41
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	833	4	2	4.79761	1	17
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	834	6	2	7.09103	1	24
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	835	15	12	14.79814	1	46
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	836	5	2	5.03006	1	19
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	837	13	9	12.97667	1	45
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	838	12	8	10.40848	2	40
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	839	18	13	13.00546	3	47
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	840	26	24	14.42535	6	50
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	841	4	1	5.79067	1	20
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	842	7	3	7.86596	1	28
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	843	3	1	6.55809	1	24
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	844	13	8	10.84522	2	41
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	845	9	5	8.43453	2	31
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	846	24	22	14.42873	4	49
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	847	14	10	12.62465	2	44
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	848	19	15	13.52111	2	47
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	849	17	14	12.72017	2	45
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	850	2	1	2.54444	1	10
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	851	19	18	18.33452	1	49
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	852	7	3	6.9225	2	26
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	853	25	22	15.36858	4	50
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	854	13	8	11.20511	2	40
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	855	11	7	9.75302	2	36
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	856	13	8	12.08058	2	42
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	857	2	1	2.97109	1	12
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	858	32	33	13.00329	10	50
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	859	6	3	5.8486	1	21
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	860	9	5	9.38516	2	35
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	861	3	1	3.8736	1	14
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	862	17	12	13.11798	3	47
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	863	15	11	12.76298	2	45
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	864	3	1	3.95081	1	15
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	865	8	4	8.19329	2	32
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	866	6	3	5.54169	2	20
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	867	6	2	6.95384	1	24
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	C	868	12	8	10.29703	2	38
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay9	0.0030218409009009	0.002022	0.00339	0.000127	0.012995
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay97	0.204729153463463	0.195179	0.11554	0.050605	0.41493
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay49	0.883252541981982	0.9031285	0.07139	0.752966	0.969368
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay10	0.990140534944945	0.993049	0.00783	0.969666	0.998083
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay46	0.995605481421421	0.997009	0.00408	0.98431695	0.999482
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay68	0.770736089149149	0.770463	0.1265	0.565070375	0.943038
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay12	0.860995219249249	0.877438	0.08696	0.66793955	0.97221405
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay99	0.925075105495496	0.940704	0.04876	0.82827075	0.981865
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay24	0.990061724344344	0.993153	0.008	0.96916295	0.998229
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay88	0.634473085685686	0.606598	0.1461	0.4040843	0.890995
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay31	0.98313575970971	0.987567	0.01307	0.94716565	0.9971451
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay58	0.916497340920921	0.939238	0.06804	0.752116	0.989423
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay18	0.0296818886486486	0.022555	0.01905	0.008645	0.075199
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay95	0.04699615995996	0.033858	0.03314	0.010697	0.1174281
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay33	0.0186481466966967	0.013497	0.01355	0.004127	0.050532
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay77	0.0671772534534534	0.05339	0.04624	0.014076	0.1696801
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay42	0.973187379379379	0.979692	0.01918	0.928207	0.994065
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay11	0.988695298418418	0.992348	0.00951	0.963638	0.998377
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay67	0.858694196016016	0.87297	0.07985	0.711204	0.959953
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay59	0.996954792882883	0.998003	0.0034	0.987025	0.999867
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay100	0.938895684784785	0.953691	0.04044	0.856657025	0.9844021
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay56	0.106725162922923	0.083635	0.06931	0.026204	0.237988625
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay91	0.863296501621622	0.872434	0.07781	0.715412475	0.964346
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay28	0.774243863963964	0.797886	0.13936	0.545569	0.949233
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay72	0.99805158957958	0.998863	0.00239	0.991257	0.999929
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay94	0.0331908387487488	0.0248835	0.02341	0.007556	0.086652
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay19	0.0286893886186186	0.020404	0.02053	0.006741	0.074368
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay30	0.75473790994995	0.739792	0.11707	0.55738055	0.93153
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay5	0.985117664424424	0.989578	0.01175	0.954757	0.997123
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay60	0.16504452048048	0.142508	0.10695	0.034844275	0.363918
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay63	0.021627066996997	0.016092	0.0155	0.004926	0.059193
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay92	0.61164564027027	0.624335	0.19482	0.155087	0.928915375
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay29	0.995403205225225	0.99719	0.0044	0.983422	0.999525
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay75	0.0547200672872873	0.040364	0.04056	0.011262	0.15339815
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay78	0.180461326086086	0.1804375	0.09503	0.049714	0.34407225
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	P	assay65	0.980336122562563	0.984901	0.01284	0.946974	0.99407
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	e1	e1	0.0300746833833834	0.0364015	0.01656	0.00121995	0.051436
Kihihi_48BarcodeTest_50maxCOI/48_12.txt	e2	e2	0.19242998985986	0.182166	0.08906	0.06126065	0.324888575
