file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	744	1	1	0.30565	1	1
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	745	11	5	11.81833	2	42
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	746	5	2	5.52573	1	20
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	747	9	1	12.62315	1	40
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	748	5	2	5.25572	1	19
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	749	6	2	7.30296	2	28
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	750	24	21	15.53427	2	49
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	751	5	3	4.33754	2	16
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	753	1	1	0.74556	1	1
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	754	15	9	12.65921	2	46
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	755	7	1	11.11711	1	39
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	756	10	5	9.96287	2	39
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	757	5	1	7.71469	1	29
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	758	8	2	10.3929	1	37
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	759	4	1	6.16017	1	21
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	760	1	1	0.60499	1	1
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	761	12	5	12.58772	1	44
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	762	4	1	5.82424	1	22
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	763	4	2	2.96095	1	12
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	764	4	2	3.87116	1	15
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	765	8	3	9.42728	2	38
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	766	4	2	4.03755	1	15
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	767	11	5	11.7027	2	41
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	768	11	5	11.16425	2	41
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	769	14	8	12.45568	3	45
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	770	9	3	9.98256	2	36
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	771	4	1	4.93518	1	18
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	772	4	1	5.07539	1	19
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	773	16	10	13.00423	3	46
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	774	3	1	5.02858	1	16
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	775	3	1	4.6516	1	19
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	776	18	13	14.8272	2	48
Kihihi_48BarcodeTest_50maxCOI/48_49.txt	C	777	14	9	12.25013	3	44
