file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	777	12	9	9.53544	3	40
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	778	4	3	4.02301	2	15
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	779	9	7	6.60646	3	29
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	780	2	2	1.74002	1	7
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	781	11	8	8.92573	2	36
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	782	3	1	5.38492	1	21
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	783	10	6	9.68815	2	39
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	784	13	11	9.26723	2	37
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	785	13	11	8.27546	4	37
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	786	2	1	2.65839	1	10
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	787	9	6	7.69303	2	31
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	788	1	1	0.07294	1	1
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	789	3	2	2.68887	2	10
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	790	8	6	5.67132	3	25
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	791	6	4	5.0576	2	21
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	792	3	1	6.70221	1	26
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	793	2	1	1.35149	1	5
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	794	5	3	5.21515	2	21
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	795	11	8	10.13807	2	40
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	796	7	5	5.12186	2	20
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	797	24	22	11.60978	6	48
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	798	14	12	9.35483	4	41
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	799	3	2	3.05359	1	12
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	800	5	3	6.0622	2	23
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	801	3	3	2.00915	2	9
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	802	4	3	3.18686	2	14
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	803	10	8	6.98667	3	31
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	804	8	7	5.7177	3	25
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	805	15	12	10.13262	4	43
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	806	2	1	1.95875	1	5
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	807	6	3	6.46419	1	25
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	808	13	10	9.06806	3	40
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	809	2	2	1.09776	1	5
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	810	2	2	1.75545	1	7
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	811	21	18	10.85097	7	47
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	812	5	3	6.08667	2	25
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	813	3	2	1.5606	1	7
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	814	7	5	5.49037	1	22
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	815	2	2	1.2808	1	5
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	816	1	1	0.9563	1	2
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	817	1	1	1.26084	1	3
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	818	2	1	1.46202	1	6
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	819	10	7	9.57591	2	39
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	820	3	2	3.68181	1	14
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	821	3	2	3.0588	1	13
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	822	2	2	0.78268	1	4
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	823	5	4	4.16244	2	18
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	824	11	8	9.44823	2	39
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	825	1	1	0.97917	1	2
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	826	5	3	5.35254	1	22
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	827	8	5	9.34298	1	34
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	828	1	1	0.28639	1	1
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	829	6	4	5.78813	2	23
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	830	1	1	0.25784	1	1
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	831	9	7	6.36535	3	27
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	832	7	5	6.98226	1	27
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	833	4	2	5.35418	1	21
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	834	4	3	3.18724	2	14
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	835	2	1	4.60989	1	17
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	836	8	6	6.21743	2	26
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	837	10	6	8.94111	2	37
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	838	15	13	10.21238	3	41
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	839	7	6	5.19546	2	22
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	840	12	9	9.24741	2	37
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	841	1	1	1.19684	1	5
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	842	4	2	2.917	2	13
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	843	5	3	4.58389	2	19
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	844	5	3	4.00567	2	17
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	845	10	7	9.11956	2	38
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	846	22	20	12.26808	4	48
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	847	5	4	2.63148	2	12
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	848	10	8	7.19963	3	31
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	849	5	4	4.4798	2	18
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	850	1	1	0.88969	1	4
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	851	6	3	7.22267	1	28
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	852	3	2	1.55272	2	7
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	853	12	8	9.56926	3	39
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	854	5	3	3.8686	2	16
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	855	12	9	9.8397	3	42
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	856	9	5	10.11014	1	37
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	857	1	1	0.00548	1	1
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	858	20	17	10.43675	7	45
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	859	2	2	0.81975	1	4
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	860	4	3	3.71954	2	14
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	861	1	1	0.04183	1	1
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	862	3	3	2.30485	2	10
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	863	17	14	10.19435	5	44
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	864	1	1	0.70869	1	3
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	865	8	7	6.39347	2	25
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	866	3	2	1.19815	2	6
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	867	3	2	2.12684	2	9
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	C	868	8	7	4.71958	3	21
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay72	0.997321199299299	0.998305	0.00302	0.989174	0.999916
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay50	0.00543553349349349	0.004253	0.00467	0.000221	0.01756
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay97	0.288367847947948	0.292175	0.07804	0.12474565	0.433990475
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay6	0.00865656558558558	0.007194	0.00642	0.000564	0.024895
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay51	0.0474809800600601	0.04542	0.02167	0.013907	0.094862
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay85	0.957438593963964	0.959286	0.019	0.916688	0.987482
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay33	0.0231772612512513	0.02135	0.01159	0.006184	0.049885
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay19	0.0391710536336336	0.037242	0.01848	0.011289	0.0793213499999999
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay18	0.0341361413713714	0.031842	0.01611	0.01042	0.0719917749999999
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay103	0.491673687237237	0.501526	0.11429	0.24028875	0.695101
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay63	0.0257930866866867	0.0234875	0.01324	0.006919	0.056334575
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay100	0.929705750770771	0.931022	0.02785	0.8718679	0.976032
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay99	0.901733079149149	0.903435	0.03917	0.822312325	0.967538
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay31	0.983021734184184	0.985988	0.01261	0.951435	0.998798
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay27	0.00816357830830831	0.006747	0.00584	0.001056	0.022989
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay3	0.907421690910911	0.9099725	0.03911	0.825772	0.971266
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay81	0.148359575285285	0.148045	0.05384	0.051313	0.255128575
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay82	0.514738577607608	0.54671	0.12668	0.21257965	0.693297
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay90	0.974588697197197	0.976212	0.01216	0.946786	0.99270105
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay89	0.887159844364364	0.886353	0.04261	0.80511	0.961913
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay45	0.531318023083083	0.5348715	0.07156	0.37879455	0.663534725
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay59	0.997301821791792	0.998181	0.00277	0.989975	0.999925
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay14	0.00643780645645646	0.005242	0.00483	0.000713	0.018762
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay48	0.997429145555556	0.998376	0.00289	0.989223	0.999964
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay13	0.98163045018018	0.984005	0.01181	0.952174	0.997579
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay36	0.0256477901601602	0.023903	0.01262	0.007376	0.054109
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay26	0.996160228118118	0.997114	0.00354	0.987193025	0.999849
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay47	0.0207801890590591	0.018543	0.01172	0.004624	0.048752
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay83	0.794884822022022	0.792436	0.0635	0.675763	0.919747
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay84	0.374967978418418	0.3900485	0.09544	0.157589	0.52765585
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay42	0.967673394794795	0.970075	0.0165	0.929702	0.99113
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay30	0.693229937127127	0.6911835	0.0647	0.5696	0.829244
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay9	0.00317122329329329	0.002217	0.00324	7.8e-05	0.012484
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay101	0.89640423983984	0.89664	0.03997	0.817409	0.964877
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay10	0.985035117597598	0.986806	0.00851	0.964107	0.996487
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay65	0.973917959359359	0.975823	0.01328	0.942874	0.993388
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay78	0.249656436296296	0.254326	0.06152	0.115837	0.35936
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay24	0.98879924033033	0.990404	0.00732	0.970838	0.998346
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay80	0.346778421431431	0.345019	0.09427	0.166537675	0.539876125
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay29	0.995116047197197	0.996137	0.00396	0.985195	0.999489
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay75	0.0659281907707708	0.060471	0.03469	0.017591	0.146528675
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	P	assay87	0.94373769012012	0.9473915	0.02606	0.8839359	0.982096
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	e1	e1	0.0371467418418418	0.036868	0.007	0.024172	0.054200525
Kihihi_48BarcodeTest_50maxCOI/48_10.txt	e2	e2	0.166740037167167	0.178031	0.06029	0.0611089	0.261798525
