file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	744	1	1	0.18802	1	1
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	745	4	3	3.46532	2	15
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	746	5	3	6.62905	1	27
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	747	9	3	10.89882	1	41
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	748	4	2	5.55541	1	19
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	749	3	2	2.87846	2	12
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	751	5	1	8.53944	1	34
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	753	1	1	0.15321	1	1
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	754	6	3	6.78744	1	27
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	755	1	1	0.6129	1	2
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	756	4	3	4.31634	1	18
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	758	6	1	9.48151	1	36
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	759	2	1	3.99546	1	15
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	760	1	1	0.02721	1	1
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	762	5	1	7.67831	1	30
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	763	2	2	1.03999	1	5
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	765	6	4	6.37782	2	27
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	766	2	1	2.67491	1	11
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	767	3	1	3.8834	1	15
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	768	5	3	4.3751	2	18
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	769	14	10	10.89701	3	43
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	770	6	3	6.70122	2	27
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	771	1	1	1.1483	1	4
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	772	3	1	4.21964	1	16
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	773	6	3	6.79676	2	26
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	774	1	1	0.56092	1	1
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	775	3	1	7.14512	1	30
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	776	8	4	9.12349	1	37
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	777	12	8	10.34492	2	43
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	778	2	1	3.30569	1	13
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	779	8	5	7.24024	2	31
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	780	3	1	3.76605	1	14
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	781	8	4	8.80117	2	36
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	783	8	5	8.30652	2	35
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	784	9	5	9.76546	2	43
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	785	10	7	8.76306	3	39
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	786	2	1	3.37889	1	14
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	787	13	8	10.94182	2	43
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	788	1	1	0.43205	1	1
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	789	5	3	5.4964	2	22
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	790	3	2	2.48886	1	11
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	791	8	4	8.39794	2	34
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	792	3	1	3.8746	1	15
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	793	8	4	8.64913	1	33
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	794	3	1	5.02532	1	19
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	796	6	2	8.3655	1	30
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	797	15	9	12.76361	2	45
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	798	13	9	10.47447	3	44
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	799	1	1	0.92561	1	3
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	800	5	3	5.97674	2	25
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	801	3	2	3.66572	1	15
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	802	7	4	7.69628	2	29
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	803	8	5	7.13404	2	30
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	804	13	9	10.42379	4	43
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	805	8	5	7.22435	2	30
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	806	8	3	10.52325	2	41
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	807	9	5	10.22423	1	40
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	808	7	4	6.68687	2	27
Kihihi_48BarcodeTest_50maxCOI/48_69.txt	C	809	2	1	2.13565	1	8
