file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	744	1	1	0.34308	1	1
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	745	14	11	11.4459	2	43
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	746	19	18	12.96216	2	45
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	747	6	3	5.88448	1	22
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	748	11	9	9.39731	1	33
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	749	9	8	7.51131	2	28
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	750	27	29	14.81903	3	49
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	751	6	4	6.04711	1	23
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	752	20	19	13.82585	2	48
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	753	1	1	0.88356	1	1
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	754	11	7	9.99223	2	40
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	755	4	1	5.37008	1	20
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	756	9	7	7.46356	1	29
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	757	10	5	11.10974	1	39
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	758	11	10	10.72159	1	36
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	759	8	3	8.72511	1	30
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	760	1	1	0.2586	1	1
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	761	20	17	15.04933	1	48
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	762	12	9	10.40536	2	39
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	763	3	2	2.70598	1	11
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	764	6	4	6.55486	1	25
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	765	12	9	10.07357	2	38
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	766	5	4	4.3131	2	16
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	767	18	17	12.5812	2	44
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	768	19	16	11.87003	4	44
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	769	23	23	13.71099	4	49
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	770	6	4	6.06602	2	23
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	771	3	2	3.09399	1	12
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	772	5	3	4.76392	1	17
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	773	11	9	9.39138	2	34
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	774	4	2	3.77398	1	14
Kihihi_48BarcodeTest_50maxCOI/48_32.txt	C	775	1	1	2.05523	1	8
