file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	811	11	9	6.43736	4	29
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	812	4	2	4.94902	2	19
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	813	2	2	0.94264	1	5
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	814	7	6	5.39387	2	22
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	815	4	3	2.78525	2	12
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	816	2	1	3.31305	1	13
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	817	1	1	0.69172	1	3
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	819	7	4	6.70512	2	26
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	820	2	2	1.43748	1	7
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	821	3	2	1.31571	2	6
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	822	2	2	0.68211	1	3
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	823	5	4	3.85642	1	14
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	824	10	8	7.28485	2	32
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	825	1	1	0.57609	1	1
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	826	6	4	4.40352	2	18
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	828	1	1	0.15034	1	1
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	829	3	2	1.56877	1	7
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	830	1	1	0.07807	1	1
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	831	5	4	2.76033	2	12
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	832	10	8	8.25987	2	35
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	833	2	2	1.07366	1	5
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	834	3	2	2.60914	2	11
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	835	2	2	1.09355	1	5
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	836	4	3	4.5586	1	17
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	837	8	4	9.30885	2	37
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	838	23	21	13.57163	4	49
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	839	5	4	2.38572	2	11
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	840	8	6	5.37203	2	22
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	841	1	1	0.42289	1	2
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	842	2	2	1.11193	1	6
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	843	5	1	7.3058	1	29
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	844	3	3	2.12941	2	9
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	845	5	4	3.97204	2	17
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	846	25	23	12.12506	6	49
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	847	5	4	3.60963	2	15
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	848	4	4	2.8018	2	12
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	849	6	4	5.57691	2	21
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	850	1	1	0.0667	1	1
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	851	5	1	7.45085	1	27
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	852	3	2	1.81711	2	8
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	853	26	26	12.25969	6	49
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	854	6	4	3.5484	2	16
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	855	6	5	3.46014	2	15
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	856	5	3	4.51524	2	19
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	857	1	1	0.09042	1	1
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	858	11	8	7.19159	4	32
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	859	3	2	1.53377	2	7
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	860	2	1	0.90155	1	4
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	861	1	1	0.0783	1	1
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	862	5	4	4.35079	2	17
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	863	9	7	6.09358	3	27
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	864	1	1	0.45819	1	2
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	865	3	3	1.76436	2	8
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	866	3	2	1.15434	2	6
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	867	2	2	1.15939	1	6
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	C	868	8	6	5.06332	2	20
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay23	0.983159700760761	0.985765	0.01139	0.955192	0.998007
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay78	0.283488752372372	0.287466	0.05964	0.154555	0.391509
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay89	0.873919419499499	0.873878	0.04	0.795539	0.949494
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay96	0.727291230980981	0.72574	0.05769	0.61695495	0.843153
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay34	0.137853852992993	0.1362145	0.0398	0.065988	0.22017855
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay14	0.0075678603003003	0.006322	0.00543	0.000983	0.021492
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay13	0.978695843023023	0.981653	0.01395	0.944334	0.997373
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay8	0.909928706956957	0.912904	0.03447	0.834567	0.966335
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay65	0.974158830620621	0.976512	0.01316	0.94326165	0.99337
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay86	0.291328468888889	0.2954045	0.0689	0.1464025	0.416943625
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay3	0.900306287337337	0.90288	0.03476	0.825604	0.958322
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay54	0.982005182742743	0.983704	0.00952	0.958988	0.995603
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay18	0.0403880178178178	0.0381	0.01831	0.012728	0.081891
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay27	0.00973406808808809	0.008363	0.00633	0.001465	0.025582
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay42	0.958136474444444	0.961217	0.01918	0.913351	0.986849
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay5	0.98352983975976	0.985872	0.01038	0.957451	0.997051
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay10	0.986526242852853	0.988204	0.00801	0.967262375	0.997296
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay99	0.888473658058058	0.889359	0.03791	0.811371	0.956821
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay101	0.882524752262262	0.883571	0.03884	0.80339	0.952646
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay46	0.994689056406406	0.9958	0.00426	0.983629375	0.999528
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay57	0.859362243853854	0.8601525	0.04638	0.766904	0.944801
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay11	0.984594284484484	0.986328	0.00877	0.962832	0.996436
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay26	0.995729465165165	0.996807	0.00394	0.985345	0.999841
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay88	0.546740587387387	0.544746	0.07079	0.41389585	0.691144575
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay87	0.930143801031031	0.933583	0.03075	0.860823825	0.97684
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay68	0.678316941291291	0.674145	0.06717	0.556185	0.825946
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay97	0.338213786106106	0.339694	0.06929	0.19515	0.471135775
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay58	0.895018745255255	0.905674	0.05821	0.755724	0.9759142
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay49	0.826842431531531	0.825195	0.04596	0.740174	0.91933835
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay105	0.103163075705706	0.1015085	0.03601	0.039395	0.178214
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay85	0.954084399319319	0.956236	0.01938	0.9104379	0.98443
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay82	0.521875379239239	0.534395	0.08896	0.301549125	0.66480805
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay30	0.672017923653654	0.67153	0.05868	0.55776185	0.789812
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay37	0.0065134601001001	0.005345	0.00535	0.00027	0.020011
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay103	0.468331962312312	0.4740735	0.09417	0.265123	0.6412582
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay79	0.351351061991992	0.3581925	0.07487	0.188222	0.482532
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay24	0.989290236416416	0.991042	0.00738	0.971316	0.998877
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay56	0.146334253793794	0.146061	0.04638	0.060178	0.238082
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay90	0.971381450580581	0.973057	0.01314	0.94077085	0.991366
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	P	assay50	0.00708338114114114	0.005488	0.00616	0.000259	0.023531
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	e1	e1	0.046148233983984	0.046189	0.00452	0.038084	0.05509205
Kihihi_48BarcodeTest_50maxCOI/48_2.txt	e2	e2	0.168917360530531	0.169282	0.06312	0.06113	0.28980705
