file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	744	1	1	0	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	745	4	3	2.1114	2	10
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	746	2	2	0.5556	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	747	1	1	0.29844	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	748	1	1	0.35978	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	749	2	2	0.53462	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	751	2	2	0.41074	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	753	1	1	0.00447	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	754	3	3	1.98126	2	9
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	755	1	1	0.073	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	756	1	1	0.31961	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	758	1	1	0.15541	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	759	1	1	0.08667	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	760	1	1	0.0514	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	761	4	1	7.1953	1	28
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	762	3	2	1.38311	2	6
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	763	1	1	0.36571	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	764	2	2	0.9947	1	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	765	2	1	0.73675	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	766	3	3	0.9381	2	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	767	2	2	0.65721	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	768	4	3	2.06062	2	9
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	769	3	3	1.48573	2	7
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	770	1	1	0.54216	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	771	1	1	0.03115	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	772	2	2	0.59834	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	773	3	3	1.46652	2	7
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	774	1	1	0.08477	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	775	1	1	0.06346	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	776	1	1	0.46075	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	777	4	4	1.81354	2	9
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	778	2	1	0.67439	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	779	4	3	1.37111	2	7
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	780	1	1	0.19786	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	781	1	1	0.37831	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	783	10	9	5.02574	4	24
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	785	5	5	1.95513	2	10
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	786	2	1	0.89524	1	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	787	7	7	3.93171	3	17
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	788	1	1	0.06648	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	789	2	2	0.684	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	790	2	2	0.72896	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	791	2	2	0.56198	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	792	2	2	0.70531	1	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	793	1	1	0.28643	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	794	1	1	0.0756	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	796	1	1	0.2192	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	797	9	6	8.02007	2	32
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	798	3	2	2.08184	2	9
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	799	1	1	0.05572	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	800	3	3	1.05138	2	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	801	1	1	0.06325	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	802	2	2	0.62007	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	803	9	8	4.88734	4	23
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	804	9	9	4.2177	4	20
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	805	7	6	2.91426	3	14
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	806	3	2	1.43872	1	6
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	808	6	5	2.77146	2	13
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	809	1	1	0.18057	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	810	2	2	0.71645	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	811	9	8	3.79835	4	19
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	812	2	2	0.62768	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	813	1	1	0.19689	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	814	2	2	0.87003	1	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	815	2	2	0.51654	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	816	1	1	0.46588	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	817	1	1	0.45393	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	820	1	1	0.10286	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	821	2	2	0.4298	2	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	822	1	1	0.51941	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	823	2	2	1.01966	1	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	824	4	4	2.40142	2	10
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	825	2	2	0.53995	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	826	1	1	0.86215	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	828	1	1	0.01704	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	829	2	2	0.49251	2	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	830	2	2	0.56393	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	831	3	3	1.22765	2	6
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	832	1	1	0.83823	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	833	1	1	0.39593	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	834	2	2	0.49017	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	835	2	2	0.46986	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	836	1	1	0.51005	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	837	2	2	0.65275	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	838	7	6	4.07587	2	17
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	839	4	3	1.45285	2	7
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	840	7	6	4.2498	3	15
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	841	1	1	0.14383	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	842	1	1	0.46223	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	843	1	1	0.02793	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	844	2	2	0.57747	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	845	3	2	1.2093	2	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	846	15	13	10.02616	2	39
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	847	2	2	1.19514	2	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	848	5	4	1.8268	2	9
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	849	4	3	1.68855	2	8
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	850	1	1	0.0637	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	851	1	1	0.51739	1	2
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	852	2	2	0.3255	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	853	18	16	8.88183	6	39
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	854	2	2	0.54582	2	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	855	3	3	0.99725	2	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	856	2	2	0.64081	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	857	1	1	0.07008	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	858	9	7	5.54499	4	26
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	859	2	2	0.5643	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	860	2	2	0.67322	2	4
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	861	1	1	0.07454	1	1
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	862	6	5	2.98293	2	13
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	863	4	4	2.14304	2	9
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	864	2	2	0.26221	2	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	865	3	2	0.83835	2	5
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	866	2	2	0.47305	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	867	2	2	0.38193	1	3
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	C	868	5	4	1.76576	2	9
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay83	0.730069856006006	0.731612	0.04571	0.6352914	0.815467
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay59	0.99491968021021	0.996299	0.00479	0.982413775	0.999876
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay92	0.592666922492493	0.5952255	0.08826	0.415256	0.758434
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay44	0.991492917017017	0.993279	0.00709	0.973759	0.999653
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay98	0.0905727974974975	0.0892475	0.02186	0.051953	0.138135275
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay12	0.768027054634635	0.7735425	0.07483	0.607364	0.89759105
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay31	0.98118552018018	0.984553	0.0146	0.944706	0.999043
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay58	0.84640071031031	0.852969	0.06177	0.707805	0.946512525
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay72	0.99541005035035	0.996875	0.00455	0.983293	0.999919
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay87	0.905472146816817	0.90852	0.03075	0.838348325	0.957811625
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay82	0.558434881331331	0.559334	0.05612	0.445913	0.6656632
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay86	0.326071565055055	0.3248885	0.04403	0.242874	0.414827
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay103	0.472133817687688	0.471424	0.06388	0.349669875	0.598840625
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay34	0.160484011071071	0.158047	0.03745	0.094635	0.24104805
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay48	0.996458677667668	0.997535	0.00351	0.987183	0.99993
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay40	0.1934754703003	0.1919635	0.03558	0.12864125	0.2681312
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay24	0.990966743953954	0.9925515	0.00702	0.973458	0.999603
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay5	0.977611502692693	0.979435	0.01207	0.949366	0.99567025
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay88	0.503844075395395	0.503787	0.06063	0.38549825	0.62254375
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay13	0.976161231591592	0.978728	0.0161	0.938191	0.998429
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay11	0.977329693373373	0.978869	0.0103	0.953284	0.992923
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay95	0.0945806967267267	0.092821	0.02289	0.054254375	0.143848
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay68	0.635351341781782	0.636053	0.04676	0.540822	0.724326
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay94	0.060374065975976	0.058607	0.01929	0.027768	0.102542575
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay76	0.521278615915916	0.521645	0.05495	0.412141	0.627067675
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay29	0.991019348868869	0.992399	0.00608	0.975531	0.998857
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay67	0.756063687607608	0.757733	0.04035	0.672649925	0.829930625
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay90	0.955899135685686	0.957215	0.01465	0.923161	0.980033
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay101	0.841192060720721	0.842881	0.02973	0.778212	0.894535
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay33	0.0390191066166166	0.037763	0.01319	0.017018	0.068775
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay89	0.822691064244244	0.824303	0.03072	0.758111275	0.878506775
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay57	0.804226208638639	0.805932	0.03386	0.733694	0.865993275
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay28	0.598468417147147	0.598782	0.04584	0.507792	0.687834175
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay18	0.058219265035035	0.056192	0.02004	0.024377	0.102748
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay38	0.308929212302302	0.30725	0.05067	0.214347475	0.41316595
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay26	0.994216102312312	0.995547	0.00509	0.980948425	0.999773
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay27	0.0137448963363363	0.012265	0.00807	0.0022969	0.033239
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	P	assay65	0.979744701991992	0.981612	0.01279	0.949898	0.9984921
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	e1	e1	0.0566630602802803	0.055526	0.00725	0.045568	0.072172
Kihihi_48BarcodeTest_50maxCOI/48_29.txt	e2	e2	0.0931516047947948	0.090892	0.02359	0.063183475	0.137148
