file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	775	1	1	2.57102	1	9
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	776	11	9	9.12088	2	35
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	777	27	27	13.83017	5	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	778	8	6	6.73936	2	26
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	779	19	17	11.74898	4	46
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	780	9	7	8.50412	1	31
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	781	23	21	13.86506	4	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	783	19	16	13.50544	3	48
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	784	29	29	13.18132	6	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	785	26	26	14.28518	6	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	786	9	6	8.45412	2	30
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	787	17	14	12.71639	2	46
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	788	2	1	1.69511	1	7
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	789	8	7	7.0398	1	26
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	790	8	7	6.11958	2	25
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	791	18	16	12.53792	3	46
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	792	16	15	12.54332	1	43
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	793	14	12	12.27285	1	44
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	794	6	3	6.90179	1	23
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	796	19	19	13.67115	1	47
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	797	27	28	13.86892	4	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	798	18	16	12.02051	3	46
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	799	7	5	5.9235	1	21
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	800	19	19	13.76619	2	46
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	801	5	4	3.51888	2	14
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	802	18	15	13.02844	2	46
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	803	21	21	13.42618	3	47
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	804	17	15	11.73613	3	45
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	805	20	19	12.28156	3	44
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	806	19	18	14.53738	2	48
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	807	15	12	12.2972	2	44
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	808	20	19	12.72355	3	47
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	809	4	2	2.78084	1	11
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	810	19	18	13.85034	2	47
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	811	25	25	13.3565	6	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	812	16	12	13.70078	2	47
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	813	5	4	4.01092	2	15
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	814	11	9	9.43801	2	37
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	815	6	5	4.43003	2	18
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	816	7	6	6.23261	1	22
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	817	8	5	8.60327	1	32
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	819	12	9	10.8818	1	41
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	820	8	6	6.65288	2	25
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	821	7	5	6.1941	2	23
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	822	4	2	3.29783	1	13
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	823	12	8	12.58918	1	43
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	824	18	15	13.73679	2	47
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	825	10	7	9.80398	1	32
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	826	11	7	10.01041	2	38
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	828	2	1	2.06072	1	8
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	829	6	5	4.75866	2	18
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	830	6	3	5.6374	1	20
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	831	8	7	5.72011	2	22
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	832	12	10	9.49519	2	37
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	833	5	4	3.37051	2	13
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	834	6	4	4.2771	2	17
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	835	9	8	7.73265	1	27
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	836	11	9	8.85601	2	35
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	837	11	9	8.77894	2	35
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	838	21	20	13.94783	2	48
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	839	24	23	14.1039	4	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	840	15	12	11.96096	2	43
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	841	5	3	3.92906	1	15
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	842	9	6	7.68061	2	29
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	843	12	9	10.48017	2	40
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	844	6	4	5.84041	2	22
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	845	12	9	9.3655	2	36
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	846	34	36	12.23339	9	50
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	847	18	15	13.60631	2	47
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	848	18	17	12.32188	3	45
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	849	11	9	9.89178	2	38
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	850	2	1	2.38343	1	9
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	851	27	29	15.1162	1	49
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	852	10	7	8.81544	2	34
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	853	31	35	14.33759	5	50
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	854	12	9	9.43055	2	36
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	855	13	10	12.09182	2	45
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	856	2	1	1.55321	1	7
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	857	2	1	2.59535	1	10
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	858	32	35	13.71832	7	50
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	859	6	5	4.46312	2	18
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	860	9	7	8.02728	2	32
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	861	2	1	2.5398	1	10
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	862	15	12	11.63406	2	43
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	863	15	13	10.79457	3	44
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	864	4	3	4.0643	1	15
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	865	23	23	13.78063	3	48
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	866	5	4	3.84164	2	15
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	867	9	8	6.92047	2	26
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	C	868	19	17	12.38238	3	46
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay49	0.898114341951952	0.9305935	0.06435	0.75981	0.963933
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay67	0.883579756506506	0.91536	0.06745	0.7381004	0.95662115
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay30	0.758338020580581	0.770608	0.09469	0.577886575	0.902415
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay10	0.991152041961962	0.993701	0.00702	0.971348	0.997821
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay36	0.0169317695695696	0.011409	0.01271	0.004718	0.04980305
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay24	0.991452770930931	0.994042	0.00718	0.971413	0.998402
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay8	0.947693509299299	0.96631	0.03884	0.851805925	0.984552
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay84	0.264325003343343	0.218726	0.13509	0.09045685	0.506614725
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay45	0.452674580540541	0.477342	0.13075	0.19587875	0.67188165
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay33	0.0170869564364364	0.011157	0.01328	0.004258	0.0518759249999999
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay60	0.150603147117117	0.0987025	0.10468	0.043454	0.37875915
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay31	0.981395179109109	0.986581	0.01451	0.939835	0.995716
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay88	0.637690658288288	0.640181	0.12314	0.419520775	0.844509225
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay51	0.0332573014514514	0.021599	0.02454	0.009759	0.09441
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay37	0.00526205917917918	0.003613	0.00488	0.000624	0.019873
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay19	0.0263232513713714	0.016949	0.01977	0.007564	0.074905
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay29	0.996252623163163	0.997408	0.00357	0.986385	0.999558
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay82	0.490860278128128	0.526345	0.21765	0.127633	0.868078
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay83	0.852993350910911	0.88429	0.07902	0.686653	0.946157
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay9	0.0031777507007007	0.002246	0.00327	0.000158	0.012625
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay38	0.197666443243243	0.183955	0.08419	0.076388	0.363879775
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay95	0.0400826847147147	0.025399	0.03001	0.012006	0.115102
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay32	0.994635401151151	0.996444	0.00531	0.979136	0.999456
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay96	0.807052569059059	0.836722	0.08917	0.63139	0.922334
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay85	0.972590942912913	0.981668	0.01995	0.921785	0.992019
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay48	0.99789938987988	0.998777	0.00256	0.990616	0.999944
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay3	0.929256256056056	0.950725	0.04643	0.821137925	0.977292
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay43	0.00458237416416416	0.003143	0.00424	0.000566	0.016277
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay81	0.103278707177177	0.072231	0.06691	0.031667	0.251649
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay104	0.944984625685686	0.965838	0.03931	0.854121	0.982956
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay99	0.937910112812813	0.959181	0.04232	0.8401598	0.979627
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay56	0.0898401513413413	0.0599	0.05923	0.03023	0.222271
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay5	0.985395174584585	0.989806	0.01159	0.954019	0.996728
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay42	0.977619298968969	0.984887	0.01681	0.9343519	0.99387
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	P	assay90	0.982228444214214	0.987806	0.01317	0.947427	0.995033
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	e1	e1	0.0184445766166166	0.0153015	0.01052	0.005344475	0.042630525
Kihihi_48BarcodeTest_50maxCOI/48_74.txt	e2	e2	0.225446096996997	0.2306765	0.09755	0.062852475	0.36264
