file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	791	8	5	7.69626	2	30
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	792	8	1	11.4075	1	40
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	793	4	1	6.02194	1	23
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	794	1	1	1.86394	1	7
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	796	9	1	13.69903	1	45
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	797	21	18	13.41727	3	48
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	798	11	5	11.51528	2	44
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	799	3	1	4.31323	1	15
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	800	11	6	10.6146	2	38
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	801	4	1	5.10401	1	18
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	802	7	4	7.46633	2	29
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	803	15	9	11.7045	4	44
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	804	17	12	11.7775	4	46
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	805	11	7	10.36872	3	41
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	806	6	3	8.11121	1	34
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	807	12	8	12.32813	1	44
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	808	13	9	11.79036	2	43
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	809	3	1	4.63436	1	17
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	810	5	2	7.92702	1	32
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	811	22	18	13.20303	5	49
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	812	4	2	3.59748	2	14
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	813	4	1	5.07194	1	19
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	814	5	2	5.36187	1	21
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	815	4	3	3.59696	2	14
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	816	7	1	9.65023	1	33
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	817	2	1	5.63654	1	22
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	819	13	9	11.90337	2	43
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	820	6	3	6.34175	1	25
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	821	5	3	5.32161	2	20
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	822	2	2	1.91168	1	8
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	823	7	4	7.00262	1	27
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	824	10	6	8.99973	2	35
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	825	2	1	3.79096	1	14
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	826	8	3	10.22043	1	41
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	827	20	16	13.28794	3	48
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	828	2	1	5.64248	1	23
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	829	8	4	8.37469	2	32
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	830	2	1	2.35437	1	10
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	831	13	8	11.38664	3	44
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	832	14	11	11.41107	2	44
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	833	2	1	0.99049	1	4
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	834	4	1	5.94082	1	21
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	835	6	1	9.20491	1	32
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	836	8	4	9.39381	1	35
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	837	8	4	8.44358	1	32
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	838	28	29	13.83927	3	49
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	839	12	7	10.38199	3	42
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	840	11	7	10.1018	2	39
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	841	3	2	2.49071	1	10
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	842	4	2	3.59806	2	14
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	843	10	2	12.69753	1	43
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	844	10	6	9.82995	2	39
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	845	16	11	13.24834	2	47
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	846	28	28	13.8849	2	50
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	847	7	4	6.38027	2	25
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	848	13	9	9.52978	3	39
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	849	13	9	11.0238	2	44
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	850	1	1	1.28219	1	5
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	851	6	4	4.98028	2	20
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	852	8	3	9.1817	2	35
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	853	15	9	12.86057	3	46
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	854	6	4	4.60163	2	19
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	855	9	6	8.73103	2	34
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	856	7	3	7.6297	2	30
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	857	1	1	0.0257	1	1
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	858	24	22	13.45243	5	49
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	859	7	4	5.82946	2	23
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	860	5	3	6.01478	2	24
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	861	1	1	0.6695	1	3
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	862	9	6	7.33991	2	29
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	863	13	9	11.04308	2	44
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	864	3	2	2.92952	1	12
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	865	4	3	4.35287	2	16
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	866	3	2	1.19831	2	6
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	867	4	3	3.62361	2	14
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	C	868	14	11	9.92666	3	41
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay70	0.00605700298298298	0.00468	0.00476	0.000798	0.018792
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay25	0.0093365241041041	0.00777	0.00652	0.001666	0.02539
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay98	0.0598559891791792	0.059667	0.03168	0.015259	0.12296505
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay28	0.711208957047047	0.678212	0.12658	0.521611325	0.926832
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay91	0.824409321431431	0.813226	0.07475	0.6930875	0.951125
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay89	0.90340375018018	0.899923	0.04697	0.817211	0.974002
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay46	0.994982477397397	0.996376	0.00463	0.982518	0.999662
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay77	0.0780742486986987	0.073281	0.04308	0.018592	0.171847
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay94	0.0382899643043043	0.036019	0.02128	0.009486	0.08526
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay36	0.0230644799099099	0.020765	0.01381	0.004969	0.05459
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay12	0.813921919459459	0.818578	0.09151	0.623391125	0.95673035
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay10	0.989029705725726	0.990985	0.00776	0.969438	0.998116
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay68	0.727454439329329	0.7066825	0.0984	0.570957	0.913406
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay81	0.137538841541542	0.14186	0.06334	0.037145	0.254467
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay13	0.986405356166166	0.988839	0.00993	0.959902	0.998951
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay27	0.00525130012012012	0.003826	0.00477	0.000224	0.0180021
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay78	0.229500303883884	0.247192	0.08351	0.0741466	0.363924575
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay51	0.0467888903903904	0.045747	0.02583	0.010793	0.100580675
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay88	0.55578611034034	0.542614	0.09781	0.395385225	0.774426
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay54	0.98395815046046	0.986019	0.01015	0.960318	0.996769
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay84	0.319319378168168	0.352862	0.12502	0.091811	0.50374205
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay37	0.00447452824824825	0.002899	0.00443	0.000151	0.016141
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay42	0.972044807397397	0.974804	0.0169	0.933923	0.99384
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay45	0.527545190790791	0.531004	0.08471	0.350843525	0.69443405
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay75	0.0622387403703704	0.055559	0.03885	0.012711	0.1517327
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay8	0.92023232036036	0.9223545	0.04263	0.832865	0.980442
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay102	0.929741793193193	0.930104	0.03588	0.859739	0.980572
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay40	0.117756793563564	0.122979	0.05751	0.030221075	0.221273
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay97	0.276072015155155	0.2889915	0.09259	0.08825	0.436133
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay3	0.911537567617618	0.912914	0.04528	0.819678	0.976841
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay86	0.256777741321321	0.283699	0.10457	0.073037	0.415107
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay26	0.995021082832833	0.996489	0.00467	0.982143	0.999774
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay96	0.756255656326326	0.740767	0.08399	0.618499	0.913545
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay47	0.0156925773073073	0.012661	0.01072	0.002816	0.0426771
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay76	0.474752686606607	0.490635	0.09873	0.252005	0.631171925
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	P	assay9	0.00276289275275275	0.001558	0.00334	4.2e-05	0.012194
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	e1	e1	0.0393639007507508	0.039069	0.01131	0.017392475	0.059823525
Kihihi_48BarcodeTest_50maxCOI/48_43.txt	e2	e2	0.185633031831832	0.175001	0.07907	0.069187425	0.333675
