file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	744	1	1	0.25721	1	1
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	745	10	7	8.66206	2	34
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	746	16	13	13.168	2	47
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	747	10	2	11.82407	1	40
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	748	9	2	10.9342	1	40
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	749	12	9	9.95202	2	36
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	751	13	9	10.60717	2	38
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	753	1	1	0.35856	1	1
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	754	22	22	15.4818	2	49
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	755	2	1	3.35647	1	12
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	756	14	10	10.66813	2	42
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	758	5	1	9.30492	1	39
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	759	9	7	8.36418	2	30
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	760	1	1	0.5079	1	1
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	761	25	25	13.53849	3	49
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	762	18	15	14.44922	2	48
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	763	6	4	5.16485	2	20
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	764	4	1	5.23457	1	19
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	765	9	5	8.86856	2	36
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	766	10	7	10.1834	1	38
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	767	12	10	10.85621	1	38
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	768	14	11	12.78707	2	44
Kihihi_48BarcodeTest_50maxCOI/48_31.txt	C	769	10	5	10.55173	2	42
