file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	771	1	1	1.40599	1	5
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	772	4	1	4.981	1	18
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	773	14	8	12.92494	2	46
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	774	3	1	4.47639	1	17
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	775	4	1	5.40491	1	19
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	776	12	6	12.42941	2	44
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	777	14	8	12.05466	3	44
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	778	6	3	6.54294	1	23
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	779	14	8	11.83885	3	44
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	780	4	2	4.31324	1	17
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	781	8	4	8.93405	2	35
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	783	19	12	14.50209	3	49
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	784	15	8	14.66709	1	48
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	785	13	7	12.38136	2	44
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	786	8	1	10.51391	1	36
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	787	13	7	11.87448	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	788	5	1	7.39416	1	26
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	789	5	2	5.86129	2	23
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	790	10	5	10.48453	2	39
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	791	9	4	9.31613	2	35
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	792	10	1	13.59617	1	45
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	793	7	1	10.75586	1	38
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	794	9	3	9.92991	1	34
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	796	6	2	7.42765	1	27
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	797	30	30	12.32929	7	49
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	798	19	13	14.85529	3	49
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	799	5	1	8.25062	1	28
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	800	13	6	12.8567	2	46
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	801	7	2	9.10022	1	33
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	802	12	6	11.83695	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	803	18	11	14.09058	4	48
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	804	18	12	14.22636	4	48
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	805	19	13	14.47511	4	49
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	806	16	10	13.16461	2	47
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	807	13	8	12.99462	2	46
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	808	14	8	12.87561	2	45
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	809	4	2	5.04838	1	18
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	810	11	4	12.46461	1	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	811	21	15	14.38657	4	49
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	812	9	4	9.36334	2	35
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	813	5	3	5.42765	1	21
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	814	7	3	8.64559	1	33
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	815	7	4	6.6759	2	25
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	816	9	1	12.57073	1	40
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	817	4	1	6.99804	1	27
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	819	16	11	12.97397	2	47
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	820	11	6	11.97454	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	821	5	3	4.57594	2	18
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	822	5	2	4.76663	1	18
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	823	10	5	10.91102	1	41
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	824	17	11	13.7641	3	48
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	825	7	2	7.89583	1	29
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	826	14	9	13.19435	2	46
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	827	15	9	13.00993	2	47
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	828	3	1	4.92634	1	18
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	829	10	5	10.80997	2	40
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	830	5	1	7.18837	1	25
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	831	12	6	12.53769	2	45
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	832	12	7	11.96427	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	833	6	2	6.36348	1	23
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	834	6	2	6.82166	1	24
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	835	7	2	8.49818	1	29
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	836	6	1	9.08323	1	31
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	837	8	1	11.72835	1	39
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	838	18	13	13.09109	3	47
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	839	12	6	10.8128	2	41
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	840	13	7	12.13153	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	841	8	1	11.60658	1	39
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	842	5	2	5.78011	1	21
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	843	7	3	8.91965	1	34
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	844	7	3	7.71113	2	30
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	845	10	4	11.69445	2	42
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	846	32	33	11.98522	10	50
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	847	11	5	11.29139	2	42
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	848	8	4	7.59326	2	29
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	849	13	6	13.03372	2	45
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	850	3	1	5.81895	1	22
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	851	8	1	11.36646	1	39
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	852	7	3	7.87934	2	29
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	853	20	14	14.99861	4	49
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	854	11	5	10.28687	2	38
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	855	12	6	11.63614	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	856	7	2	8.67539	1	31
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	857	2	1	3.39165	1	13
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	858	19	13	14.16965	4	48
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	859	12	6	12.08267	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	860	7	3	7.13239	2	26
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	861	2	1	2.65687	1	10
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	862	9	5	9.73408	2	36
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	863	12	6	11.41552	2	43
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	864	3	2	3.93878	1	15
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	865	6	3	6.986	1	26
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	866	4	2	3.53714	2	14
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	867	4	2	4.42635	1	17
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	C	868	14	9	12.61589	2	45
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay104	0.930665706626627	0.92546	0.03934	0.859710375	0.986337
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay33	0.020863136956957	0.020129	0.01282	0.004084	0.048534
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay42	0.969044416376376	0.97018	0.02022	0.925955	0.994825
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay91	0.830132932672673	0.806667	0.08916	0.6877684	0.966742
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay57	0.888574064544545	0.877919	0.06434	0.776686	0.979599
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay47	0.0143479914214214	0.011255	0.01026	0.002503	0.040417
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay87	0.935207596176176	0.934919	0.03651	0.8603908	0.985283
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay29	0.995106502762763	0.99663	0.00446	0.983403	0.999512
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay36	0.0219148397997998	0.0213445	0.01367	0.00446	0.051293
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay25	0.0101497070770771	0.008724	0.0074	0.001537	0.028363
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay83	0.822693896316316	0.801167	0.09036	0.675801	0.961559
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay94	0.0367343802202202	0.036175	0.02231	0.007264	0.085511
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay40	0.113635192972973	0.124071	0.06448	0.020905	0.22620145
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay68	0.768034146176176	0.731547	0.11559	0.598274475	0.951403825
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay51	0.0441829094594595	0.045322	0.02618	0.00839	0.096032
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay24	0.988383426396396	0.990846	0.00863	0.967478	0.998044
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay72	0.997441658628629	0.998512	0.00297	0.989585	0.999886
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay11	0.987669818798799	0.989766	0.00929	0.964821	0.998417
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay89	0.908615333563563	0.899744	0.04977	0.823462	0.980809
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay48	0.997640941491492	0.998693	0.00285	0.989189	0.999937
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay75	0.058944094004004	0.055321	0.0378	0.010481	0.144103
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay14	0.00627695107107107	0.004596	0.0052	0.00072	0.019835
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay31	0.984326933033033	0.988313	0.01234	0.951175	0.998466
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay34	0.108297470870871	0.11726	0.05624	0.024642	0.209928
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay88	0.616674532832833	0.5775	0.1394	0.41710955	0.89432
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay60	0.1978516902002	0.219332	0.11431	0.031202	0.393883
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay50	0.00634746122122122	0.004489	0.00552	0.000461	0.020857
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay99	0.916302519169169	0.908789	0.04621	0.8341247	0.982656
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay5	0.986234102292292	0.989108	0.01007	0.960634	0.997404
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay18	0.0329917566766767	0.031081	0.01936	0.008286	0.076405
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay86	0.234629781111111	0.273028	0.12073	0.047187	0.41126885
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay101	0.910217378958959	0.902882	0.05004	0.82121255	0.981674
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay96	0.764897228298298	0.728552	0.11261	0.600514275	0.945846825
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay63	0.0234401830530531	0.0216855	0.01491	0.004847	0.057274
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay6	0.00947441426426426	0.007051	0.00739	0.00103	0.028924
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	P	assay30	0.742965921971972	0.706597	0.11698	0.571416925	0.940639
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	e1	e1	0.0327946666766767	0.037632	0.01673	0.000551	0.052648
Kihihi_48BarcodeTest_50maxCOI/48_94.txt	e2	e2	0.170901536136136	0.173638	0.07744	0.056424475	0.300543
