file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	854	13	6	12.23748	2	41
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	855	7	4	6.09311	2	22
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	856	10	4	10.80046	2	40
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	857	2	1	4.19673	1	17
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	858	26	25	15.2784	6	50
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	859	6	3	6.29912	1	22
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	860	10	5	9.27752	2	33
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	861	3	1	4.08237	1	16
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	862	17	12	12.64762	3	46
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	863	12	6	11.54772	1	41
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	864	8	3	8.4862	1	29
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	865	16	10	14.32876	2	47
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	866	6	3	5.02221	2	19
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	867	10	4	10.45684	1	35
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	C	868	19	13	14.08825	3	47
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay10	0.990386486076076	0.993505	0.00777	0.97028355	0.998092
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay88	0.63047052951952	0.6000935	0.14188	0.407784	0.875028775
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay103	0.402542396526527	0.4508985	0.19547	0.071572	0.769910875
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay81	0.116726752392392	0.109796	0.08071	0.025338	0.266944
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay27	0.00726559920920921	0.004574	0.00666	0.001103	0.025361
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay48	0.997697826356356	0.998668	0.00279	0.989613	0.999912
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay14	0.00627473387387387	0.003929	0.00593	0.000635700000000004	0.022229
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay49	0.876180114734735	0.875706	0.08176	0.73423285	0.969249
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay12	0.868068068468469	0.889884	0.09699	0.654931	0.978364
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay45	0.47035009954955	0.507585	0.15478	0.158149	0.745809675
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay63	0.0180394471771772	0.013125	0.01279	0.004566	0.049703
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay9	0.00368868212212212	0.002605	0.00369	0.000188	0.014382
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay70	0.00593677332332332	0.00431	0.00477	0.001058	0.01883
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay54	0.98810057956957	0.99186	0.0095	0.964768	0.997849
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay75	0.0587141713313313	0.042833	0.04571	0.010493	0.162921625
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay23	0.987267294874875	0.991778	0.01103	0.957883	0.997932
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay77	0.0592577092192192	0.044929	0.04396	0.012102	0.1568404
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay100	0.93763863990991	0.945902	0.04368	0.852015	0.984912
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay25	0.00865508403403403	0.005906	0.00723	0.001395	0.027006
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay65	0.982521267737738	0.98622	0.01089	0.954340625	0.99492
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay11	0.988539212582583	0.992502	0.00998	0.963434	0.99841
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay28	0.761666204824825	0.735027	0.16093	0.520126	0.948671
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay56	0.109810126836837	0.104853	0.07671	0.025068	0.249414
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay6	0.00696600256256256	0.005025	0.00628	0.000387	0.025032
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay104	0.935828444104104	0.941906	0.04576	0.847562	0.985662
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay105	0.0699945906006006	0.060142	0.05165	0.014526	0.174
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay67	0.861859452492493	0.860665	0.08531	0.7123569	0.962054
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay26	0.995894694704705	0.997393	0.00422	0.984279	0.999793
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay60	0.16947292042042	0.165902	0.11294	0.037991325	0.373336
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay40	0.101540063633634	0.096781	0.0708	0.022379	0.231127
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay76	0.416074073703704	0.44816	0.13635	0.162733625	0.622616
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay37	0.00465237208208208	0.002963	0.00483	0.000261	0.019023
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay98	0.0513013262362362	0.0440395	0.03658	0.011878	0.125272
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay34	0.0990710272572572	0.087913	0.06144	0.027231	0.220485
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay83	0.833977158348348	0.831999	0.10169	0.65685	0.957324
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay92	0.505832503873874	0.539222	0.23447	0.088237	0.931129
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay102	0.930037202602603	0.935409	0.04901	0.83851	0.9832251
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay47	0.0118214955755756	0.008534	0.00961	0.00211	0.038133
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay13	0.98617426952953	0.989066	0.00982	0.959486	0.997992
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	P	assay36	0.0205468600600601	0.014494	0.01583	0.004112	0.0572165999999999
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	e1	e1	0.0318448162462462	0.0360475	0.02215	0.00135	0.060992
Kihihi_48BarcodeTest_50maxCOI/48_19.txt	e2	e2	0.214498103853854	0.2138535	0.09366	0.056682425	0.36142705
