file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	744	1	1	0.00707	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	745	4	4	2.41147	2	11
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	746	2	2	0.96912	1	4
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	747	1	1	1.18472	1	5
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	748	1	1	0.50365	1	2
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	749	2	2	0.74442	2	4
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	751	2	2	0.6267	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	753	1	1	0.04635	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	754	5	4	2.77246	2	13
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	755	1	1	0.06204	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	756	4	4	2.38386	2	10
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	758	2	2	0.75609	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	759	1	1	0.02259	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	760	1	1	0.00447	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	762	1	1	0.44235	1	2
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	763	1	1	0.59314	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	764	2	1	0.81074	1	4
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	765	4	4	1.65567	2	8
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	766	1	1	0.65552	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	767	1	1	0.69503	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	768	6	5	2.54795	3	12
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	769	5	4	2.45836	2	11
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	770	3	3	1.20329	2	6
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	771	1	1	0.34972	1	2
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	772	1	1	0.32873	1	2
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	773	3	2	1.30262	2	7
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	774	1	1	0.01924	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	775	1	1	0.02627	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	776	3	2	2.53022	1	10
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	777	4	4	2.14801	2	10
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	778	1	1	0.72121	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	779	4	4	1.8677	2	9
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	780	1	1	0.17122	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	781	5	4	3.02445	2	13
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	783	5	4	4.06873	2	15
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	785	9	8	3.42188	4	17
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	786	1	1	0.26186	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	787	10	8	6.06866	2	26
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	788	1	1	0.05028	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	789	3	3	1.21829	2	6
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	790	4	3	1.73569	2	8
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	791	3	3	1.42106	2	7
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	792	1	1	0.0179	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	793	2	1	1.09065	1	5
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	794	1	1	0.56728	1	2
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	796	2	2	1.47739	1	6
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	797	28	26	10.55626	11	48
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	798	7	6	3.52986	2	15
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	799	1	1	0.03551	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	800	6	5	3.09053	2	13
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	801	1	1	0.12506	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	802	2	2	0.95635	2	5
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	803	6	6	2.79811	3	14
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	804	7	6	2.78491	3	13
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	805	8	8	3.17679	4	16
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	806	4	3	3.33676	2	14
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	807	3	3	1.90949	2	8
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	808	6	5	3.48613	2	14
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	809	2	2	0.57225	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	810	3	2	1.52656	1	7
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	811	12	11	4.89471	5	23
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	812	4	3	1.64427	2	8
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	813	1	1	0.09727	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	814	2	2	1.07589	1	5
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	815	2	2	0.62732	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	816	1	1	0.50606	1	2
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	817	1	1	0.17826	1	1
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	819	6	5	3.88	2	16
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	820	1	1	0.3744	1	2
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	821	2	2	0.45823	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	822	2	2	0.43859	2	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	823	3	2	2.26152	1	9
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	824	4	3	2.57254	2	12
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	825	1	1	0.68297	1	3
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	826	2	2	1.13323	1	5
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	827	4	3	2.33178	1	10
Kihihi_48BarcodeTest_50maxCOI/48_28.txt	C	828	1	1	0.1397	1	1
