file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	796	11	9	7.24128	1	28
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	797	25	25	13.49546	3	49
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	798	5	5	3.30598	2	14
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	799	1	1	0.96406	1	3
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	800	9	7	5.75792	2	22
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	801	2	1	1.49011	1	6
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	802	4	3	2.10902	2	9
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	803	13	12	6.31824	5	29
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	804	6	5	4.60459	2	18
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	805	10	9	5.26098	4	24
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	806	1	1	1.24053	1	4
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	807	3	1	4.7617	1	17
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	808	15	13	8.22905	5	38
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	809	2	1	1.18319	1	5
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	810	1	1	1.61311	1	4
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	811	13	11	7.6761	4	35
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	812	3	2	1.83736	2	8
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	813	2	2	1.04948	1	5
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	814	2	2	1.58633	1	7
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	815	1	1	0.61808	1	3
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	816	2	1	1.54579	1	7
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	817	3	1	4.31749	1	14
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	820	2	2	0.76398	1	4
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	821	2	2	0.80273	1	4
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	822	1	1	0.41213	1	2
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	823	8	5	8.38325	1	34
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	824	4	3	3.83596	1	13
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	825	1	1	0.05691	1	1
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	826	7	5	5.96742	2	24
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	827	11	9	7.72041	3	34
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	828	1	1	0.14649	1	1
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	829	3	2	2.19386	1	9
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	830	1	1	0.09534	1	1
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	831	4	4	2.07456	2	10
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	832	10	8	6.18038	3	26
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	833	2	1	1.17403	1	5
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	834	3	3	1.28132	2	6
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	835	1	1	0.55653	1	2
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	836	3	2	1.62403	1	7
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	837	6	5	3.98625	2	16
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	838	12	10	7.7578	3	35
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	839	8	7	4.19294	3	19
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	840	9	8	5.33246	3	23
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	841	1	1	0.32124	1	2
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	842	3	2	2.06522	1	9
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	843	8	6	8.46012	1	29
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	844	6	5	4.7964	2	20
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	845	9	7	7.20169	2	30
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	846	34	35	10.95078	12	50
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	847	6	5	3.36506	2	14
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	848	6	5	3.14645	2	14
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	849	4	3	2.81205	2	12
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	850	1	1	0.06717	1	1
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	851	1	1	0.91795	1	1
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	852	3	2	1.8758	1	8
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	853	18	16	11.12491	3	44
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	854	3	3	1.21451	2	6
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	855	7	6	3.93677	3	17
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	856	3	2	2.49734	1	10
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	857	1	1	0.07552	1	1
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	858	12	11	6.33504	4	28
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	859	1	1	0.35479	1	2
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	860	4	3	3.00363	1	12
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	861	1	1	0.50701	1	1
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	862	8	6	6.2264	2	25
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	863	6	5	3.79832	2	16
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	864	2	2	1.16758	1	5
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	865	4	3	2.62675	1	11
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	866	2	2	0.70925	2	4
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	867	1	1	1.19429	1	4
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	C	868	8	8	4.2731	3	20
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay82	0.54799652013013	0.552263	0.07637	0.38577485	0.685770625
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay28	0.648515257397397	0.645501	0.07019	0.519388475	0.790115
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay19	0.039598261961962	0.036969	0.0152	0.017492	0.076533
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay86	0.298036912862863	0.297966	0.05856	0.185121	0.412779
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay54	0.979758770770771	0.981327	0.00923	0.957721	0.993073
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay89	0.88636468005005	0.889703	0.03312	0.813859	0.94116315
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay72	0.997102129419419	0.998008	0.00297	0.989357	0.999938
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay30	0.672697617837838	0.674661	0.0583	0.554193	0.781043
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay99	0.888952865215215	0.891684	0.03166	0.820777375	0.94313
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay3	0.906142747027027	0.909741	0.03042	0.836071	0.954416
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay81	0.179305790690691	0.17637	0.04622	0.09833775	0.2765028
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay97	0.327061695685686	0.3247805	0.0658	0.203862	0.461520525
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay77	0.0893683493893894	0.084554	0.03484	0.036178	0.170057
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay105	0.103747648358358	0.100518	0.03125	0.052348	0.172622
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay29	0.994716379179179	0.995639	0.00397	0.984437	0.999399
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay47	0.0158372688088088	0.014006	0.00946	0.002603	0.039184
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay44	0.985950425935936	0.987588	0.00811	0.966194	0.997477
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay70	0.00717256112112112	0.006248	0.00477	0.001131	0.019194
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay63	0.0295698085185185	0.027503	0.01237	0.011507	0.059288
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay94	0.045491598048048	0.042996	0.01683	0.019943	0.085392
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay31	0.977100684574575	0.979745	0.01433	0.9418844	0.997188
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay37	0.00536852744744745	0.004376	0.00443	0.000267	0.0165942249999998
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay11	0.983355203313313	0.985282	0.00907	0.960443	0.995607
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay27	0.0098028444044044	0.008423	0.00613	0.0017639	0.025451
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay60	0.245418322592593	0.241846	0.06386	0.131856	0.3795761
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay8	0.907467665195195	0.911884	0.03204	0.834052725	0.956946
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay56	0.161167964744745	0.158837	0.04096	0.088517	0.245682
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay95	0.0625710043843844	0.059421	0.02154	0.030033	0.113313
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay101	0.885721472432432	0.8888395	0.03264	0.813976	0.940364
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay32	0.99062144041041	0.992036	0.00644	0.974177	0.998639
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay26	0.992910355445445	0.994046	0.00528	0.979652	0.999338
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay46	0.995395365265265	0.996311	0.00358	0.986055	0.999498
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay33	0.0248568100800801	0.022928	0.01047	0.01021	0.0504829249999999
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay24	0.98637163991992	0.987821	0.00761	0.967979	0.997032
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay9	0.00352536976976977	0.002508	0.00356	0.000104	0.013282
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay12	0.789083345905906	0.796961	0.07625	0.621478225	0.913492
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay59	0.996654175935936	0.997527	0.00319	0.988676	0.99989
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	P	assay13	0.976685071631632	0.978635	0.01274	0.946617	0.996194
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	e1	e1	0.0305703325825826	0.030328	0.00666	0.019722475	0.041963
Kihihi_48BarcodeTest_50maxCOI/48_41.txt	e2	e2	0.177649175995996	0.1845875	0.05927	0.060215	0.261652
