file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	745	3	3	0.96962	2	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	746	1	1	0.38835	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	747	2	2	0.55992	1	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	748	1	1	0.27759	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	749	2	2	0.29836	2	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	750	6	5	4.59666	2	17
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	751	1	1	0.4796	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	752	8	6	6.3065	2	25
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	754	3	2	0.93972	2	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	755	1	1	0.01644	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	756	2	2	0.67875	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	757	1	1	0.72115	1	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	758	1	1	0.20657	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	759	1	1	0.06099	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	761	2	2	0.93319	1	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	762	1	1	0.53779	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	763	1	1	0.39352	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	764	2	2	0.59272	1	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	765	2	2	0.62215	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	766	1	1	0.22739	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	767	2	2	0.47405	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	768	3	3	1.15045	2	6
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	769	5	4	1.85172	2	10
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	770	2	2	0.51638	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	771	1	1	0.11962	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	772	1	1	0.52842	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	773	3	3	1.08011	2	6
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	774	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	775	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	776	3	2	1.36537	1	7
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	777	4	3	1.31476	2	7
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	778	1	1	0.28665	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	779	4	4	1.33605	3	7
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	780	1	1	0.36353	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	781	3	3	1.42911	2	7
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	782	2	1	1.04282	1	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	783	4	4	1.46433	2	8
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	784	3	2	1.4046	2	7
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	785	6	5	1.546	3	9
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	786	1	1	0.53405	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	787	5	4	1.91056	2	9
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	788	1	1	0.01484	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	789	2	2	0.60175	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	790	3	2	0.77733	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	791	3	3	0.74006	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	792	1	1	0.07671	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	793	1	1	0.20886	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	794	1	1	0.13872	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	795	4	2	3.18623	2	14
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	796	2	2	0.6746	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	797	14	13	6.07691	5	29
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	798	4	4	1.74902	2	9
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	799	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	800	3	2	0.72022	2	4
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	801	1	1	0.19831	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	802	2	2	0.33014	2	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	803	5	5	1.46521	3	9
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	804	5	5	1.5643	3	9
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	805	6	5	1.70789	3	10
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	806	2	2	0.94677	2	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	807	2	2	0.84855	2	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	808	4	4	1.69863	2	9
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	809	1	1	0.16549	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	810	2	2	0.40818	1	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	811	8	8	2.4916	5	14
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	812	2	2	0.47772	2	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	813	1	1	0.06362	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	814	2	2	0.47244	2	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	815	2	2	0.22349	2	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	816	1	1	0.10158	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	817	1	1	0.04549	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	818	2	1	1.17415	1	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	819	2	2	1.13572	1	6
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	820	1	1	0.4606	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	821	2	2	0.16875	2	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	822	2	2	0.5046	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	823	2	2	0.88968	1	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	824	4	3	2.16232	2	9
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	825	1	1	0.4389	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	826	2	2	0.47498	1	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	827	5	4	2.17907	2	10
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	828	1	1	0.0253	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	829	2	2	0.30715	2	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	830	1	1	0.02237	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	831	3	3	0.97904	2	6
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	832	2	2	1.19132	1	6
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	833	1	1	0.32095	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	834	2	2	0.4466	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	835	1	1	0.15631	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	836	2	2	0.84386	2	5
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	837	2	2	0.39846	1	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	838	8	7	4.34473	3	20
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	839	4	4	1.23986	3	7
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	840	4	4	1.69373	2	8
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	841	1	1	0.02627	1	1
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	842	2	2	0.24552	1	2
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	843	2	2	0.63522	1	3
Kihihi_96BarcodeTest_50maxCOI/96_58.txt	C	844	3	3	0.80568	2	5
