file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	745	3	3	1.04615	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	746	2	2	0.45309	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	747	2	1	0.77236	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	748	1	1	0.19557	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	749	2	2	0.48685	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	750	7	5	5.93888	2	21
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	751	2	2	0.45099	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	752	7	5	6.05241	2	26
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	754	3	3	1.11799	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	755	1	1	0.02409	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	756	2	2	0.80777	2	5
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	757	1	1	0.66855	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	758	1	1	0.13751	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	759	1	1	0.46342	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	761	3	2	2.2421	1	9
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	762	2	2	0.56805	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	763	2	2	0.23068	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	764	2	2	0.6433	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	765	2	2	0.64141	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	766	1	1	0.52286	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	767	2	2	0.62677	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	768	3	3	1.22346	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	769	5	4	1.95623	3	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	770	2	2	0.57055	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	771	1	1	0.23983	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	772	1	1	0.49855	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	773	3	3	1.26654	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	774	1	1	0.01761	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	776	2	2	1.1053	1	5
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	777	4	4	1.76188	2	9
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	778	2	2	0.54848	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	779	4	4	1.4891	3	8
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	780	1	1	0.47206	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	781	3	3	1.32332	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	782	1	1	0.76937	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	783	5	4	2.0921	3	11
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	784	3	2	1.32021	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	785	6	6	1.69744	3	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	786	1	1	0.5806	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	787	4	4	2.04429	2	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	788	1	1	0.01789	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	789	2	2	0.59989	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	790	3	2	0.78155	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	791	3	3	0.8912	2	5
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	792	1	1	0.41117	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	793	1	1	0.21877	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	794	1	1	0.15015	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	795	3	2	2.97725	1	12
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	796	2	2	0.77508	1	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	797	9	7	5.78963	3	24
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	798	5	4	2.29598	2	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	799	1	1	0.05781	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	800	3	2	0.81214	2	5
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	801	1	1	0.38556	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	802	2	2	0.50233	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	803	6	6	2.14947	4	12
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	804	5	5	1.77781	3	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	805	6	5	1.77543	3	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	806	2	2	1.338	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	807	2	2	0.70565	1	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	808	5	4	2.27963	2	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	809	1	1	0.14745	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	810	2	2	0.53707	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	811	8	8	2.83196	5	15
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	812	2	2	0.59059	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	813	1	1	0.3845	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	814	2	2	0.53652	2	4
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	815	2	2	0.25529	2	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	816	1	1	0.29748	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	817	1	1	0.11887	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	818	2	1	1.57501	1	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	819	3	2	1.5884	2	7
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	820	2	2	0.54046	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	821	2	2	0.16083	2	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	822	1	1	0.35559	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	823	2	2	1.00886	1	5
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	824	4	3	1.94724	2	9
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	825	1	1	0.32516	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	826	2	2	0.47193	1	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	827	4	4	2.21912	2	10
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	828	1	1	0.00707	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	829	2	2	0.3804	2	3
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	830	1	1	0.03859	1	1
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	831	4	3	1.09262	2	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	832	3	2	1.06928	1	6
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	833	1	1	0.28583	1	2
Kihihi_96BarcodeTest_50maxCOI/96_64.txt	C	834	2	2	0.31682	1	2
