file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	745	3	2	0.72503	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	746	2	2	0.22922	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	747	1	1	0.51392	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	748	1	1	0.13488	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	749	2	2	0.4177	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	750	4	2	3.17068	2	13
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	751	2	2	0.4954	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	752	4	3	2.89241	2	13
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	754	3	2	0.79924	2	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	755	1	1	0.00548	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	756	2	2	0.68687	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	757	1	1	0.6215	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	758	1	1	0.0626	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	759	1	1	0.32369	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	761	3	2	1.67021	1	8
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	762	1	1	0.47663	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	763	2	2	0.14967	2	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	764	2	2	0.58937	1	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	765	2	2	0.52291	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	766	1	1	0.41238	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	767	2	2	0.33329	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	768	2	2	0.71259	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	769	5	4	1.66072	3	9
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	770	2	2	0.27382	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	771	1	1	0.28102	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	772	1	1	0.46164	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	773	3	3	0.97312	2	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	774	1	1	0.01225	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	775	1	1	0.00548	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	776	2	2	0.85762	1	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	777	4	3	1.2121	2	7
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	778	2	2	0.50356	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	779	4	4	1.05704	3	6
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	780	1	1	0.28197	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	781	3	3	1.20633	2	6
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	782	1	1	0.58403	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	783	5	4	1.57922	3	9
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	784	2	2	0.97089	2	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	785	5	5	1.41872	3	9
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	786	1	1	0.4383	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	787	4	4	1.64171	2	8
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	788	1	1	0.00775	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	789	2	2	0.34143	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	790	2	2	0.57724	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	791	3	3	0.82064	2	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	792	1	1	0.0726	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	793	1	1	0.20796	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	794	1	1	0.08762	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	795	3	2	2.43949	2	11
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	796	2	2	0.53661	1	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	797	9	8	5.1287	3	22
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	798	4	4	1.55739	2	8
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	799	1	1	0.02169	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	800	2	2	0.64472	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	801	1	1	0.30111	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	802	2	2	0.31208	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	803	6	5	1.60695	3	9
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	804	4	4	1.29678	3	8
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	805	5	5	1.34918	3	8
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	806	2	2	0.63854	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	807	2	2	0.57745	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	808	4	4	1.69914	2	8
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	809	1	1	0.10658	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	810	2	2	0.40595	1	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	811	8	7	2.25725	4	13
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	812	2	2	0.28544	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	813	1	1	0.22265	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	814	2	2	0.61587	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	815	2	2	0.24247	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	816	1	1	0.15805	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	817	1	1	0.05095	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	818	2	2	0.83766	1	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	819	2	2	0.82028	2	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	820	1	1	0.47744	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	821	2	2	0.18612	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	822	1	1	0.23729	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	823	2	2	0.81089	1	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	824	3	3	1.21451	2	6
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	825	1	1	0.06785	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	826	2	2	0.36788	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	827	5	4	2.42887	2	11
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	828	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	829	2	2	0.21545	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	830	1	1	0.0255	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	831	3	3	0.85397	2	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	832	2	2	0.74066	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	833	1	1	0.15727	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	834	2	2	0.14198	2	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	835	1	1	0.31327	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	836	2	2	0.63145	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	837	2	2	0.53383	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	838	6	5	3.58571	2	16
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	839	4	4	1.06879	3	7
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	840	3	3	1.76319	2	8
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	841	1	1	0.05633	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	842	2	2	0.46464	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	843	1	1	0.51769	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	844	2	2	0.64589	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	845	2	2	0.71705	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	846	9	7	6.86231	2	26
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	847	3	3	0.86768	2	5
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	848	4	3	1.21093	2	7
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	849	3	3	1.17222	2	6
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	850	1	1	0.00837	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	851	1	1	0.62543	1	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	852	2	2	0.35196	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	853	7	6	2.6606	4	14
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	854	3	3	0.65876	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	855	3	3	0.73078	2	4
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	856	2	2	0.4551	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	858	9	8	3.31799	4	17
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	859	2	2	0.17115	2	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	860	2	2	0.25801	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	861	1	1	0.01484	1	1
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	862	3	3	1.09016	2	6
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	863	3	3	1.18057	2	6
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	864	2	2	0.50152	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	865	2	2	0.45615	2	3
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	866	2	2	0.11182	2	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	867	2	2	0.24541	1	2
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	C	868	4	3	1.16467	2	6
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay83	0.726489401451451	0.728497	0.046	0.631638275	0.812164775
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay57	0.797201206346346	0.798641	0.03389	0.727325275	0.859235825
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay25	0.0195179305905906	0.018269	0.00941	0.005133	0.041531
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay97	0.349551174364364	0.348119	0.05608	0.244733425	0.463863
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay63	0.0431692454654655	0.041353	0.01689	0.01549	0.080281
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay14	0.0122296695995996	0.010722	0.00785	0.001632	0.031847
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay12	0.758204998598599	0.763528	0.07504	0.596275	0.8878658
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay10	0.976083095305305	0.977656	0.01175	0.948689	0.994461
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay13	0.974196934014014	0.976956	0.01728	0.93364735	0.998359
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay96	0.657077174764765	0.658181	0.0435	0.569358225	0.740231
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay38	0.305635771091091	0.304401	0.04937	0.214037	0.407913
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay17	0.00788136810810811	0.006698	0.00567	0.000884	0.022217
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay36	0.046803829009009	0.045227	0.01554	0.021177	0.081707
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay84	0.444756449179179	0.444659	0.04536	0.3552658	0.53377
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay88	0.499610455945946	0.4992275	0.0615	0.381482375	0.62091605
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay65	0.969908160650651	0.97184	0.01615	0.933547975	0.995711
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay75	0.134712327497498	0.1298955	0.04525	0.060644	0.2354791
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay32	0.985778216336336	0.987627	0.0093	0.96276975	0.998031
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay44	0.988083030620621	0.990543	0.00982	0.963557	0.999446
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay58	0.817753684924925	0.825325	0.06909	0.664852575	0.930913
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay90	0.949857485655656	0.951281	0.01602	0.914068	0.976629
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay68	0.621600589219219	0.622625	0.04599	0.529224	0.708875725
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay51	0.0854324328328328	0.083796	0.02272	0.046294	0.134451
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay19	0.071358932002002	0.069944	0.01939	0.038018	0.113012
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay5	0.970674627147147	0.972606	0.01481	0.936827	0.993406
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay56	0.221662570800801	0.220298	0.03569	0.1565	0.296095575
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay3	0.850850978878879	0.853443	0.03638	0.772486	0.914759
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay101	0.825887023623624	0.827436	0.03199	0.759497	0.88478
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay80	0.395389952532533	0.3933555	0.06251	0.278834	0.5245753
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay82	0.566369385865866	0.566776	0.05241	0.46298685	0.66737505
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay104	0.852258195735736	0.853769	0.02798	0.793408	0.902275525
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay28	0.575575177057057	0.5755915	0.04401	0.489435	0.66211
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay87	0.90654340984985	0.908959	0.02972	0.841903	0.956843
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay24	0.981721986636637	0.983555	0.01143	0.954898	0.998511
Kihihi_96BarcodeTest_50maxCOI/96_47.txt	P	assay33	0.0446188684984985	0.04293	0.01516	0.019686	0.078468
