file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	745	3	3	0.96287	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	746	2	2	0.46429	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	747	1	1	0.54388	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	748	1	1	0.30271	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	749	2	2	0.38218	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	750	5	3	3.7166	2	14
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	751	2	2	0.51165	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	752	5	4	3.43744	2	15
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	754	2	2	0.71336	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	755	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	756	2	2	0.60941	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	757	1	1	0.53732	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	758	1	1	0.09844	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	759	1	1	0.37973	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	761	2	2	1.37524	1	6
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	762	1	1	0.45389	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	763	2	2	0.35752	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	764	2	2	0.58055	1	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	765	2	2	0.58836	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	766	1	1	0.44413	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	767	2	2	0.33555	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	768	3	2	0.80213	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	769	4	4	1.53374	2	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	770	2	2	0.45128	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	771	1	1	0.32081	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	772	1	1	0.3194	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	773	3	3	0.90854	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	774	1	1	0.01225	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	776	2	2	0.89983	1	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	777	4	4	1.28358	2	7
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	778	2	2	0.38668	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	779	4	3	1.12575	2	7
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	780	1	1	0.08626	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	781	3	2	0.9934	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	782	1	1	0.55445	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	783	4	4	1.50622	3	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	784	3	2	1.11441	2	6
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	785	5	5	1.26007	3	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	786	1	1	0.46136	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	787	4	4	1.58207	2	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	788	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	789	2	2	0.35637	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	790	2	2	0.68451	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	791	3	2	0.69748	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	792	1	1	0.07268	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	793	1	1	0.14231	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	794	1	1	0.13076	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	795	3	2	2.22215	2	10
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	796	2	2	0.49609	1	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	797	8	8	4.22524	3	19
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	798	3	3	1.30639	2	7
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	799	1	1	0.04613	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	800	2	2	0.50525	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	801	1	1	0.36149	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	802	2	2	0.28379	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	803	6	5	1.48697	4	9
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	804	5	5	1.41593	3	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	805	5	4	1.34331	3	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	806	2	2	0.51802	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	807	2	2	0.61516	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	808	4	4	1.63625	2	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	809	1	1	0.12067	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	810	2	2	0.36946	1	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	811	7	7	2.06724	4	12
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	812	2	2	0.36518	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	813	1	1	0.30222	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	814	2	2	0.46748	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	815	2	2	0.20808	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	816	1	1	0.09423	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	817	1	1	0.07335	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	818	1	1	0.89138	1	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	819	2	2	0.85167	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	820	2	2	0.49624	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	821	2	2	0.13532	2	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	822	1	1	0.41871	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	823	2	2	0.78539	1	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	824	3	3	1.25129	2	6
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	825	1	1	0.30879	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	826	2	2	0.37366	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	827	5	4	2.40259	2	11
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	828	1	1	0.01484	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	829	2	2	0.26332	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	830	1	1	0.01674	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	831	3	3	0.78916	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	832	2	2	0.73153	1	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	833	1	1	0.24955	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	834	2	2	0.31664	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	835	1	1	0.09318	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	836	2	2	0.60207	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	837	2	2	0.31069	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	838	6	5	3.63136	2	16
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	839	4	4	1.09426	2	7
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	840	4	3	1.69923	2	8
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	841	1	1	0.02098	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	842	2	2	0.19526	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	843	1	1	0.53163	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	844	3	3	0.76817	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	845	2	2	0.69966	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	846	10	7	8.73799	2	37
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	847	3	2	0.81002	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	848	4	4	1.23699	2	7
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	849	3	3	1.25991	2	6
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	850	1	1	0.01342	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	851	1	1	0.59591	1	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	852	2	2	0.28276	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	853	6	6	2.54271	3	13
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	854	3	3	0.65115	2	4
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	855	3	3	0.80483	2	5
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	856	2	2	0.37558	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	858	8	7	2.38449	4	13
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	859	2	2	0.22054	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	860	2	2	0.28597	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	861	1	1	0.01817	1	1
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	862	3	3	1.08363	2	6
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	863	3	3	1.02054	2	6
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	864	1	1	0.39061	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	865	2	2	0.36078	2	3
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	866	2	2	0.10205	2	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	867	2	2	0.51341	1	2
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	C	868	4	4	1.08099	2	6
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay24	0.980429879029029	0.981932	0.01156	0.953308	0.997995
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay49	0.766644519099099	0.767789	0.03422	0.696178	0.830438
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay67	0.748226114134134	0.749653	0.03958	0.66630465	0.8205432
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay34	0.177449081511512	0.175347	0.03845	0.109035075	0.258864
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay90	0.948198243123123	0.949922	0.01651	0.91164275	0.975593
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay98	0.11864328971972	0.1165745	0.02551	0.074091	0.173589
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay56	0.220904463853854	0.21934	0.03565	0.156176375	0.294566075
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay43	0.0136870583683684	0.012109	0.00795	0.002858	0.0327828749999999
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay91	0.736779371621622	0.738948	0.04498	0.64221685	0.819417
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay36	0.0476399798498498	0.045953	0.01578	0.021652	0.0831122999999999
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay27	0.0157985046246246	0.014026	0.0096	0.002511	0.039396
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay65	0.969515547147147	0.971547	0.01635	0.932755	0.995707
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay46	0.986134061031031	0.987659	0.00803	0.9665409	0.997232
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay28	0.574259946736737	0.5733335	0.04465	0.488213975	0.662999
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay32	0.98535005965966	0.987224	0.00947	0.962145	0.99795
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay17	0.00801148468468468	0.006741	0.00576	0.001021	0.022405
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay25	0.0197670641941942	0.018327	0.00962	0.005484	0.042505
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay95	0.100126190700701	0.098243	0.02389	0.058991	0.152149525
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay63	0.0445381384484484	0.0427705	0.01691	0.016646	0.082042
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay30	0.626411495055055	0.62755	0.04919	0.5257936	0.719977
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay89	0.809894135695696	0.811072	0.03132	0.74519	0.867509
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay58	0.813294328588589	0.8203865	0.07025	0.6580847	0.92846
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay101	0.822877868468468	0.824482	0.03167	0.756653	0.880272
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay19	0.0726379783183183	0.070823	0.01959	0.03934	0.11595285
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay78	0.324868573053053	0.323837	0.04115	0.24714165	0.40818025
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay10	0.974989185195195	0.976553	0.01207	0.94690185	0.993818525
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay85	0.927127144724725	0.928708	0.02156	0.880397	0.963727
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay74	0.419657452932933	0.419541	0.04398	0.334193	0.505952
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay12	0.757770102272272	0.763252	0.07501	0.596983	0.888904
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay51	0.0878753187287287	0.086146	0.02269	0.0487208	0.137252
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay94	0.0715967746446446	0.069559	0.02226	0.0344125	0.12048
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay31	0.967133804384384	0.970358	0.02066	0.919553875	0.99721305
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay54	0.96252252051051	0.963937	0.01353	0.9323678	0.984542
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay6	0.0144829684484484	0.0125035	0.01063	0.000783	0.040361
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay79	0.425496508838839	0.426075	0.04512	0.335685	0.513582
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay103	0.504652392492492	0.504284	0.06455	0.379385	0.631384675
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay23	0.978062355645646	0.980346	0.01462	0.943517	0.998547
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay100	0.87017028033033	0.871847	0.02712	0.81292	0.918448
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay37	0.00887891835835836	0.007043	0.00744	0.000263	0.0279251
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay14	0.0125374702202202	0.010979	0.00811	0.001638	0.032892
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay45	0.548096086666667	0.548993	0.053	0.442229	0.6483402
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay86	0.385626337987988	0.385193	0.04483	0.299574	0.4745844
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay72	0.995014368128128	0.996486	0.00504	0.981471	0.999857
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay83	0.716803938968969	0.7183625	0.04613	0.622507125	0.802096
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay29	0.991158726476477	0.99251	0.00603	0.975828	0.998871
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay11	0.975003151881882	0.976737	0.01164	0.947478	0.992434
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay13	0.976092659239239	0.978922	0.01719	0.935182	0.998859
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay8	0.853957680630631	0.856026	0.03582	0.777442	0.917134
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay59	0.994838938078078	0.996367	0.00492	0.981746	0.999865
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay3	0.851138911271271	0.853529	0.03535	0.77597285	0.913327
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay42	0.938603623423423	0.9407785	0.02025	0.893597	0.972111
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay77	0.134300248418418	0.131275	0.03945	0.066757475	0.219847975
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay57	0.794397074164164	0.795386	0.03358	0.725757	0.856507675
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay80	0.397031373613614	0.3946255	0.0625	0.280953	0.524775
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay26	0.992110625385385	0.993699	0.00646	0.975474	0.999655
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay47	0.0333417598298298	0.031548	0.01656	0.006356425	0.0713642999999999
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay92	0.547470629199199	0.547878	0.09204	0.36567935	0.725747
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay84	0.446571457157157	0.446717	0.04529	0.35739	0.534891775
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay9	0.00619543952952953	0.004472	0.0059	0.000175	0.022345
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay44	0.98688672017017	0.989275	0.01043	0.960374	0.999529
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay105	0.153914450500501	0.152144	0.03297	0.0948188	0.223278
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay75	0.135873083813814	0.131349	0.04421	0.06277475	0.234177
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay33	0.0442354047847848	0.042763	0.01475	0.020020475	0.077261
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay87	0.904341401471471	0.906802	0.02964	0.8394659	0.955332
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay97	0.345513436426426	0.344151	0.05497	0.242581	0.456849075
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay102	0.85772059954955	0.85968	0.02783	0.798644	0.906855575
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay81	0.224900382732733	0.222773	0.04306	0.146871325	0.3142
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay96	0.656332627947948	0.657571	0.04323	0.568895375	0.7378969
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay88	0.500869857147147	0.50027	0.06089	0.384065275	0.621192575
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay40	0.215145008248248	0.21313	0.03639	0.148025	0.29048525
Kihihi_96BarcodeTest_50maxCOI/96_81.txt	P	assay99	0.837284434384384	0.839024	0.03041	0.773716425	0.892368
