file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	745	3	3	0.85201	2	5
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	746	2	2	0.28425	2	3
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	747	1	1	0.47832	1	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	748	1	1	0.21357	1	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	749	2	2	0.32129	2	3
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	750	6	4	5.51824	2	20
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	751	2	2	0.46865	1	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	752	5	4	3.5279	2	14
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	754	3	3	1.06741	2	6
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	755	1	1	0.01304	1	1
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	756	2	2	0.65891	2	4
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	757	2	2	0.69488	1	3
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	758	1	1	0.09412	1	1
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	759	1	1	0.21795	1	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	761	3	2	1.62868	2	7
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	762	2	2	0.40485	1	3
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	763	2	2	0.13506	2	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	764	2	2	0.57636	1	3
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	765	2	2	0.69552	2	4
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	766	1	1	0.21535	1	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	767	2	2	0.51265	2	4
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	768	3	3	0.99052	2	5
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	769	5	5	2.18554	3	11
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	770	2	2	0.57245	2	4
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	771	1	1	0.34885	1	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	772	1	1	0.31777	1	2
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	773	3	3	1.00162	2	5
Kihihi_96BarcodeTest_50maxCOI/96_34.txt	C	774	1	1	0.01	1	1
