file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	745	3	3	1.2824	2	7
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	746	2	2	0.44817	1	3
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	747	1	1	0.67076	1	3
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	748	1	1	0.24798	1	2
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	749	2	2	0.55737	2	4
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	750	6	5	4.89431	2	19
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	751	1	1	0.51272	1	2
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	752	8	5	7.78371	2	33
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	753	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	754	3	3	1.06295	2	5
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	755	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	756	3	2	0.86504	2	5
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	757	1	1	0.67257	1	3
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	758	1	1	0.14713	1	1
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	759	1	1	0.53033	1	2
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	761	3	2	2.06493	1	9
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	762	2	1	0.5712	1	3
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	763	2	2	0.24327	1	2
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	764	2	2	0.63426	1	3
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	765	3	2	0.73674	2	4
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	766	1	1	0.52498	1	2
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	767	2	2	0.61507	2	4
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	768	3	3	1.2934	2	7
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	769	5	4	2.00681	3	10
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	770	2	2	0.62815	2	4
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	771	1	1	0.41404	1	2
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	772	1	1	0.38411	1	2
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	773	3	3	1.03721	2	6
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	774	1	1	0.04024	1	1
Kihihi_96BarcodeTest_50maxCOI/96_11.txt	C	775	1	1	0	1	1
