file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	745	3	3	0.88807	2	5
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	746	2	2	0.29514	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	747	2	2	0.56548	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	748	1	1	0.21208	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	749	2	2	0.463	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	750	6	5	5.27287	2	19
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	751	2	2	0.31767	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	752	6	5	5.78775	2	24
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	754	3	3	1.02197	2	5
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	755	1	1	0.0249	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	756	2	2	0.71948	2	4
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	757	1	1	0.54515	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	758	1	1	0.10483	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	759	1	1	0.48427	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	761	3	2	1.87988	1	8
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	762	1	1	0.54736	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	763	2	2	0.13341	2	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	764	2	2	0.58398	1	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	765	2	2	0.6557	2	4
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	766	2	2	0.51319	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	767	2	2	0.54413	2	4
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	768	3	2	0.9324	2	5
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	769	5	4	1.97933	3	10
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	770	2	2	0.47935	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	771	1	1	0.27464	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	772	1	1	0.51929	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	773	3	3	1.11715	2	6
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	774	1	1	0.01225	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	776	3	2	1.4048	2	7
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	777	4	4	1.36298	2	7
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	778	2	2	0.48775	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	779	4	4	1.24935	3	7
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	780	1	1	0.49068	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	781	3	3	1.42585	2	7
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	782	1	1	0.697	1	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	783	5	4	1.71336	3	9
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	784	3	2	1.11661	2	6
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	785	6	5	1.49655	3	9
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	786	1	1	0.57922	1	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	787	4	4	1.74689	2	9
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	788	1	1	0.00949	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	789	2	2	0.43496	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	790	2	2	0.67656	2	4
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	791	3	3	0.85568	2	5
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	792	1	1	0.2775	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	793	1	1	0.17163	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	794	1	1	0.1055	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	795	3	2	2.09403	2	9
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	796	2	2	0.53649	1	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	797	11	10	6.75551	3	28
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	798	4	4	1.58826	2	8
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	799	1	1	0.03714	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	800	2	2	0.68114	2	4
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	801	1	1	0.361	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	802	2	2	0.39469	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	803	6	6	1.79795	3	10
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	804	5	5	1.54778	3	9
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	805	5	5	1.55529	3	9
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	806	2	2	0.72357	2	4
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	807	2	2	0.80161	2	5
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	808	5	4	1.98939	2	10
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	809	1	1	0.13062	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	810	2	2	0.3919	1	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	811	8	7	2.53333	4	14
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	812	2	2	0.43307	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	813	1	1	0.30414	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	814	2	2	0.48763	1	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	815	2	2	0.20192	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	816	1	1	0.2854	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	817	1	1	0.07042	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	818	2	2	0.96897	1	4
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	819	3	2	1.17719	2	6
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	820	2	2	0.41645	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	821	2	2	0.11959	2	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	822	1	1	0.35583	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	823	2	2	0.93821	1	5
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	824	3	3	1.46175	2	7
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	825	1	1	0.33172	1	2
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	826	2	2	0.47245	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	827	5	5	2.71444	2	12
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	828	1	1	0.01	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	829	2	2	0.34104	2	3
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	830	1	1	0.03563	1	1
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	831	4	3	0.9505	2	6
Kihihi_96BarcodeTest_50maxCOI/96_59.txt	C	832	2	2	0.85723	2	5
