file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	765	2	2	0.55626	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	766	1	1	0.51834	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	767	2	2	0.5034	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	768	3	2	0.90115	2	5
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	769	5	4	1.79569	3	9
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	770	2	2	0.35598	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	771	1	1	0.06236	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	772	1	1	0.45569	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	773	3	3	1.06426	2	6
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	774	1	1	0.02721	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	776	3	2	1.13905	1	6
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	777	4	4	1.44624	2	8
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	778	1	1	0.32136	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	779	4	4	1.32568	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	780	1	1	0.34409	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	781	2	2	0.76246	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	782	1	1	0.63797	1	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	783	5	4	1.86069	3	10
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	784	2	2	0.90828	2	5
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	785	5	5	1.43738	3	9
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	786	2	2	0.51403	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	787	4	4	1.79574	2	9
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	788	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	789	2	2	0.36877	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	790	3	2	0.78054	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	791	3	3	0.75748	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	792	1	1	0.07075	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	793	1	1	0.16942	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	794	1	1	0.10136	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	795	3	2	1.79991	1	8
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	796	2	2	0.56358	1	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	797	8	6	5.63961	3	23
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	798	3	3	1.2973	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	799	1	1	0.08506	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	800	2	2	0.48159	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	801	1	1	0.37941	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	802	2	2	0.29386	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	803	7	6	2.04625	4	12
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	804	5	4	1.43325	3	8
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	805	5	5	1.49696	3	9
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	806	2	2	1.56125	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	807	2	2	0.53857	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	808	5	4	2.10704	2	10
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	809	1	1	0.09228	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	810	2	2	0.45403	1	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	811	8	7	2.60779	4	15
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	812	2	2	0.47905	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	813	1	1	0.44669	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	814	2	2	0.62289	1	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	815	2	2	0.24103	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	816	1	1	0.25394	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	817	1	1	0.04148	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	818	2	1	1.42328	1	6
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	819	2	2	1.01978	2	5
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	820	2	2	0.5104	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	821	2	2	0.12587	2	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	822	1	1	0.1037	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	823	2	2	0.88142	1	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	824	3	3	1.4472	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	825	1	1	0.35863	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	826	2	2	0.49007	1	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	827	5	5	2.9886	2	13
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	828	1	1	0.00707	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	829	2	2	0.27486	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	830	1	1	0.0295	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	831	3	3	0.78765	2	5
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	832	2	2	0.56251	1	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	833	1	1	0.21092	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	834	2	2	0.23519	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	835	1	1	0.3081	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	836	2	2	0.79017	2	5
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	837	2	2	0.42215	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	838	5	4	3.22401	2	14
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	839	4	4	1.11751	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	840	4	4	2.33039	2	10
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	841	1	1	0.05926	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	842	2	2	0.30201	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	843	1	1	0.42382	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	844	2	2	0.61763	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	845	2	2	0.37141	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	846	5	4	4.12941	2	16
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	847	3	3	1.08039	2	6
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	848	4	4	1.30944	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	849	4	3	1.51067	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	850	1	1	0.00837	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	851	1	1	0.0526	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	852	2	2	0.45972	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	853	6	5	2.16491	3	11
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	854	3	3	0.69872	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	855	3	3	0.69761	2	4
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	856	2	2	0.31432	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	858	8	7	2.72857	4	15
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	859	2	2	0.19601	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	860	2	2	0.35465	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	861	1	1	0.01096	1	1
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	862	4	4	1.51188	2	8
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	863	3	3	1.09545	2	6
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	864	1	1	0.50501	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	865	2	2	0.48082	2	3
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	866	2	2	0.28011	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	867	2	1	0.52006	1	2
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	C	868	4	4	1.2948	2	7
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay27	0.0153750871471471	0.013709	0.0093	0.002322	0.037846
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay36	0.0479920481581582	0.046521	0.01579	0.021513	0.083033
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay33	0.0434589337537538	0.0418565	0.01498	0.019011	0.07683
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay80	0.385694115345345	0.3833085	0.06255	0.269761	0.5156141
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay75	0.131368994374374	0.126149	0.04446	0.059703475	0.231516825
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay81	0.223391728738739	0.221532	0.04264	0.145429	0.311368325
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay79	0.421721370510511	0.422044	0.04624	0.330308325	0.510782
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay10	0.97592758971972	0.977554	0.01192	0.948078	0.994094
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay48	0.995352394764765	0.996728	0.00461	0.982862	0.99991
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay19	0.0714621213213213	0.069828	0.01988	0.03792475	0.115073
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay92	0.547031353273273	0.5478695	0.09259	0.365826	0.72556115
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay90	0.949829021551552	0.951465	0.01622	0.91427795	0.976698
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay57	0.794445607217217	0.795835	0.03515	0.721915	0.8594271
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay47	0.0338428598298298	0.031842	0.01704	0.006493	0.072164
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay67	0.745685636446446	0.7469425	0.04054	0.662627	0.820354
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay74	0.419512962442442	0.419222	0.04415	0.333706	0.50687715
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay8	0.858979281921922	0.8616655	0.03552	0.78219075	0.920977
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay49	0.770821394554555	0.772034	0.03421	0.700698	0.833978625
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay38	0.308643056336336	0.306732	0.05017	0.21628595	0.412401
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay6	0.0128423401701702	0.01073	0.00981	0.000654	0.037199
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay82	0.566970515495495	0.567399	0.05376	0.460791	0.67062775
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay59	0.994560423233233	0.995933	0.00504	0.98142575	0.999861
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay23	0.978973645175175	0.981263	0.01437	0.944742	0.998648575
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay29	0.990673121851852	0.992128	0.00644	0.974608	0.998861
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay76	0.542961892782783	0.543668	0.05347	0.436805	0.645264525
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay96	0.661157373583584	0.661983	0.04392	0.572491475	0.744038
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay86	0.379148901661662	0.378385	0.04445	0.293822	0.467867775
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay42	0.939805111551552	0.942043	0.02038	0.893987	0.973219
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay84	0.449578318038038	0.449978	0.04533	0.360003	0.537288
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay63	0.0411732666966967	0.039497	0.01682	0.013721	0.078242
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay104	0.855379087637638	0.856837	0.02769	0.798242475	0.90554615
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay105	0.152613786546547	0.15045	0.03387	0.092099	0.223939
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay12	0.75958609976977	0.765398	0.07589	0.596237	0.890589625
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay46	0.986287637867868	0.987821	0.00787	0.966964	0.997152
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay44	0.988708641511511	0.991179	0.00941	0.964728	0.99964
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay14	0.0123464306806807	0.010689	0.00808	0.001746	0.03224
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay99	0.838606217347347	0.840155	0.03032	0.7749834	0.893418
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay103	0.502955415595596	0.503251	0.06357	0.3780276	0.626036
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay43	0.0139011044744745	0.012388	0.00801	0.002828	0.033048
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay100	0.872716711931932	0.874064	0.02711	0.815935	0.920863
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay18	0.0614604213113113	0.059404	0.02092	0.026209	0.107835025
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay31	0.965972096436436	0.968866	0.02094	0.91794975	0.997125
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay28	0.57548877046046	0.575333	0.04448	0.489493	0.663981
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay32	0.985639673193193	0.987658	0.00936	0.9631305	0.998119
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay97	0.350918493313313	0.349262	0.05606	0.245501875	0.464891
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay68	0.61428122045045	0.6150065	0.0463	0.522092	0.702831875
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay24	0.982599320900901	0.984334	0.01141	0.9560036	0.998691
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay77	0.137281628828829	0.13398	0.03989	0.069168275	0.225224
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay60	0.323752385155155	0.322065	0.05791	0.215795425	0.441934
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay95	0.0986466013013013	0.096768	0.02374	0.057801	0.150037
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay88	0.500080859179179	0.499624	0.06228	0.379626925	0.621739
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay91	0.739479382592593	0.7412455	0.04501	0.646061025	0.82206
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay72	0.994823912842843	0.996519	0.00517	0.980374	0.999857
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay9	0.00580256338338338	0.004022	0.0058	0.000178	0.020721525
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay26	0.99282325968969	0.994424	0.00625	0.976995	0.999823
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay45	0.551924998608609	0.553302	0.0529	0.446748	0.652449825
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay56	0.223063564134134	0.2215805	0.03621	0.156606	0.29723105
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay65	0.97347681002002	0.97525	0.01529	0.9392	0.997273
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay50	0.0106067942842843	0.008513	0.00858	0.000364	0.031524
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay70	0.0114576694594595	0.009877	0.00771	0.00151	0.03054
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay40	0.21375756958959	0.2123015	0.03649	0.14724275	0.289214
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay17	0.00783298145145145	0.006592	0.00542	0.000985	0.021504525
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay89	0.811160097367367	0.812235	0.03131	0.746417	0.86839915
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay98	0.118612433683684	0.117036	0.02618	0.072048	0.174153525
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay51	0.0865624236736737	0.084561	0.02304	0.046817	0.136516
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay5	0.970047869349349	0.972258	0.01506	0.935134	0.993159
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay34	0.174587063703704	0.172158	0.03894	0.105435	0.257483675
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay58	0.813923412502503	0.821504	0.07015	0.6586943	0.9283
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay13	0.975181292292292	0.978353	0.01749	0.933876	0.998773
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay87	0.905190103573574	0.907972	0.03012	0.838705275	0.956737675
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay30	0.62521618029029	0.626045	0.05005	0.525027	0.719169
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay101	0.823541274154154	0.824932	0.03253	0.755359	0.882249625
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay83	0.72411816015015	0.725789	0.0463	0.629732	0.810139
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay37	0.00810894501501501	0.006083	0.00719	0.00029	0.0273126499999998
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	P	assay102	0.854279703823824	0.855954	0.02893	0.793506	0.905685
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	e1	e1	0.0546696318418418	0.055027	0.00718	0.041782475	0.068891
Kihihi_96BarcodeTest_50maxCOI/96_17.txt	e2	e2	0.148565645645646	0.1461765	0.06051	0.051682475	0.249596575
