file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	745	2	2	0.61021	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	746	2	2	0.46069	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	747	1	1	0.32957	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	748	1	1	0.11156	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	749	2	2	0.34945	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	750	3	2	2.39379	2	10
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	751	2	2	0.46975	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	752	5	4	3.63257	2	16
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	754	3	2	0.75453	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	755	1	1	0.00633	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	756	2	2	0.55272	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	757	1	1	0.49215	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	758	1	1	0.03435	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	759	1	1	0.09921	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	761	2	2	1.45446	1	7
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	762	2	2	0.49475	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	763	2	2	0.44933	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	764	2	2	0.55077	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	765	2	2	0.47625	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	766	1	1	0.38194	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	767	2	2	0.292	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	768	3	2	0.85395	2	5
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	769	4	4	1.24973	2	7
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	770	2	2	0.24158	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	771	1	1	0.20484	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	772	1	1	0.3781	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	773	3	2	0.87382	2	5
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	774	1	1	0.00775	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	776	2	2	0.72633	1	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	777	4	3	1.15718	2	7
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	778	1	1	0.38153	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	779	4	3	0.95314	2	6
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	780	1	1	0.25564	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	781	3	2	0.86494	2	5
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	782	1	1	0.55613	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	783	4	4	1.40595	3	8
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	784	2	2	1.03535	2	5
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	785	5	5	1.32337	3	8
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	786	1	1	0.31512	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	787	4	3	1.4786	2	7
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	788	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	789	2	2	0.36968	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	790	2	2	0.55616	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	791	3	3	0.72824	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	792	1	1	0.06585	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	793	1	1	0.20123	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	794	1	1	0.0994	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	795	3	2	1.64198	2	8
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	796	2	2	0.37674	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	797	7	6	4.9635	3	20
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	798	4	3	1.44537	2	7
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	799	1	1	0.00633	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	800	2	2	0.66283	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	801	1	1	0.0932	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	802	2	2	0.21011	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	803	5	5	1.45973	3	9
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	804	5	4	1.37843	3	8
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	805	5	5	1.30747	3	8
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	806	2	2	0.56906	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	807	2	2	0.55314	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	808	4	3	1.36671	2	7
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	809	1	1	0.0781	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	810	2	2	0.26965	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	811	7	6	1.85965	4	11
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	812	2	2	0.19355	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	813	1	1	0.05535	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	814	2	2	0.3833	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	815	2	2	0.16022	2	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	816	1	1	0.17072	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	817	1	1	0.01342	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	818	1	1	0.67271	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	819	2	2	0.64515	1	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	820	1	1	0.40388	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	821	2	2	0.11749	2	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	822	1	1	0.26251	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	823	2	2	0.65183	1	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	824	3	3	1.09693	2	6
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	825	1	1	0.21584	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	826	2	2	0.42258	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	827	4	4	2.22491	2	9
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	828	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	829	2	2	0.20799	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	830	1	1	0.02303	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	831	3	3	0.75037	2	5
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	832	2	2	0.50981	1	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	833	1	1	0.16744	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	834	2	2	0.15223	2	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	835	1	1	0.21276	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	836	2	2	0.46508	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	837	2	2	0.24055	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	838	6	5	2.99395	2	14
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	839	4	4	1.05291	2	6
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	840	4	3	1.91513	2	8
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	841	1	1	0.04194	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	842	2	2	0.41113	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	843	2	2	0.48879	1	2
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	844	3	2	0.64323	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	845	2	2	0.36292	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	846	5	4	4.3463	2	17
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	847	3	3	0.82908	2	5
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	848	4	3	1.18632	2	6
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	849	3	2	1.0684	2	6
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	850	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	851	1	1	0.11424	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	852	2	2	0.38179	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	853	7	6	2.70212	4	14
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	854	3	3	0.64152	2	4
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	855	3	3	0.69858	2	5
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	856	2	2	0.33086	2	3
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	858	8	8	3.02984	4	16
Kihihi_96BarcodeTest_50maxCOI/96_14.txt	C	859	2	2	0.12295	2	2
