file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	821	2	2	0.12971	2	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	822	1	1	0.214	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	823	2	2	0.80611	2	5
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	824	3	3	1.11309	2	6
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	825	1	1	0.2475	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	826	2	2	0.46335	2	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	827	6	5	2.91085	2	13
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	828	1	1	0.00775	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	829	2	2	0.20626	2	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	830	1	1	0.01789	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	831	3	3	0.85009	2	5
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	832	2	2	0.66724	1	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	833	1	1	0.1334	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	834	2	2	0.18731	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	835	1	1	0.05967	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	836	2	2	0.5037	1	4
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	837	2	2	0.34786	2	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	838	6	5	2.99696	2	13
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	839	4	4	1.20014	3	7
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	840	3	3	1.61833	2	7
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	841	1	1	0.02967	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	842	2	2	0.30873	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	843	2	2	0.52352	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	844	3	2	0.68758	2	4
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	845	2	2	0.53172	2	4
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	846	5	4	4.4087	2	17
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	847	3	3	0.93671	2	5
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	848	4	4	1.17348	2	6
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	849	3	3	1.26896	2	6
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	850	1	1	0.00707	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	851	1	1	0.30879	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	852	2	2	0.34775	2	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	853	7	6	2.66146	4	14
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	854	3	3	0.63485	2	4
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	855	3	3	0.73705	2	5
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	856	2	2	0.23514	2	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	858	8	7	2.52254	4	14
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	859	2	2	0.17533	2	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	860	2	2	0.31992	2	3
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	861	1	1	0.00707	1	1
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	862	3	3	1.02809	2	6
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	863	3	3	1.10979	2	6
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	864	1	1	0.50034	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	865	2	2	0.59331	2	4
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	866	2	2	0.09506	2	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	867	2	2	0.41012	1	2
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	C	868	3	3	1.11742	2	6
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay47	0.0330385243643644	0.031028	0.0171	0.005515	0.071752
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay13	0.9763512698999	0.979371	0.01663	0.937012	0.998708
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay100	0.871033818878879	0.872558	0.02652	0.814805	0.918304
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay95	0.0984549622122122	0.096287	0.0237	0.05714245	0.149944
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay94	0.07107369996997	0.069114	0.0222	0.033211	0.11938755
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay14	0.0125582708508509	0.010853	0.00829	0.001578	0.032693
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay18	0.0623664341541542	0.060425	0.02155	0.02629	0.110176
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay79	0.421504912562563	0.421548	0.04518	0.332633	0.509588
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay42	0.938861821901902	0.941085	0.02011	0.893901925	0.972271525
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay43	0.0139491266066066	0.012332	0.00813	0.002937	0.033398575
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay84	0.453843913783784	0.4542685	0.04457	0.3661052	0.540689
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay31	0.967812347247247	0.971044	0.02045	0.919943	0.99709
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay5	0.96904291022022	0.9711805	0.01568	0.932972325	0.99329
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay85	0.928831984524525	0.930489	0.0216	0.881851	0.966281
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay104	0.851171920630631	0.8524595	0.02775	0.793024	0.901475
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay27	0.0157560686686687	0.014047	0.00938	0.002488	0.038364675
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay65	0.973132897707708	0.975232	0.01569	0.937508	0.997456
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay76	0.540590741841842	0.541324	0.05315	0.433737	0.642354
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay25	0.0192750702202202	0.017891	0.00953	0.004901	0.0416502499999999
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay92	0.54876456974975	0.5499085	0.09089	0.369530125	0.7246021
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay90	0.947937717167167	0.9495195	0.01617	0.91187	0.975093
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay59	0.994721706146146	0.996304	0.00516	0.98095	0.999821
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay67	0.750115444334334	0.751521	0.03942	0.669579	0.822636
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay78	0.3211380798999	0.320362	0.04147	0.241983425	0.404734525
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay82	0.566730242092092	0.567474	0.05334	0.461746425	0.669686
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay105	0.156745685145145	0.154993	0.0335	0.096886875	0.227432
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay56	0.224642502582583	0.223302	0.03596	0.158758	0.298311325
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay34	0.177359778228228	0.175322	0.03869	0.108481	0.259493825
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay96	0.657791399289289	0.658421	0.04348	0.569862	0.74002715
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay12	0.756730246776777	0.761521	0.07548	0.595881375	0.889411775
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay99	0.83928795015015	0.840691	0.03045	0.77595	0.894570575
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay29	0.990513621721722	0.991877	0.0065	0.974441	0.998874
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay3	0.84964782018018	0.852048	0.03692	0.770678	0.91428305
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay54	0.963745296976977	0.965277	0.01342	0.932732	0.985585
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay28	0.576897110820821	0.576923	0.04401	0.490397	0.663602
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay72	0.994768572762763	0.996433	0.00542	0.980144	0.999871
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay97	0.350897206726727	0.348706	0.05629	0.24506	0.4656487
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay32	0.985623657597598	0.987656	0.00946	0.96182	0.998047
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay88	0.499337265725726	0.498646	0.06181	0.380071	0.6207243
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay81	0.220819922462462	0.218599	0.04215	0.14469625	0.309401
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay45	0.549290522492492	0.549754	0.05187	0.446286	0.648967575
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay89	0.808906868308308	0.8103415	0.03059	0.7458448	0.865368
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay60	0.328132688968969	0.326077	0.05727	0.221633	0.44525
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay44	0.989181215435435	0.991391	0.00922	0.965733	0.999609
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay80	0.391818338258258	0.3895275	0.06276	0.275277	0.520434
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay98	0.11741840965966	0.115732	0.02534	0.072888	0.171558
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay24	0.982230104524525	0.984155	0.01163	0.955037	0.998737
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay36	0.0483090730630631	0.046698	0.01582	0.021604425	0.083643
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay19	0.0724128119119119	0.070897	0.01946	0.03844585	0.114210625
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay57	0.793471612272272	0.794724	0.03399	0.723676	0.85648875
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay40	0.214047822782783	0.212692	0.03585	0.147453	0.287325
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay83	0.723966064934935	0.7256515	0.04577	0.630413	0.80855525
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay48	0.995240312672673	0.996784	0.00475	0.982336	0.999891
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay38	0.305378704904905	0.3037355	0.04928	0.2139018	0.406936
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay86	0.383917025695696	0.383659	0.04424	0.298739	0.471539675
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay51	0.0865241763163163	0.084594	0.0229	0.046793	0.135988
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay103	0.498141935735736	0.497439	0.06363	0.37401	0.62399
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay102	0.856389332042042	0.85795	0.02807	0.7974025	0.907138875
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay11	0.975177822602603	0.976801	0.01166	0.948139	0.992916
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay70	0.0117088569169169	0.009949	0.0079	0.0014	0.0307476499999998
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay6	0.0134285143343343	0.011169	0.01025	0.000556	0.038362
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay30	0.626387227797798	0.62751	0.04993	0.526657875	0.72147755
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay87	0.905754367707708	0.90802	0.02975	0.841345	0.956491
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay46	0.986129863703704	0.987735	0.00814	0.9669409	0.997179
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay58	0.809829903203203	0.8160395	0.0707	0.654195	0.92678715
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay77	0.137312198088088	0.133783	0.04042	0.067957	0.225169
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay26	0.99273673951952	0.994471	0.00637	0.97663	0.999834
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay74	0.420246161651652	0.420223	0.04291	0.337352	0.504705
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay63	0.0418084205805806	0.040038	0.01688	0.0140259	0.079971
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay33	0.0445265624924925	0.043087	0.01487	0.019762	0.077663
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay9	0.00625603575575576	0.004401	0.00606	0.000162	0.0222280749999999
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay68	0.620796144584585	0.621607	0.04519	0.53079585	0.70746
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay75	0.136169406736737	0.131142	0.04463	0.063306	0.23626
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay91	0.734521737167167	0.736624	0.0453	0.6403515	0.817513875
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	P	assay101	0.82618440987988	0.827724	0.03104	0.761221775	0.882562775
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	e1	e1	0.0555775100900901	0.0553695	0.00484	0.046984	0.06493
Kihihi_96BarcodeTest_50maxCOI/96_83.txt	e2	e2	0.148408591321321	0.161316	0.0487	0.058703	0.217742525
