file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	745	3	3	1.06086	2	6
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	746	2	2	0.42253	1	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	747	2	2	0.51765	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	748	1	1	0.25761	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	749	2	2	0.33953	2	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	750	8	7	6.65618	2	24
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	751	2	2	0.26905	2	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	752	9	6	8.01531	2	33
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	754	3	2	1.07856	2	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	755	1	1	0.04824	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	756	3	2	0.84806	2	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	757	1	1	0.71513	1	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	758	1	1	0.07945	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	759	1	1	0.42871	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	761	2	2	1.15497	1	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	762	2	2	0.48219	1	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	763	2	2	0.15458	2	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	764	2	2	0.62023	1	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	765	2	2	0.54103	2	4
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	766	1	1	0.36476	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	767	2	2	0.48554	2	4
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	768	3	3	1.0257	2	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	769	4	4	1.70967	2	9
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	770	2	2	0.57259	2	4
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	771	1	1	0.39856	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	772	1	1	0.53247	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	773	3	3	1.26747	2	6
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	774	1	1	0.02881	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	775	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	776	3	2	2.16821	2	9
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	777	4	4	1.33816	2	7
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	778	2	2	0.30944	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	779	4	4	1.26344	2	7
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	780	1	1	0.51136	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	781	3	2	1.2583	2	6
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	782	2	1	1.50986	1	6
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	783	4	4	1.41989	2	8
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	784	2	2	1.27729	1	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	785	6	6	1.6896	4	10
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	786	1	1	0.4629	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	787	5	5	2.31404	2	11
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	788	1	1	0.01	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	789	2	2	0.46514	2	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	790	2	2	0.6015	2	4
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	791	3	3	0.89663	2	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	792	1	1	0.50706	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	793	1	1	0.31631	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	794	1	1	0.15525	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	795	3	2	2.7775	1	12
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	796	2	2	1.10961	2	6
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	797	10	9	5.29689	3	23
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	798	4	4	1.70382	2	8
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	799	1	1	0.13487	1	1
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	800	3	2	0.8077	2	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	801	1	1	0.47975	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	802	2	2	0.40483	2	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	803	5	5	1.39206	3	8
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	804	6	6	1.93429	3	11
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	805	5	5	1.53506	3	9
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	806	2	2	0.52572	1	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	807	2	2	1.06613	2	5
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	808	4	3	1.51593	2	7
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	809	1	1	0.17154	1	2
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	810	2	2	0.54023	1	3
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	811	9	8	2.81731	5	16
Kihihi_96BarcodeTest_50maxCOI/96_74.txt	C	812	2	2	0.51129	2	4
