file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	807	3	2	1.25705	2	6
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	808	5	4	1.94533	2	9
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	809	1	1	0.1249	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	810	2	2	0.54023	1	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	811	8	7	2.3229	4	13
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	812	2	2	0.4356	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	813	1	1	0.3451	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	814	2	2	0.71845	2	4
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	815	2	2	0.24196	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	816	1	1	0.26564	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	817	1	1	0.02471	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	818	2	1	1.35828	1	6
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	819	3	2	1.25513	2	6
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	820	2	2	0.47603	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	821	2	2	0.17013	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	822	1	1	0.23431	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	823	2	2	0.9645	1	5
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	824	4	3	1.95468	2	9
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	825	1	1	0.31662	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	826	2	2	0.44593	1	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	827	5	4	2.47455	2	11
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	828	1	1	0.00447	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	829	2	2	0.34004	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	830	1	1	0.03741	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	831	4	3	1.03353	2	6
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	832	3	2	1.59694	2	7
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	833	1	1	0.25986	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	834	2	2	0.19369	2	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	835	1	1	0.32058	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	836	3	2	0.90948	2	5
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	837	2	2	0.6743	2	4
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	838	6	5	4.13439	2	17
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	839	4	4	1.17358	2	7
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	840	4	4	2.05874	2	9
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	841	1	1	0.08361	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	842	2	2	0.25021	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	843	2	2	0.61511	1	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	844	3	3	0.80345	2	5
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	845	2	2	0.60224	2	4
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	846	10	8	7.71276	2	30
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	847	3	3	0.95003	2	5
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	848	4	4	1.223	2	7
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	849	3	3	1.47938	2	7
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	850	1	1	0.01379	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	851	1	1	0.33135	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	852	2	2	0.38036	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	853	8	7	3.39118	4	17
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	854	3	3	0.72593	2	5
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	855	3	3	0.84091	2	5
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	856	2	2	0.48663	2	4
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	858	8	7	3.00669	4	16
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	859	2	2	0.27787	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	860	2	2	0.40296	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	861	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	862	3	3	1.22344	2	7
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	863	3	3	1.12482	2	6
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	864	2	2	0.49087	1	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	865	2	2	0.64493	2	4
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	866	2	2	0.12647	2	2
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	867	2	2	0.22284	2	3
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	C	868	4	4	1.40685	2	8
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay10	0.976270247997998	0.97784	0.01144	0.950082	0.993983
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay45	0.541422635565566	0.5420945	0.05349	0.4347626	0.6446046
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay92	0.562349973273273	0.5631225	0.09241	0.37845285	0.739294
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay82	0.563257323143143	0.563623	0.05438	0.455056	0.66725315
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay79	0.414627498528529	0.415119	0.04765	0.32061255	0.506770525
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay17	0.00755773032032032	0.006273	0.00552	0.000857	0.021649
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay51	0.0847058246646647	0.082699	0.0228	0.045730375	0.133796
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay23	0.977701672132132	0.979982	0.01451	0.943248	0.998443
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay60	0.324920428818819	0.323177	0.05803	0.217569475	0.444283
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay78	0.320766930780781	0.3197845	0.04209	0.241105	0.405213375
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay65	0.967825768758759	0.969559	0.01619	0.93138	0.994589
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay14	0.0120288871371371	0.010339	0.00788	0.001733	0.031322
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay83	0.72395830007007	0.725649	0.04625	0.6291113	0.80883055
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay91	0.737822965115115	0.739742	0.04524	0.644214	0.820937
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay95	0.0983541218218218	0.09679	0.02412	0.056989	0.150701925
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay12	0.74969973997998	0.7552355	0.07611	0.585720025	0.881959
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay59	0.995125543253253	0.996444	0.00465	0.982914	0.999891
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay63	0.0429739437937938	0.04121	0.01659	0.015619	0.079622
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay90	0.951469009029029	0.953071	0.01593	0.916568	0.977913
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay33	0.0421137950850851	0.04043	0.01475	0.018598	0.075429
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay84	0.445183906286286	0.4452835	0.04698	0.352621325	0.5357301
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay11	0.976014653093093	0.977614	0.01122	0.948867	0.992691
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay44	0.9869018302002	0.989197	0.01028	0.961303	0.999486
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay76	0.537666733483483	0.5386305	0.05426	0.4291003	0.641746
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay19	0.0682469888788789	0.066207	0.01949	0.035984	0.11187935
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay105	0.149999919079079	0.147573	0.0338	0.0905119	0.222207
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay101	0.829044371071071	0.830611	0.03262	0.761047	0.888188
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay98	0.11429764996997	0.112623	0.02596	0.068921	0.169833
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay56	0.219871083033033	0.2185995	0.03672	0.1527038	0.295229
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay34	0.181379889049049	0.178901	0.03848	0.11256275	0.262673
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay81	0.220534481221221	0.2184555	0.04313	0.142414	0.3107531
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay46	0.987171430870871	0.988605	0.00749	0.969067	0.997468
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay85	0.929375045715716	0.930827	0.02133	0.883135	0.965922775
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay102	0.861548913153153	0.863385	0.02908	0.799781325	0.912259625
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay103	0.499035537587588	0.499047	0.06583	0.371049425	0.627801
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay28	0.581093706766767	0.580259	0.04674	0.490783475	0.67412
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay50	0.0100586380880881	0.008156	0.00818	0.000321	0.03001705
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay49	0.770540044814815	0.771946	0.03478	0.699355	0.834558
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay57	0.79952606993994	0.8012515	0.03554	0.725387225	0.865026
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay13	0.972236481421421	0.974948	0.01788	0.93057	0.997879
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay80	0.397468875105105	0.395088	0.06493	0.27648085	0.531289725
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay27	0.0151315020620621	0.013447	0.00916	0.002526	0.037212
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay58	0.822375731611612	0.829552	0.06934	0.66843925	0.935307925
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay18	0.0614052635735736	0.059321	0.02106	0.026227	0.108385
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay87	0.910138965855856	0.912882	0.0291	0.846218	0.959562
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay38	0.306575041301301	0.3053755	0.04896	0.215397875	0.407539
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay68	0.624736188408408	0.625331	0.04705	0.530918	0.714717
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay9	0.00613904226226226	0.004353	0.00583	0.000205	0.021354
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay100	0.876316885045045	0.877996	0.02699	0.8186286	0.923919525
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay8	0.85770749015015	0.860199	0.0354	0.782088375	0.91952305
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay3	0.854380165335335	0.857192	0.03583	0.777192	0.9172841
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay43	0.0129102009409409	0.011442	0.0075	0.002826	0.031217
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay54	0.964402945025025	0.965867	0.01312	0.93462	0.98541005
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay96	0.659166445235235	0.66017	0.04339	0.571586	0.741667
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay42	0.940901076856857	0.943037	0.01993	0.89663285	0.973305
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay36	0.0457377737337337	0.043958	0.01542	0.020669	0.0809043499999999
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay94	0.0692850652352352	0.067364	0.02193	0.032754	0.117567
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay47	0.0325872745045045	0.0306935	0.01639	0.006151	0.06979
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay6	0.0132211064764765	0.011135	0.00996	0.000656	0.038718
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay97	0.351893110660661	0.350265	0.05652	0.246099	0.466998
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay75	0.130155614274274	0.125263	0.04485	0.0570975	0.230904
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay99	0.841385483763764	0.843196	0.03087	0.776321	0.897432
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay86	0.379056247327327	0.378132	0.04493	0.292932	0.469086
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay88	0.508391673353353	0.5081155	0.06281	0.386172	0.632069475
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay48	0.995434147207207	0.996833	0.00461	0.982971	0.999878
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay32	0.986104812552553	0.988076	0.00912	0.963436	0.998019
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay26	0.992652208538539	0.994367	0.00633	0.976894	0.999747
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay29	0.991056943963964	0.992585	0.00636	0.974736375	0.998876
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay30	0.625997187737738	0.6267885	0.04987	0.526088	0.720241
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay40	0.210147805405405	0.208808	0.03659	0.143107	0.28571
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay74	0.415435833963964	0.4152045	0.04499	0.328020125	0.503769
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay37	0.00844442930930931	0.006789	0.00701	0.000325	0.026144
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay104	0.856871120740741	0.858335	0.02868	0.7963938	0.908154
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay5	0.970501118378378	0.9727545	0.01504	0.935793	0.993467
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay24	0.981658463163163	0.983235	0.01115	0.956254	0.99822105
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay31	0.964441332412412	0.967262	0.02123	0.915137125	0.996516
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay89	0.817439728978979	0.819057	0.03178	0.752067	0.875428675
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	P	assay70	0.0114670257157157	0.009817	0.00773	0.0014599	0.03097
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	e1	e1	0.050106441011011	0.05102	0.00587	0.037713	0.059782
Kihihi_96BarcodeTest_50maxCOI/96_69.txt	e2	e2	0.178964338038038	0.185612	0.06544	0.064209425	0.274649575
