file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	788	1	1	0.01049	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	789	2	2	0.45909	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	790	2	2	0.61066	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	791	3	3	0.71288	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	792	1	1	0.03936	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	793	1	1	0.24289	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	794	1	1	0.22598	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	795	4	3	2.73871	2	12
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	796	2	2	0.67081	1	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	797	9	8	4.51097	4	20
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	798	5	4	1.61468	3	9
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	799	1	1	0.00548	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	800	2	2	0.54096	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	801	2	2	0.4982	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	802	2	2	0.4038	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	803	5	5	1.41757	3	9
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	804	4	4	1.31573	3	8
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	805	5	5	1.41438	3	8
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	806	2	2	0.55967	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	807	2	2	0.61758	1	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	808	4	4	1.54106	2	8
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	809	1	1	0.05389	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	810	2	2	0.37322	1	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	811	7	7	1.90638	4	11
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	812	2	2	0.3381	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	813	1	1	0.21814	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	814	2	2	0.58627	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	815	2	2	0.22641	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	816	1	1	0.09557	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	817	1	1	0.03287	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	818	1	1	0.47157	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	819	2	2	0.92832	1	5
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	820	2	2	0.4171	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	821	2	2	0.26751	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	822	1	1	0.38203	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	823	2	2	0.94997	1	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	824	4	3	1.67786	2	8
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	825	1	1	0.1563	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	826	2	2	0.54606	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	827	4	4	2.223	2	10
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	828	1	1	0.01096	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	829	2	2	0.24336	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	830	1	1	0.01484	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	831	4	3	0.87917	2	6
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	832	2	2	0.85059	2	5
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	833	1	1	0.30177	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	834	2	2	0.2578	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	835	1	1	0.16402	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	836	2	2	0.5855	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	837	2	2	0.40895	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	838	6	5	3.50696	2	15
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	839	4	4	1.06439	2	6
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	840	3	3	1.59732	2	7
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	841	1	1	0.01924	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	842	2	2	0.27758	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	843	1	1	0.5453	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	844	2	2	0.57755	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	845	3	2	0.85462	2	5
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	846	9	8	5.27164	2	22
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	847	3	3	0.98733	2	6
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	848	3	3	1.04347	2	6
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	849	3	3	1.17103	2	6
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	850	1	1	0.00949	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	851	1	1	0.19038	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	852	2	2	0.45478	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	853	8	7	2.94315	4	15
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	854	3	3	0.69276	2	5
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	855	3	3	0.68294	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	856	2	2	0.25977	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	858	8	7	2.57069	4	14
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	859	2	2	0.2861	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	860	2	2	0.24877	2	3
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	861	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	862	3	3	0.95211	2	5
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	863	4	4	1.07096	2	6
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	864	1	1	0.47617	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	865	2	2	0.68148	2	4
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	866	2	2	0.17081	2	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	867	2	2	0.47245	1	2
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	C	868	3	3	1.15907	2	6
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay65	0.965470193973974	0.967217	0.01672	0.927792	0.993307
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay83	0.720024835435435	0.721562	0.04649	0.623716425	0.805907
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay44	0.985696832232232	0.988183	0.01084	0.959022	0.999381
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay100	0.874602047867868	0.876227	0.02608	0.819286	0.920759
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay91	0.739389883283283	0.740897	0.04448	0.646403	0.82114625
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay70	0.0121583973473473	0.010432	0.00806	0.001660425	0.032096
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay102	0.859978366196196	0.861653	0.02795	0.800712475	0.909527
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay12	0.750669986206206	0.7560625	0.07594	0.588281	0.88343625
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay94	0.07012585	0.068229	0.02168	0.033476	0.118027
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay96	0.65394556990991	0.654986	0.04328	0.566231	0.73603565
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay59	0.995067940700701	0.996507	0.00469	0.982685	0.999835
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay86	0.38379787008008	0.383419	0.04444	0.298179	0.472482
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay36	0.0470641765065065	0.045459	0.01534	0.021889	0.081498
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay92	0.55594895038038	0.557165	0.09361	0.3698192	0.733496
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay30	0.626382722002002	0.626894	0.04934	0.527788	0.721026
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay34	0.173886875005005	0.17132	0.03821	0.106284375	0.256081
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay77	0.129178333923924	0.1257805	0.03799	0.064639	0.21223815
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay33	0.0423494498798799	0.040763	0.01424	0.018619	0.073755525
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay87	0.910086303803804	0.912487	0.0283	0.84825	0.958224
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay27	0.0153356603003003	0.013755	0.00911	0.002576475	0.037432
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay38	0.304025642962963	0.3022415	0.04916	0.212901975	0.405057525
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay99	0.838011786686687	0.839632	0.03015	0.775574	0.89267905
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay105	0.151386435325325	0.149376	0.03267	0.093324	0.220857
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay75	0.133984695805806	0.129034	0.0438	0.061982	0.232124825
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay103	0.510255946406406	0.5105485	0.06506	0.38349865	0.6374258
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay18	0.0623995098398398	0.060696	0.02059	0.027681225	0.10769415
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay32	0.985915780820821	0.987589	0.0091	0.963997725	0.998112
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay40	0.217026723253253	0.215298	0.03655	0.1500842	0.292524575
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay3	0.85328259008008	0.85577	0.03474	0.779161075	0.9144072
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay60	0.331176308588589	0.3287355	0.05707	0.22640765	0.448015
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay98	0.116803982062062	0.11536	0.02531	0.07211375	0.1715975
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay11	0.975635321671672	0.9773	0.01141	0.948335	0.992615
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay57	0.79339279016016	0.795155	0.03462	0.721434	0.85676815
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay8	0.856087273483483	0.858703	0.03449	0.782192	0.91672505
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay26	0.992282965385385	0.993928	0.00655	0.975175	0.999715
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay5	0.970174567327327	0.972198	0.01481	0.935668	0.992948525
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay25	0.0192974887787788	0.0180505	0.0093	0.0051029	0.041177
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay72	0.9946992601001	0.996172	0.00528	0.980753	0.999866
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay23	0.978465476846847	0.9804975	0.01425	0.94443085	0.998329
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay85	0.929569577747748	0.931393	0.02105	0.883447	0.965711
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay37	0.00886994958958959	0.007319	0.00706	0.000329	0.0267080249999999
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay51	0.0871396000700701	0.085368	0.02279	0.047144125	0.1371173
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay79	0.416162935375375	0.416118	0.04597	0.326680475	0.506352
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay6	0.013848878958959	0.011781	0.0101	0.000696	0.038306
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay42	0.939210303543544	0.941227	0.01986	0.89491195	0.97218
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay88	0.504627881871872	0.504652	0.06229	0.383396	0.626464975
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay90	0.951408823703704	0.95286	0.01532	0.91696985	0.977225
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay84	0.444729627047047	0.444633	0.04486	0.358548	0.53294615
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay56	0.217178172452452	0.215644	0.03524	0.152354	0.29093035
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay104	0.856054216346346	0.857669	0.02687	0.798958	0.9041284
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay43	0.0132942906006006	0.011904	0.00763	0.002727	0.031838
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay80	0.399653217367367	0.398087	0.06219	0.282661	0.524938
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay54	0.96300138016016	0.964454	0.01321	0.932673	0.984415
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay24	0.980542858928929	0.982093	0.01142	0.954061	0.997854
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay82	0.562610654804805	0.562995	0.0529	0.457407	0.664305825
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay29	0.99098297960961	0.992341	0.00618	0.975702	0.998877
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay89	0.817060715345345	0.818161	0.02947	0.755973	0.870796
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay101	0.82740488955956	0.829175	0.03124	0.761617	0.8836093
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay9	0.00609213830830831	0.004236	0.00586	0.00018	0.021833
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay49	0.770490781951952	0.771683	0.03381	0.701077	0.83297325
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay68	0.624691219269269	0.62567	0.04652	0.531369	0.712859925
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay67	0.74844083980981	0.750061	0.03976	0.666588	0.821907
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay47	0.0347534154054054	0.032868	0.01662	0.007509	0.0721015499999999
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay97	0.351692295095095	0.349969	0.05563	0.24742495	0.464093
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay46	0.98677467015015	0.98826	0.00756	0.968155	0.997227
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay45	0.545902244214214	0.54653	0.05232	0.4425833	0.6463
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay14	0.012216627997998	0.010852	0.00778	0.001719	0.030641
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay95	0.0987223097097097	0.09723	0.02316	0.058633	0.148703575
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay63	0.044301054044044	0.042367	0.0168	0.016937	0.082458
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay13	0.975189786246246	0.978082	0.01704	0.934413	0.998458
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay31	0.967573433933934	0.970759	0.02044	0.919523	0.997428
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay78	0.319588728868869	0.318414	0.04134	0.241595275	0.403344
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay48	0.995148745625626	0.996513	0.00463	0.983023	0.999898
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay19	0.0688701830730731	0.067226	0.01866	0.037167	0.109428
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	P	assay10	0.975554709049049	0.976897	0.01148	0.949799	0.9937091
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	e1	e1	0.0507615128828829	0.049898	0.00594	0.03960095	0.061081
Kihihi_96BarcodeTest_50maxCOI/96_19.txt	e2	e2	0.144312005165165	0.1518965	0.04315	0.065411325	0.207918525
