file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	801	1	1	0.5113	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	802	2	2	0.39463	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	803	5	5	1.65866	3	9
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	804	5	4	1.48513	3	8
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	805	5	5	1.6583	3	9
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	806	2	2	0.91336	2	4
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	807	2	2	0.80371	2	4
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	808	4	4	1.6592	2	8
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	809	1	1	0.2392	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	810	2	2	0.40019	1	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	811	8	8	2.5108	5	14
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	812	2	2	0.66409	2	4
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	813	1	1	0.19678	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	814	2	2	0.60049	1	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	815	2	2	0.2133	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	816	1	1	0.07272	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	817	1	1	0.03493	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	818	2	1	1.07759	1	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	819	3	2	1.5672	2	7
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	820	1	1	0.48497	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	821	2	2	0.26545	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	822	1	1	0.37324	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	823	2	2	0.89943	1	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	824	4	3	1.80911	2	9
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	825	1	1	0.44304	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	826	2	2	0.4392	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	827	5	5	2.56277	2	12
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	828	1	1	0.01049	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	829	2	2	0.24943	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	830	1	1	0.00895	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	831	3	3	0.96539	2	6
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	832	3	2	1.22053	2	6
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	833	1	1	0.09908	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	834	1	1	0.44125	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	835	1	1	0.03256	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	836	2	2	0.83918	2	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	837	2	2	0.42998	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	838	7	6	4.2126	3	19
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	839	4	4	1.34523	3	7
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	840	3	3	1.67788	2	8
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	841	1	1	0.04677	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	842	2	2	0.36177	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	843	2	2	0.53853	1	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	844	3	3	0.82063	2	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	845	2	2	0.80513	2	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	846	12	11	7.19292	2	30
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	847	3	2	0.8807	2	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	848	4	4	1.24332	2	7
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	849	4	3	1.52317	2	7
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	850	1	1	0.01225	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	851	1	1	0.35123	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	852	2	2	0.47117	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	853	7	7	2.85522	4	15
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	854	3	3	0.71636	2	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	855	3	3	0.80724	2	5
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	856	2	2	0.45148	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	858	8	8	3.22896	4	17
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	859	2	2	0.34917	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	860	2	2	0.21888	2	3
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	861	1	1	0.02281	1	1
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	862	4	3	1.32794	2	7
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	863	3	3	1.02662	2	6
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	864	1	1	0.4952	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	865	2	2	0.56866	2	4
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	866	1	1	0.48388	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	867	2	2	0.51548	1	2
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	C	868	3	3	1.23301	2	6
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay18	0.0586071134234234	0.056691	0.02033	0.024485	0.103723775
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay24	0.980775838178178	0.982238	0.01121	0.954827	0.997764
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay57	0.799323518738739	0.800905	0.03544	0.725537	0.864069
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay70	0.0114616701701702	0.009922	0.00769	0.001373	0.030246
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay43	0.0131212151051051	0.011831	0.00762	0.002657	0.031687
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay80	0.386789912572573	0.3844755	0.06602	0.26355095	0.520852
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay10	0.976083897267267	0.977651	0.01157	0.949300725	0.994164
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay3	0.855407828838839	0.857806	0.03553	0.779350125	0.917835625
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay33	0.0405390022322322	0.038936	0.01431	0.0175425	0.073368675
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay46	0.987270754744745	0.988521	0.00728	0.969794	0.997262
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay96	0.657280917097097	0.6583	0.04423	0.568372	0.740241
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay51	0.0853249672872873	0.083445	0.02276	0.046544	0.134838
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay19	0.0692961944144144	0.067299	0.01982	0.036404	0.113722
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay98	0.111020427297297	0.109361	0.02532	0.06630465	0.165688
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay86	0.387520664284284	0.3868825	0.0457	0.30051295	0.479171
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay94	0.0696026261161161	0.067405	0.02202	0.032319125	0.118355125
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay87	0.91280646011011	0.915983	0.02874	0.848859	0.960203
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay12	0.745593345255255	0.751044	0.07766	0.579022325	0.881197
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay91	0.743526722792793	0.7453205	0.04498	0.650519	0.826615575
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay14	0.011527852042042	0.009937	0.00753	0.001573	0.0298753749999998
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay83	0.719294022642643	0.720966	0.04728	0.622194	0.807407
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay72	0.995589495695696	0.996948	0.00443	0.983075	0.999896
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay79	0.42046554024024	0.4206245	0.0476	0.32645365	0.51337
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay85	0.933965775035035	0.935915	0.02073	0.88784335	0.969571
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay28	0.573439705775776	0.573085	0.04668	0.482364775	0.66545775
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay59	0.995572372232232	0.996976	0.00443	0.983111	0.9999101
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay31	0.969618690730731	0.972627	0.01938	0.924177	0.99758
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay77	0.128386237857858	0.1247455	0.03969	0.0617729	0.216367875
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay68	0.629582901731732	0.630385	0.04725	0.533863475	0.719754
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay36	0.0456999701701702	0.044077	0.01537	0.020227	0.079763
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay105	0.154156462312312	0.151952	0.03437	0.093356125	0.227392
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay27	0.0151146308408408	0.013657	0.00913	0.002387	0.037283
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay97	0.35091082046046	0.349301	0.05734	0.24340815	0.468768
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay38	0.29204318993994	0.2898235	0.04995	0.200888	0.395618625
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay100	0.879260863433433	0.881308	0.02645	0.822591	0.925150525
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay54	0.963423456606607	0.964859	0.01351	0.932728375	0.9851643
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay23	0.981542122112112	0.983992	0.0135	0.948888	0.999085
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay34	0.169555573683684	0.167129	0.03844	0.101547	0.251825525
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay99	0.841447525445445	0.84307	0.03047	0.777539125	0.896463
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay103	0.504255036236236	0.504523	0.06664	0.3738389	0.63436
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay37	0.00890197562562563	0.007168	0.00727	0.000398	0.027629
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay49	0.776221708208208	0.7780245	0.03445	0.704782175	0.839402
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay44	0.986577434704705	0.988809	0.01053	0.960651	0.9995552
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay84	0.449235135015015	0.4498145	0.04687	0.3570098	0.540341
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay45	0.54421635991992	0.544513	0.05475	0.435773	0.649441
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay88	0.512845126946947	0.513085	0.06336	0.3885347	0.636772125
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay90	0.953598795585586	0.955437	0.0156	0.918756	0.979086
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay8	0.855769165675676	0.85825	0.03619	0.776982	0.919142
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay50	0.0100294858458458	0.008114	0.00814	0.00034	0.030174
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay17	0.00732381131131131	0.0061995	0.00523	0.000880850000000002	0.020682
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay26	0.992170430890891	0.993782	0.00654	0.976048	0.999746
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay75	0.134401788708709	0.129253	0.04541	0.060433	0.2362716
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay95	0.093980534954955	0.091707	0.02345	0.053881025	0.145203675
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay32	0.986012678788789	0.987708	0.00907	0.96326	0.9981
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay65	0.969131640750751	0.970912	0.016	0.9339594	0.994997
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay6	0.0134658812512513	0.011436	0.01007	0.000562	0.038417
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay5	0.973254741681682	0.975281	0.014	0.940197475	0.994278
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay82	0.570156944604605	0.570657	0.05478	0.46053425	0.675509225
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay101	0.828084616466466	0.829909	0.03242	0.760371	0.886662775
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay78	0.313370852342342	0.312398	0.04227	0.2333586	0.399676525
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay81	0.224893122572573	0.222809	0.04397	0.145544	0.31691375
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay89	0.821269597537537	0.822668	0.03081	0.757009	0.877161
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay63	0.0430090844744745	0.04107	0.0167	0.015427	0.080459
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay25	0.018356468978979	0.016814	0.0091	0.005065	0.039894
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay104	0.860754632842843	0.862307	0.02722	0.802969	0.909192
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay47	0.0320944062862863	0.030139	0.01553	0.006766	0.067303
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay40	0.213687702912913	0.212315	0.03713	0.145027	0.290450975
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay48	0.99556300032032	0.996837	0.00434	0.98419915	0.999903
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay42	0.940934104424424	0.943129	0.02012	0.89553	0.974273375
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay74	0.415699847817818	0.415738	0.04502	0.3288079	0.50456
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay92	0.560645928268268	0.560931	0.09465	0.372811025	0.741663
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay60	0.331152805185185	0.32913	0.05957	0.219765	0.45278155
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay9	0.00555170577577578	0.00389	0.00536	0.000171	0.01988115
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay102	0.86393494008008	0.865752	0.02816	0.803901425	0.914186
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay67	0.751140833653654	0.7530535	0.04077	0.66669245	0.826330825
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	P	assay13	0.977870860690691	0.981094	0.01624	0.938504	0.999028575
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	e1	e1	0.0512349357457457	0.051202	0.00535	0.040246	0.060599
Kihihi_96BarcodeTest_50maxCOI/96_95.txt	e2	e2	0.162391946466466	0.171558	0.06043	0.050212425	0.250775525
