file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	793	1	1	1.47683	1	5
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	794	1	1	0.28446	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	796	3	2	1.64728	1	7
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	797	13	11	7.51101	3	32
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	798	7	5	5.04367	2	21
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	799	1	1	0.19545	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	800	4	3	1.59386	2	8
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	801	1	1	0.52269	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	802	3	3	1.70351	2	8
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	803	9	8	4.6671	4	22
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	804	6	5	3.97399	2	17
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	805	15	13	8.89209	5	40
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	806	12	4	13.34235	2	44
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	807	3	2	2.50253	1	11
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	808	10	8	5.74373	3	24
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	809	1	1	0.23427	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	810	2	2	0.81451	1	4
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	811	15	13	8.52005	5	38
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	812	3	3	1.12964	2	6
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	813	1	1	0.16816	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	814	3	2	1.3122	1	6
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	815	2	2	0.68237	2	4
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	816	1	1	0.00633	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	817	1	1	0.40871	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	818	1	1	0.90446	1	3
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	819	3	2	4.98992	1	18
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	820	1	1	0.33325	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	821	2	2	0.46712	1	3
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	822	2	2	0.49215	1	3
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	823	3	2	1.52292	1	7
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	824	9	8	6.43076	2	27
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	825	1	1	0.25552	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	826	2	2	0.96855	1	4
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	827	9	7	5.48738	2	24
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	828	1	1	0.29934	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	829	2	2	0.64618	1	4
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	830	1	1	0.05643	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	831	4	3	1.60549	2	8
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	832	5	4	4.18243	2	14
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	833	1	1	0.57269	1	3
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	834	1	1	0.2957	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	835	1	1	0.01265	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	836	2	2	1.27578	1	6
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	837	2	2	0.79118	1	4
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	838	11	9	8.74343	2	36
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	839	5	5	2.29339	2	11
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	840	7	6	5.35095	2	21
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	841	1	1	0.01871	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	842	1	1	0.33643	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	843	1	1	0.16373	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	844	4	3	1.85993	2	8
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	845	3	2	1.0505	2	5
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	846	11	9	6.87443	2	30
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	847	3	3	1.66093	2	8
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	848	6	6	3.23004	3	15
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	849	9	7	7.41984	2	29
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	850	1	1	0.14041	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	851	1	1	0.77857	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	852	2	2	0.54907	1	4
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	853	11	9	6.65991	3	29
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	854	4	3	1.84468	2	9
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	855	3	3	0.85519	2	5
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	856	3	2	1.76226	2	6
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	857	1	1	0.00707	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	858	21	20	9.56977	7	44
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	859	2	2	1.26032	2	6
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	860	1	1	0.54869	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	861	1	1	0.13234	1	1
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	862	4	3	1.72756	2	8
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	863	4	3	1.57971	2	8
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	864	1	1	0.50265	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	865	3	2	1.39117	1	6
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	866	1	1	0.48323	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	867	1	1	0.23582	1	2
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	C	868	7	6	3.34428	3	16
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay90	0.963168358078078	0.965275	0.01434	0.929578175	0.985051
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay50	0.00834659548548549	0.0068275	0.00663	0.000335	0.025016
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay82	0.563222453303303	0.565121	0.06434	0.432201275	0.682462575
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay79	0.397490332052052	0.3983185	0.05724	0.286605	0.50679505
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay102	0.882433154674675	0.884504	0.02819	0.8219568	0.930630625
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay89	0.850189681011011	0.852237	0.03208	0.782157	0.906698
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay47	0.018291611021021	0.016042	0.01212	0.001569	0.047710675
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay105	0.122660526376376	0.119734	0.0338	0.064946	0.196601
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay103	0.503881251351351	0.503983	0.07368	0.360442	0.648160575
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay86	0.375625205655656	0.375318	0.0493	0.281104	0.472793
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay45	0.533537252322322	0.5348955	0.06268	0.40666595	0.652444075
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay70	0.0074540396996997	0.006283	0.0052	0.000969	0.02078515
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay40	0.175300232792793	0.173253	0.038	0.106938	0.254851625
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay65	0.978848829139139	0.980755	0.01243	0.948678	0.997251
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay60	0.282321201591592	0.279072	0.06056	0.173884375	0.410061
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay92	0.576579408858859	0.5788565	0.10012	0.375865	0.763045525
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay29	0.993392361101101	0.994674	0.00496	0.980564	0.999237
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay23	0.986526914764765	0.988719	0.01019	0.96069	0.9993241
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay83	0.735014116016016	0.736787	0.05063	0.631294	0.828595
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay28	0.602553882342342	0.602265	0.05173	0.501471975	0.702925
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay78	0.293533695025025	0.29226	0.04531	0.208076775	0.386382
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay36	0.0351646900900901	0.033078	0.01366	0.013881	0.066671
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay51	0.0619263538238238	0.059255	0.02088	0.028697475	0.109993
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay91	0.773823536716717	0.776265	0.04634	0.677557	0.856931525
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay87	0.923788907167167	0.927131	0.02777	0.860924	0.968361
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay3	0.889792004874875	0.89356	0.03389	0.814284	0.945447
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay49	0.798818345755756	0.800052	0.03669	0.7232406	0.866212
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay68	0.640315201981982	0.640871	0.05174	0.5379499	0.739329
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay43	0.00967519751751752	0.008473	0.00609	0.00181	0.024564
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay32	0.989301280520521	0.991161	0.00762	0.969297	0.998626
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay33	0.0335733438238238	0.031579	0.01331	0.013326225	0.064532
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay12	0.785349204584585	0.7930855	0.07765	0.61417215	0.913030775
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay67	0.777022778118118	0.77911	0.04266	0.68854	0.854442
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay104	0.891418756756757	0.893771	0.02684	0.833015	0.936545
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay9	0.00387933874874875	0.002489	0.00412	0.000105	0.014794
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay100	0.898819381491492	0.901542	0.02724	0.839602	0.9444
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	P	assay98	0.0897903675875876	0.08756	0.02458	0.04884495	0.144033
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	e1	e1	0.0583642870970971	0.057303	0.00607	0.048434	0.070711
Kihihi_48BarcodeTest_50maxCOI/48_16.txt	e2	e2	0.15739661014014	0.168933	0.05863	0.058029	0.232718
