file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	814	5	3	5.32686	2	21
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	815	2	2	1.76113	1	7
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	816	3	1	5.45247	1	19
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	817	3	1	3.00743	1	11
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	819	9	6	8.62354	2	34
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	820	5	2	4.69521	1	18
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	821	3	3	2.42547	2	10
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	822	1	1	1.23983	1	5
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	823	5	4	4.99375	1	20
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	824	16	12	12.02913	2	45
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	825	3	2	3.52397	1	14
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	826	3	1	4.83834	1	19
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	828	1	1	0.25609	1	1
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	829	3	2	2.18244	2	10
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	830	2	1	3.35071	1	13
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	831	5	4	3.7342	2	16
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	832	6	4	6.33079	2	25
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	833	2	1	1.20106	1	5
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	834	2	2	1.68978	1	7
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	835	3	1	4.41336	1	17
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	836	4	2	4.5263	1	17
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	837	6	3	7.2614	1	29
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	838	14	11	11.57585	2	43
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	839	15	11	11.24963	4	46
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	840	7	4	7.66705	2	29
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	841	2	1	2.86648	1	12
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	842	2	2	3.00537	1	11
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	843	3	1	5.55237	1	22
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	844	5	4	3.97632	2	17
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	845	5	3	4.40278	2	16
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	846	24	24	14.11122	2	49
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	847	7	5	7.67516	2	32
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	848	5	4	3.17166	2	14
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	849	8	5	8.93806	2	37
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	850	2	1	1.31073	1	6
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	851	15	8	16.50843	1	49
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	852	3	2	1.64646	1	7
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	853	21	18	14.1909	4	49
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	854	6	4	4.52638	2	19
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	855	8	5	5.94471	2	26
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	856	3	2	1.74355	2	8
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	857	1	1	0.01225	1	1
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	858	16	12	10.60971	5	45
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	859	5	2	6.34689	1	25
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	860	4	3	3.10236	2	13
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	861	1	1	0.34922	1	1
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	862	4	3	2.65695	2	11
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	863	4	3	2.86659	2	12
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	864	2	2	0.92698	1	5
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	865	3	1	3.8583	1	15
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	866	2	2	1.10099	2	6
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	867	4	3	3.28719	2	14
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	C	868	8	6	5.79966	2	24
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay91	0.796235419369369	0.790866	0.06452	0.680081	0.93462915
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay34	0.142673247207207	0.144138	0.05172	0.0458369	0.242217
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay95	0.067001133983984	0.065263	0.02849	0.020165	0.12569825
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay105	0.103840701051051	0.103618	0.04315	0.028692	0.190379925
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay46	0.994217015045045	0.995594	0.00481	0.981923	0.999455
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay92	0.594420242312312	0.594622	0.11965	0.3573428	0.842802525
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay57	0.856259871441441	0.85238	0.05463	0.756914925	0.959568
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay37	0.00571127411411411	0.004166	0.00536	0.000204	0.020282
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay47	0.0185914745545546	0.015622	0.01265	0.0024	0.0506312999999999
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay104	0.901519290630631	0.900974	0.04018	0.824317	0.972093
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay28	0.660675549069069	0.640141	0.10405	0.504805	0.898399
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay87	0.941467023473473	0.945906	0.02684	0.878267	0.979803
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay60	0.24347945038038	0.249811	0.08662	0.071133	0.401612
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay76	0.483542222792793	0.491285	0.07834	0.302069775	0.61760815
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay30	0.67517346044044	0.671167	0.06887	0.550488275	0.836962225
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay58	0.886816692452452	0.895508	0.06329	0.742579	0.979833
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay40	0.149336819229229	0.154344	0.05567	0.042585	0.250071
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay94	0.0477171959059059	0.044883	0.02262	0.013454	0.0983678249999999
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay90	0.966804244204204	0.968976	0.01698	0.928664	0.991739
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay85	0.959078054964965	0.961437	0.01961	0.914689	0.98858825
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay9	0.00342529698698699	0.002142	0.00397	7.3e-05	0.01465
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay29	0.993589482152152	0.995077	0.00532	0.979251	0.999388
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay83	0.774977189119119	0.769283	0.06677	0.656440175	0.916022
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay45	0.528600348618619	0.538326	0.08126	0.330669	0.660716175
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay74	0.330601933463463	0.343723	0.08437	0.129748	0.466267
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay13	0.987514718878879	0.989909	0.01045	0.959869	0.999502
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay44	0.994056458778779	0.995905	0.00587	0.978475	0.999755
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay51	0.0531978345345345	0.051368	0.02362	0.015779325	0.10415505
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay78	0.26760377997998	0.2760435	0.06768	0.1056476	0.380856
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay81	0.168942963023023	0.172612	0.06099	0.04794	0.282253
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay10	0.988332442382382	0.990488	0.00798	0.96743465	0.998193
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay27	0.00858465847847848	0.00686	0.00645	0.001109225	0.025472
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	P	assay59	0.997035769149149	0.998124	0.00325	0.98802	0.999896
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	e1	e1	0.0508369047247247	0.0538735	0.0092	0.024431475	0.061519
Kihihi_48BarcodeTest_50maxCOI/48_47.txt	e2	e2	0.147836426246246	0.1375485	0.06653	0.057392425	0.256365525
