file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay6	0.00946789128128128	0.007579	0.00769	0.00037	0.028874
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay57	0.82360544996997	0.826488	0.0391	0.74063015	0.891537
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay56	0.188482642042042	0.186268	0.03851	0.119022	0.269474
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay75	0.0969338319119119	0.0911685	0.03878	0.037914	0.187298575
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay26	0.994332574124124	0.995537	0.00485	0.981659	0.999761
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay95	0.0791289256956957	0.076454	0.02347	0.040887	0.132018675
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay89	0.847439843413413	0.849905	0.03288	0.77742565	0.904071725
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay79	0.396712653863864	0.397236	0.05833	0.283882	0.50832865
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay84	0.423444822502502	0.423641	0.05302	0.319278325	0.526427
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay50	0.0092180848048048	0.007681	0.00694	0.00047	0.0257582999999999
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay101	0.856958090880881	0.860029	0.0339	0.783579875	0.914416575
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay86	0.3605278305005	0.3596755	0.05093	0.264186	0.462703375
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay105	0.13125407968969	0.1278745	0.03559	0.071762	0.210307
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay9	0.00419409844844845	0.002886	0.00439	6.2e-05	0.015908
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay38	0.288811737047047	0.286609	0.05315	0.191382	0.397441225
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay29	0.993585565705706	0.9947725	0.00483	0.98098155	0.999301
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay12	0.773072547577578	0.780696	0.07993	0.596521	0.906210275
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay96	0.688899854174174	0.689963	0.04699	0.593517075	0.7769837
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay94	0.0560341837937938	0.053277	0.0206	0.0236777	0.10371
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay63	0.0277407411511511	0.025601	0.01305	0.007815	0.058237
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay83	0.735412531641642	0.737812	0.04961	0.632560275	0.825633
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay49	0.801944882122122	0.803537	0.03729	0.724327	0.869798
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay36	0.0344608066066066	0.032603	0.01357	0.013959	0.066794
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay44	0.989271718038038	0.991295	0.00844	0.967996925	0.999537
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay60	0.290863476626627	0.287471	0.06319	0.178588	0.422107
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay102	0.886490216036036	0.88903	0.02829	0.824777	0.934501
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay103	0.511039731111111	0.511113	0.0758	0.361959	0.6583092
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay82	0.562256087017017	0.5630365	0.06484	0.43245645	0.686558
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay91	0.763482723803804	0.765645	0.04686	0.665877125	0.848468675
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay46	0.993092927037037	0.994297	0.00502	0.980109	0.999201
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay51	0.0672902394394394	0.064459	0.02221	0.031856075	0.1167535
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay31	0.983088204354354	0.986483	0.01419	0.946913	0.999411
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay40	0.181704390630631	0.179537	0.03983	0.112202425	0.26560735
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay104	0.888048150970971	0.890656	0.02843	0.825849	0.936137
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay99	0.866423120620621	0.868985	0.03228	0.796183	0.922015
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay45	0.525912554834835	0.527084	0.06218	0.4014934	0.643238525
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	P	assay42	0.948844537887888	0.951612	0.01913	0.904387	0.978572
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	e1	e1	0.0539237798598599	0.0530315	0.00779	0.042482475	0.072216
Kihihi_48BarcodeTest_50maxCOI/48_77.txt	e2	e2	0.192813868288288	0.210857	0.06318	0.072791	0.267790525
