file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	822	1	1	1.26775	1	5
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	823	6	4	4.17834	2	17
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	824	5	3	4.92297	2	21
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	825	2	1	2.73958	1	10
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	826	8	5	7.49911	2	31
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	827	13	11	8.94797	3	38
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	828	1	1	0.01761	1	1
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	829	3	2	1.53424	1	7
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	830	2	1	1.19231	1	5
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	831	10	8	7.45905	3	32
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	832	5	3	5.18833	1	21
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	833	1	1	0.04754	1	1
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	834	3	2	1.39166	2	7
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	835	2	1	2.28019	1	9
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	836	5	4	3.43724	2	14
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	837	4	3	3.96724	2	17
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	838	11	6	10.7268	2	42
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	839	5	4	3.35428	2	15
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	840	7	5	7.28459	2	30
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	841	3	2	2.12283	1	9
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	842	3	2	2.0536	1	9
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	843	4	2	4.80048	2	20
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	844	4	3	2.34803	2	10
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	845	5	3	5.33143	2	22
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	846	6	2	8.94459	1	34
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	847	11	9	8.21777	3	37
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	848	7	6	4.94201	2	21
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	849	7	5	6.22734	2	26
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	850	1	1	0.89715	1	1
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	851	11	1	14.69193	1	46
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	852	5	3	3.85317	2	15
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	853	17	14	11.26876	4	46
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	854	4	3	3.45272	2	16
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	855	7	5	5.22021	2	21
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	856	3	3	2.06624	2	8
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	857	1	1	1.25383	1	2
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	858	24	23	13.88366	4	49
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	859	3	2	1.62622	2	7
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	860	4	3	2.98948	2	13
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	861	1	1	1.79886	1	7
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	862	11	9	7.51912	3	32
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	863	9	6	7.44097	2	32
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	864	3	2	1.91981	2	8
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	865	6	4	6.16588	2	25
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	866	2	1	0.97654	1	4
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	867	3	2	1.92285	2	9
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	C	868	7	5	5.89305	2	24
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay36	0.030622237987988	0.028738	0.0145	0.008368	0.063517
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay11	0.98574373966967	0.987495	0.00848	0.965096	0.99696915
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay90	0.968244673803804	0.969611	0.01473	0.935413	0.991519
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay74	0.371698104234234	0.380494	0.07448	0.178759175	0.492554
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay95	0.0639305424624625	0.062833	0.02497	0.0199	0.116493
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay99	0.888157286826827	0.887258	0.03846	0.813202	0.963478575
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay79	0.344495909499499	0.3539875	0.07702	0.136367	0.46981105
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay59	0.997089813563564	0.998195	0.00309	0.988518	0.999924
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay103	0.503324444504505	0.503671	0.10214	0.292523	0.704079
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay33	0.0273250315615616	0.025838	0.01301	0.007088	0.056184
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay87	0.935455580770771	0.938183	0.02739	0.874356475	0.978762
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay81	0.165799037347347	0.166553	0.05216	0.0566696	0.2659871
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay29	0.994441579449449	0.995461	0.00445	0.982645	0.999534
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay25	0.0112281533533534	0.009853	0.0068	0.002285	0.027879
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay76	0.513802524964965	0.518115	0.07079	0.3594885	0.639525275
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay97	0.33384556955956	0.3388905	0.07676	0.145176	0.470549525
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay86	0.317671003993994	0.326665	0.07315	0.130001	0.43756655
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay56	0.157276293413413	0.160972	0.04894	0.053694	0.24763825
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay65	0.982692185315315	0.984993	0.01067	0.956068	0.997102
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay84	0.381469055275275	0.395701	0.08967	0.147625	0.520779
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay12	0.781046111631632	0.787039	0.08706	0.593668	0.9335321
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay10	0.984152456806807	0.985985	0.00951	0.9614027	0.997144
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay92	0.578793659449449	0.585473	0.12422	0.30636805	0.8038132
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay54	0.978864305935936	0.980243	0.01067	0.954599	0.994609
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay9	0.00396878957957958	0.002669	0.00413	9.7e-05	0.0153357749999999
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay5	0.980898263493494	0.983016	0.01142	0.95319375	0.996232
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay96	0.702712704064064	0.696825	0.06151	0.597444	0.85945285
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay14	0.00677636778778779	0.005268	0.00527	0.000769	0.020597
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay18	0.0407619594994995	0.038259	0.01909	0.011644	0.083976
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay34	0.148762634064064	0.149032	0.04655	0.056693	0.241380925
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay98	0.0751078412912913	0.074841	0.02823	0.023737	0.132262725
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay3	0.903647041281281	0.905872	0.03518	0.82836	0.965118
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay50	0.00568652065065065	0.004274	0.0052	0.000228	0.0192705999999999
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay57	0.859221586426426	0.8562895	0.04786	0.7698469	0.956463
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay38	0.287544522362362	0.2886985	0.06014	0.157737175	0.401183
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay77	0.102565827437437	0.099558	0.04287	0.029454	0.195742
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay27	0.0095977856056056	0.008087	0.00664	0.001284	0.026417
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	P	assay46	0.99192121016016	0.993221	0.00551	0.977844	0.998733
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	e1	e1	0.0447457428928929	0.045671	0.00571	0.03134	0.054127525
Kihihi_48BarcodeTest_50maxCOI/48_79.txt	e2	e2	0.177571942182182	0.1783385	0.06238	0.0654438	0.303958725
