file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	811	23	23	15.1323	4	49
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	812	16	14	14.24421	2	46
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	813	12	10	12.02077	1	39
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	814	12	10	11.05914	1	39
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	815	10	7	9.14337	2	34
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	816	14	11	11.5519	2	39
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	817	12	7	12.99104	1	43
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	820	11	8	9.76069	2	35
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	821	10	7	8.44384	2	31
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	822	4	1	4.69148	1	17
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	823	6	2	8.21254	1	34
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	824	21	19	15.8899	2	49
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	825	11	8	10.19001	1	34
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	826	18	14	14.40469	2	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	828	9	1	10.89864	1	38
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	829	14	11	12.55506	1	42
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	830	6	3	6.34037	1	22
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	831	17	13	14.07742	2	47
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	832	11	8	10.89183	1	37
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	833	7	3	6.94613	1	23
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	834	11	8	9.83434	2	36
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	835	12	11	11.22991	1	37
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	836	4	1	6.00728	1	22
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	837	14	11	13.64903	1	44
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	838	22	20	15.36631	2	49
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	839	10	7	8.49488	2	31
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	840	18	15	13.75623	2	47
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	841	15	14	13.87809	1	43
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	842	12	9	11.06535	2	39
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	843	15	11	14.29893	1	45
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	844	18	14	14.93949	2	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	845	15	12	13.1429	2	44
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	846	25	27	17.31525	2	50
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	847	20	18	15.2431	2	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	848	22	21	15.002	3	49
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	849	25	26	15.53565	4	49
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	850	3	2	3.45379	1	13
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	851	20	19	16.27859	1	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	852	20	18	15.72779	2	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	853	26	28	15.52779	4	49
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	854	16	13	13.58324	2	46
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	855	21	20	14.79703	3	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	856	10	6	9.498	2	35
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	857	5	1	9.33308	1	35
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	858	25	27	15.85143	4	50
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	859	13	10	11.03889	2	39
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	860	11	8	10.08041	2	37
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	861	1	1	1.7426	1	7
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	862	20	16	14.00369	3	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	863	15	11	13.05747	2	44
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	864	9	6	9.19791	1	31
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	865	13	8	12.34388	2	43
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	866	5	3	3.54134	2	14
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	867	12	10	10.79829	1	36
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	C	868	20	17	14.55177	2	48
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay28	0.807824987387387	0.920511	0.15698	0.533799	0.960434
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay101	0.929961949269269	0.966723	0.05525	0.8188599	0.98342
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay105	0.0587088826326326	0.02727	0.04901	0.012247	0.164169
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay102	0.946318911171171	0.974672	0.04278	0.857059	0.986861
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay47	0.0116235936636637	0.007611	0.01011	0.0022518	0.03999
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay24	0.994478133163163	0.996415	0.00551	0.978338	0.999607
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay81	0.101374407577578	0.044985	0.08396	0.019962	0.265285
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay37	0.00427911157157157	0.002656	0.00468	0.000287	0.017536
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay77	0.0549753736236236	0.028886	0.04716	0.010262	0.165344
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay27	0.00597797496496497	0.003598	0.0057	0.00074	0.021675
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay36	0.0183950008508508	0.009789	0.01585	0.00333	0.056464
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay99	0.932644716416416	0.968953	0.0541	0.823506175	0.984908
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay87	0.958873855625626	0.975206	0.03115	0.88472	0.988893
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay57	0.914606881271271	0.963844	0.07063	0.776033	0.98194
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay25	0.00826199326326326	0.004695	0.00774	0.0013	0.0284792499999997
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay88	0.67888487957958	0.695683	0.16522	0.40933955	0.906827
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay31	0.986145013143143	0.990526	0.01194	0.952491	0.997361
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay34	0.0817991903103103	0.045024	0.06004	0.021238	0.20586
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay92	0.488385296736737	0.5367175	0.26483	0.0765969	0.945543525
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay72	0.997822077337337	0.998944	0.00302	0.988753	0.999935
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay5	0.988312685735736	0.993155	0.01073	0.958753	0.997819
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay50	0.00478276991991992	0.002892	0.00519	0.000338	0.019574
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay97	0.182588032562563	0.106651	0.13254	0.040935	0.427759925
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay18	0.0283090421821822	0.01638	0.02203	0.007299	0.0809122749999998
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay96	0.832150345645646	0.899583	0.11243	0.631608125	0.953825
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay54	0.989258908358358	0.99404	0.00954	0.965223	0.998183
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay14	0.00550205843843844	0.003074	0.00579	0.000573	0.022033
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay13	0.986270212392392	0.990508	0.01124	0.955123	0.997379
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay26	0.997057725975976	0.998294	0.0035	0.9863213	0.999879
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay94	0.0295627027227227	0.015437	0.02478	0.006042	0.087694
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay76	0.381122392832833	0.4063405	0.1677	0.116868175	0.636403
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay91	0.877614067577578	0.939196	0.09422	0.696869	0.97173
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay32	0.994801661081081	0.997187	0.00569	0.978805	0.999466
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	P	assay56	0.0893779079079079	0.040704	0.07089	0.020781	0.227332
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	e1	e1	0.0283226945045045	0.0314545	0.01898	0.001069475	0.052843575
Kihihi_48BarcodeTest_50maxCOI/48_15.txt	e2	e2	0.183643237837838	0.1791775	0.0885	0.05070695	0.316987
