file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	800	5	4	2.11197	2	10
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	801	1	1	0.24438	1	2
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	802	2	2	0.86029	2	5
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	803	7	6	3.53101	3	16
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	804	7	6	3.3673	3	16
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	805	6	5	2.59492	3	13
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	806	3	2	1.21476	1	6
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	807	3	2	2.0099	2	8
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	808	6	5	3.64415	2	16
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	809	1	1	0.45	1	2
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	810	2	2	1.00895	1	5
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	811	9	8	4.97573	4	24
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	812	3	3	1.39105	2	7
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	813	2	2	0.71067	1	4
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	814	3	2	1.09526	1	5
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	815	2	2	0.74355	2	4
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	816	1	1	0.29378	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	817	1	1	0.77503	1	3
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	819	7	4	7.60862	2	32
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	820	2	2	1.01573	2	5
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	821	2	2	0.52632	2	4
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	822	1	1	0.55482	1	2
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	823	3	2	1.59126	1	7
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	824	3	3	1.88493	2	8
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	825	2	2	0.67664	1	3
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	826	3	3	1.89874	2	8
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	827	8	6	5.27243	2	22
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	828	1	1	0.06405	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	829	2	2	0.5666	1	4
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	830	1	1	0.03754	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	831	3	3	1.45656	2	7
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	832	5	4	4.39926	1	16
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	833	1	1	0.35079	1	2
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	834	2	2	0.62768	1	3
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	835	1	1	0.04856	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	836	1	1	0.37732	1	2
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	837	4	3	3.40103	2	14
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	838	12	10	7.99074	4	36
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	839	5	5	2.27718	2	11
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	840	5	4	3.42641	2	13
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	841	1	1	0.02169	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	842	1	1	0.39944	1	2
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	843	2	2	1.71663	1	7
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	844	3	2	1.18353	2	6
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	845	5	4	3.44072	2	14
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	846	21	18	12.62035	2	47
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	847	2	2	1.55883	1	6
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	848	4	4	2.00995	2	9
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	849	6	5	3.44538	2	14
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	850	1	1	0.02933	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	851	2	2	2.12985	1	9
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	852	2	2	0.7824	2	5
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	853	15	12	7.91604	6	37
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	854	3	3	1.19056	2	6
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	855	3	3	1.35128	2	7
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	856	3	2	1.24167	2	6
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	857	1	1	0.00447	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	858	14	12	8.08156	5	35
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	859	2	2	0.94686	1	5
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	860	2	2	0.79508	1	4
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	861	1	1	0.07768	1	1
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	862	5	4	3.57138	2	15
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	863	3	3	1.26865	2	6
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	864	1	1	0.21678	1	2
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	865	2	2	0.74261	1	4
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	866	2	2	0.33631	1	3
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	867	2	2	0.7752	1	4
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	C	868	4	3	2.49793	2	11
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay29	0.992816391491491	0.994071	0.00528	0.979439	0.999174
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay40	0.182633675575576	0.181191	0.03922	0.109655975	0.262909575
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay6	0.0119164417117117	0.009974	0.00894	0.000619	0.034375
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay37	0.00922517771771772	0.0077025	0.00693	0.000534	0.0266617749999999
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay88	0.500406865985986	0.4986555	0.06594	0.376672875	0.633297775
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay19	0.054223042012012	0.052456	0.01825	0.0248787	0.094368
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay11	0.979596253543544	0.981425	0.01031	0.954835	0.994409
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay60	0.30171693034034	0.300545	0.06423	0.1805288	0.429864
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay8	0.877754635685686	0.880405	0.03507	0.8014156	0.937238
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay78	0.310451135045045	0.310114	0.0451	0.2237193	0.400284775
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay58	0.827285768118118	0.835793	0.07179	0.666108825	0.940624575
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay43	0.0106483971871872	0.009257	0.00647	0.001991	0.026727
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay89	0.842770864384384	0.843579	0.03372	0.774757425	0.904528
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay96	0.669890539389389	0.670492	0.0463	0.576774	0.758145675
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay98	0.101312778218218	0.099541	0.02649	0.054834375	0.157292
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay3	0.868933521621622	0.871761	0.03607	0.790127	0.931035675
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay5	0.977845207437437	0.980036	0.01215	0.947955	0.99529415
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay34	0.156734146976977	0.154001	0.03799	0.090081425	0.237262
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay101	0.844623270950951	0.845703	0.03505	0.772520475	0.90763705
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay74	0.381991716846847	0.3819175	0.04834	0.285322	0.476297625
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay77	0.127420161511512	0.123713	0.04049	0.0590519	0.215432
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay54	0.974957896986987	0.976632	0.01079	0.948932	0.991344
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay105	0.131788868718719	0.12987	0.0335	0.072905175	0.203024
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay92	0.575811202442442	0.577144	0.09733	0.38288295	0.7603181
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay23	0.983999172262262	0.985869	0.01113	0.957008	0.99902
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay72	0.996053642632633	0.997423	0.00404	0.985059	0.999915
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay12	0.767290714084084	0.773532	0.07521	0.60378495	0.89564935
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay68	0.656393906276276	0.656321	0.05065	0.556649175	0.754074
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay82	0.55590771951952	0.5579545	0.06126	0.429319	0.670953
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay65	0.969205331411411	0.970715	0.01474	0.935841	0.99346
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay14	0.0102035971471471	0.008615	0.00699	0.001382	0.028101
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay67	0.768393133733734	0.7694085	0.04377	0.6791884	0.851465
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay91	0.772080722782783	0.7743	0.04479	0.678774	0.853854
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay95	0.0849727325725726	0.082702	0.0251	0.042774	0.138958
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay99	0.866355295105105	0.868103	0.0311	0.800777	0.922454
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay28	0.612260736026026	0.608288	0.05841	0.506885	0.735066
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay90	0.958787899369369	0.960752	0.01522	0.924	0.982825
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay10	0.981072316166166	0.982556	0.00966	0.958078	0.995249
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay56	0.185259479109109	0.183886	0.03861	0.11501	0.263851
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	P	assay94	0.0603025423923924	0.057929	0.02061	0.026523	0.106348
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	e1	e1	0.0456540296096096	0.046683	0.00736	0.03192695	0.05888005
Kihihi_48BarcodeTest_50maxCOI/48_20.txt	e2	e2	0.128205366356356	0.1222885	0.05238	0.052959475	0.22044405
