file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	744	1	1	0.00548	1	1
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	745	4	3	2.7832	2	12
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	746	3	2	3.84908	1	15
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	747	4	1	7.86696	1	28
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	748	1	1	1.22612	1	3
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	749	3	2	2.73075	1	12
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	751	2	2	2.43197	1	10
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	753	1	1	0.07501	1	1
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	754	5	2	7.27481	1	31
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	755	1	1	0.24561	1	1
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	757	2	1	4.75225	1	12
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	758	2	1	3.39778	1	15
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	759	3	2	2.40426	1	10
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	760	1	1	0.06085	1	1
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	761	11	8	9.70194	2	38
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	762	6	3	7.28561	1	30
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	763	2	2	1.07337	1	5
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	764	1	1	0.75284	1	3
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	765	3	3	2.59523	2	10
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	766	2	2	1.63859	1	7
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	767	8	6	6.80625	2	27
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	768	5	3	3.73936	2	15
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	769	11	7	8.52557	2	35
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	770	5	4	4.83752	2	19
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	771	2	1	1.73945	1	7
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	772	2	2	1.94748	1	7
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	773	6	4	5.44304	2	22
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	774	1	1	1.45999	1	6
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	775	1	1	0.98928	1	1
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	776	4	2	4.65962	1	20
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	777	5	4	4.23839	2	18
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	778	3	2	1.70573	1	8
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	779	12	10	7.67521	3	33
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	780	2	2	1.15334	1	5
Kihihi_48BarcodeTest_50maxCOI/48_56.txt	C	781	6	3	9.45133	1	39
