file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	800	21	19	14.53973	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	801	12	10	10.36187	2	38
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	802	17	16	12.81088	2	46
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	803	24	24	14.51962	4	49
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	804	22	21	13.3075	4	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	805	28	30	14.47863	5	50
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	806	20	19	14.96472	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	807	16	14	11.98226	2	43
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	808	25	25	15.16449	2	49
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	809	3	1	3.73729	1	14
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	810	9	6	8.62022	2	33
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	811	34	37	12.87609	10	50
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	812	16	14	12.38849	2	43
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	813	8	6	6.9258	2	26
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	814	13	10	10.30101	2	39
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	815	10	7	9.07323	2	33
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	816	14	13	14.09845	1	44
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	817	7	1	9.77418	1	33
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	819	28	29	13.46986	5	49
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	820	13	10	10.65815	2	39
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	821	8	6	6.76994	2	25
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	822	6	4	5.57522	1	21
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	823	18	15	13.64794	2	47
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	824	25	26	15.11519	3	49
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	825	12	11	10.86335	1	38
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	826	18	16	13.09844	2	46
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	827	28	30	14.31066	5	50
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	828	1	1	2.48645	1	9
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	829	7	5	5.94985	1	22
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	830	4	1	4.63129	1	17
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	831	20	18	13.94034	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	832	19	18	13.74473	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	833	8	7	8.0879	1	27
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	834	9	6	8.79709	1	30
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	835	9	7	9.22906	1	31.5249999999942
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	836	14	11	10.56562	2	38
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	837	19	17	13.99608	2	47
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	838	25	26	15.60163	2	49
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	839	19	16	12.74696	3	47
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	840	21	21	15.30399	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	841	7	4	6.93057	1	24
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	842	9	7	8.0303	1	29
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	843	13	9	11.66744	2	43
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	844	12	9	9.8765	2	38
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	845	22	22	14.47771	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	846	35	38	12.07644	10	50
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	847	9	6	7.52109	2	28
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	848	15	12	11.1691	2	41
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	849	22	21	14.14067	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	850	9	7	9.22393	1	32
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	851	22	21	14.391	2	49
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	852	5	3	4.28896	2	17
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	853	25	24	14.57204	4	49
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	854	17	16	12.38583	3	45
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	855	16	14	12.07021	3	43
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	856	21	20	15.23861	2	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	857	6	1	8.73067	1	32
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	858	39	42	9.17587	17	50
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	859	10	8	8.07265	2	30
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	860	11	9	9.88841	1	36
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	861	5	1	6.21483	1	21
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	862	15	12	11.98648	2	44
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	863	22	20	13.95402	3	48
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	864	3	2	1.99588	1	8
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	865	16	14	13.83357	1	45
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	866	8	6	7.15262	2	26
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	867	10	8	8.30487	1	30
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	C	868	18	16	12.50822	2	46
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay89	0.939558157757758	0.96625	0.04388	0.843591675	0.981465
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay43	0.00407952507507508	0.002713	0.00384	0.00051	0.014708525
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay92	0.716662255845846	0.7447005	0.20778	0.185470175	0.958685
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay83	0.877501603163163	0.921683	0.08093	0.7104858	0.962771825
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay51	0.0270843324024024	0.017288	0.01983	0.007583	0.075773
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay59	0.998294554424424	0.998819	0.00183	0.993243	0.999992
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay26	0.997051381461461	0.997934	0.0029	0.988748	0.999812
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay99	0.944777860730731	0.969106	0.04101	0.852577	0.983472
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay40	0.0744635648748749	0.04013	0.05603	0.02088	0.197722
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay74	0.193012942682683	0.121131	0.12451	0.058651	0.419444525
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay37	0.00296407498498498	0.001774	0.0032	0.000136	0.012205
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay98	0.0378235177377377	0.021148	0.02854	0.010798	0.10308
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay104	0.955419251691692	0.975468	0.03347	0.879974	0.987206
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay78	0.151143448558559	0.09393	0.09799	0.04651	0.335822
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay65	0.983014088648649	0.987364	0.01136	0.952941	0.994516
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay29	0.997198847507508	0.998223	0.00289	0.989458	0.999656
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay33	0.0137341583783784	0.008608	0.01055	0.003598	0.040364
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay5	0.990549219489489	0.993314	0.00759	0.970064	0.997991
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay77	0.0433769683183183	0.026863	0.03393	0.01092	0.127656
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay72	0.998607940890891	0.999293	0.00196	0.993208	0.99998
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay96	0.831958523823824	0.890213	0.10566	0.62974965	0.946126
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay63	0.0146383388288288	0.00991	0.01093	0.004047	0.043044
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay87	0.963906407187187	0.973294	0.02253	0.906807	0.987374
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay14	0.00395498812812813	0.002637	0.00375	0.00045	0.01456
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay3	0.945350279299299	0.966327	0.03941	0.853479	0.983635
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay90	0.984328043353353	0.989869	0.01167	0.955174	0.995753
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay9	0.00188196837837838	0.001266	0.00201	5e-05	0.007303
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay19	0.0225212911811812	0.013547	0.01728	0.006154	0.0646092
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay47	0.0109685196496496	0.00776	0.00839	0.002756	0.034479
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay88	0.625869354174174	0.6073595	0.15346	0.308993175	0.888146
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay6	0.00599445212212212	0.004809	0.00468	0.000827	0.019208
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay79	0.187535986476476	0.102964	0.13651	0.050949	0.448343
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay45	0.46417887017017	0.503104	0.19191	0.129654175	0.83706035
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay18	0.0215798472572573	0.0156135	0.01411	0.007268	0.0578082
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay10	0.991390313743744	0.994151	0.00676	0.973333	0.997906
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	P	assay13	0.988560923853854	0.9908435	0.00804	0.965804	0.997556
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	e1	e1	0.0267446844744745	0.024455	0.01426	0.00402995	0.047076
Kihihi_48BarcodeTest_50maxCOI/48_11.txt	e2	e2	0.205869703763764	0.214626	0.08631	0.06665675	0.334391525
