file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	745	3	2	0.89802	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	746	2	2	0.49628	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	747	2	1	0.64752	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	748	1	1	0.28971	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	749	2	2	0.48636	2	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	750	5	4	3.87496	2	15
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	751	2	2	0.41728	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	752	6	4	6.34937	2	26
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	754	3	3	1.50806	2	7
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	755	1	1	0.04772	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	756	2	2	0.74218	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	757	1	1	0.66481	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	758	1	1	0.25303	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	759	1	1	0.32647	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	761	3	2	2.19037	1	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	762	2	1	0.60679	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	763	2	2	0.17645	2	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	764	2	2	0.71676	1	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	765	3	2	0.74254	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	766	1	1	0.54283	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	767	2	2	0.56728	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	768	3	3	1.14181	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	769	5	5	2.46802	3	12
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	770	2	2	0.69863	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	771	1	1	0.42051	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	772	2	2	0.55004	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	773	3	3	1.17477	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	774	1	1	0.03999	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	775	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	776	2	2	1.10998	1	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	777	5	4	1.63131	3	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	778	2	2	0.55402	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	779	4	4	1.2715	2	7
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	780	1	1	0.09692	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	781	3	3	1.21658	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	782	2	2	0.97843	1	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	783	6	5	2.4393	3	12
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	784	3	3	2.0025	2	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	785	6	5	1.55181	3	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	786	1	1	0.55883	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	787	5	5	2.18793	2	11
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	788	1	1	0.01845	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	789	3	2	0.84764	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	790	3	2	0.73395	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	791	3	3	1.03301	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	792	1	1	0.16523	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	793	1	1	0.42583	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	794	1	1	0.07141	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	795	4	3	3.89991	2	16
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	796	2	1	0.68517	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	797	10	9	5.21804	3	23
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	798	4	3	1.69874	2	8
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	799	1	1	0.01975	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	800	3	3	0.83539	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	801	1	1	0.46872	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	802	2	2	0.49104	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	803	6	5	1.85032	3	10
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	804	5	5	1.68253	3	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	805	5	5	1.72397	3	10
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	806	3	2	2.1354	2	10
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	807	3	2	1.31351	2	7
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	808	4	4	2.08715	2	10
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	809	1	1	0.07512	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	810	2	2	0.57037	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	811	8	7	2.53043	4	14
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	812	3	2	0.84571	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	813	1	1	0.44487	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	814	2	2	0.72638	1	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	815	2	2	0.26055	2	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	816	1	1	0.42318	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	817	1	1	0.06744	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	818	2	1	1.72224	1	7
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	819	3	2	1.41178	2	7
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	820	2	2	0.5551	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	821	2	2	0.29746	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	822	1	1	0.46877	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	823	3	2	1.0772	1	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	824	4	3	1.78599	2	8
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	825	1	1	0.4953	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	826	2	2	0.76567	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	827	7	6	3.30281	2	15
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	828	1	1	0.01975	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	829	2	2	0.31668	2	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	830	1	1	0.08228	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	831	4	3	1.09015	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	832	3	2	1.16533	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	833	1	1	0.15295	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	834	2	2	0.32652	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	835	1	1	0.2743	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	836	3	2	0.92637	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	837	3	2	1.09515	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	838	7	5	4.74173	2	21
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	839	4	4	1.25067	2	7
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	840	4	3	2.15337	2	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	841	1	1	0.21267	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	842	2	2	0.37496	1	2
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	843	2	1	0.62228	1	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	844	3	3	0.83439	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	845	3	2	0.91708	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	846	13	11	8.36381	2	35
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	847	3	3	1.23583	2	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	848	4	4	1.42058	2	8
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	849	4	4	2.03731	2	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	850	1	1	0.01517	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	851	2	1	1.49327	1	6
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	852	2	2	0.45639	2	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	853	10	9	3.85254	5	19
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	854	3	3	0.80564	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	855	3	3	0.83575	2	5
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	856	2	2	0.72067	2	4
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	858	10	8	4.30524	4	21
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	859	2	2	0.40702	2	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	860	2	2	0.38745	2	3
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	861	1	1	0.03098	1	1
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	862	5	4	1.69651	2	9
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	863	3	3	1.26774	2	7
Kihihi_96BarcodeTest_50maxCOI/96_53.txt	C	864	2	2	0.4835	1	2
