file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	745	3	3	0.94979	2	5
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	746	2	2	0.49345	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	747	2	2	0.68472	1	3
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	748	1	1	0.33556	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	749	2	2	0.42853	2	3
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	750	4	2	3.08302	2	13
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	751	2	2	0.5114	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	752	6	4	5.81186	2	24
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	754	3	3	1.01024	2	5
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	755	1	1	0.00707	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	756	2	2	0.56764	2	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	757	1	1	0.67558	1	3
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	758	1	1	0.11011	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	759	1	1	0.43734	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	761	3	2	2.03985	1	9
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	762	1	1	0.56073	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	763	2	2	0.15846	2	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	764	2	2	0.59692	1	3
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	765	2	2	0.68309	2	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	766	1	1	0.4547	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	767	2	2	0.41958	2	3
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	768	3	2	0.88114	2	5
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	769	5	4	1.78342	3	9
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	770	2	2	0.55466	2	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	771	1	1	0.15383	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	772	1	1	0.28817	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	773	3	3	1.07653	2	6
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	774	1	1	0.02367	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	776	2	2	1.15108	1	6
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	777	4	4	1.35129	2	7
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	778	2	2	0.3409	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	779	4	4	1.16424	2	7
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	780	1	1	0.20485	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	781	3	3	1.34175	2	7
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	782	1	1	0.69154	1	3
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	783	6	5	2.36486	3	12
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	784	3	2	1.31693	2	6
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	785	6	5	1.52625	3	9
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	786	1	1	0.54278	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	787	4	3	1.60978	2	8
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	788	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	789	2	2	0.35473	2	3
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	790	3	3	0.79818	2	5
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	791	3	2	0.70908	2	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	792	1	1	0.14133	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	793	1	1	0.16817	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	794	1	1	0.1608	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	795	3	2	1.72457	1	8
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	796	2	2	0.6618	1	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	797	10	8	5.90858	3	24
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	798	4	4	1.98154	2	10
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	799	1	1	0.08319	1	1
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	800	2	2	0.51149	2	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	801	1	1	0.4379	1	2
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	802	2	2	0.59052	2	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	803	6	5	1.5892	3	9
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	804	4	4	1.36359	3	8
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	805	5	5	1.45756	3	8
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	806	2	2	0.73963	2	4
Kihihi_96BarcodeTest_50maxCOI/96_67.txt	C	807	2	2	1.0884	2	5
