file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	782	2	1	1.29519	1	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	783	5	5	2.65509	3	12
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	784	3	2	1.73952	2	8
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	785	7	6	2.0366	4	12
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	786	2	1	0.7421	1	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	787	5	4	2.40368	2	11
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	788	1	1	0.00633	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	789	2	2	0.51656	2	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	790	3	3	0.79331	2	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	791	3	3	1.14922	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	792	1	1	0.55507	1	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	793	1	1	0.38856	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	794	1	1	0.19773	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	795	5	3	5.08764	2	20
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	796	2	2	0.79325	1	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	797	12	11	6.79311	3	30
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	798	5	4	2.25691	2	10
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	799	1	1	0.12076	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	800	3	3	1.04966	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	801	2	2	0.53646	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	802	2	2	0.55561	2	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	803	6	6	2.35356	3	12
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	804	5	5	1.64385	3	9
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	805	6	5	1.99143	3	11
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	806	3	2	2.04598	2	9
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	807	3	2	1.23241	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	808	4	3	1.87695	2	9
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	809	1	1	0.20814	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	810	2	2	0.60285	1	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	811	8	7	2.64058	4	14
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	812	2	2	0.69299	2	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	813	1	1	0.33987	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	814	3	2	1.11172	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	815	2	2	0.27734	2	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	816	1	1	0.48565	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	817	1	1	0.06528	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	818	2	1	2.3372	1	10
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	819	3	2	1.77819	2	8
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	820	2	2	0.46883	1	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	821	2	2	0.21267	2	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	822	1	1	0.448	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	823	3	2	1.10522	1	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	824	5	4	3.36207	2	13
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	825	1	1	0.47608	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	826	2	2	0.70288	2	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	827	6	5	3.17787	2	14
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	828	1	1	0.01484	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	829	2	2	0.41359	2	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	830	1	1	0.06164	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	831	4	4	1.35512	2	8
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	832	3	2	1.84084	2	8
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	833	1	1	0.35446	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	834	2	2	0.30419	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	835	1	1	0.35916	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	836	3	2	1.23926	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	837	2	2	0.80215	2	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	838	9	7	6.04823	2	25
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	839	5	4	1.63937	3	9
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	840	5	4	2.6474	2	11
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	841	1	1	0.17728	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	842	2	2	0.4944	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	843	2	2	0.57435	1	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	844	3	3	0.86974	2	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	845	3	2	1.28169	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	846	13	11	8.13277	2	33
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	847	3	3	1.24395	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	848	4	4	1.46383	2	8
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	849	3	3	1.47713	2	7
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	850	1	1	0.01379	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	851	2	2	1.64741	1	7
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	852	2	2	0.55086	2	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	853	9	8	4.70073	4	21
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	854	3	3	0.78987	2	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	855	4	3	1.13161	2	6
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	856	2	2	0.7281	2	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	858	10	9	4.50945	5	22
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	859	2	2	0.3115	2	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	860	2	2	0.49776	2	4
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	861	1	1	0.06148	1	1
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	862	4	3	1.45507	2	8
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	863	4	3	1.33467	2	7
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	864	2	2	0.36998	1	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	865	2	2	0.94083	2	5
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	866	2	2	0.18271	2	2
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	867	2	2	0.30316	1	3
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	C	868	4	4	1.52158	2	8
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay25	0.0175016237937938	0.01607	0.00876	0.004497	0.038062
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay103	0.497429374504505	0.498	0.06976	0.35949975	0.633593775
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay54	0.965746285135135	0.96753	0.01302	0.935585	0.986301
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay67	0.753141385215215	0.754749	0.04106	0.668708925	0.8288705
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay10	0.976708394024024	0.97825	0.01101	0.951332	0.993433
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay19	0.063912084014014	0.061762	0.01994	0.031205	0.108417
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay81	0.21232172952953	0.210147	0.0432	0.134684475	0.303794975
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay68	0.631388712662663	0.632101	0.04787	0.534772	0.723856025
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay100	0.882337560680681	0.884305	0.02754	0.82349475	0.931044225
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay74	0.406951427807808	0.407177	0.04651	0.31494	0.4967143
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay47	0.0339612176376376	0.032147	0.0156	0.009345	0.070214
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay78	0.31547925024024	0.314714	0.04314	0.232838	0.403054
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay102	0.867319735975976	0.869288	0.02956	0.803898425	0.91898
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay42	0.94479827968969	0.947343	0.01975	0.900404	0.976086575
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay37	0.0084495937037037	0.006548	0.00682	0.000306	0.025446
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay40	0.204253668788789	0.203142	0.03839	0.133244	0.28296
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay59	0.995185525255255	0.996483	0.00458	0.982905	0.99985
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay43	0.0118152123323323	0.01045	0.00712	0.002334	0.0294947749999999
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay49	0.775664071041041	0.777037	0.03538	0.70296085	0.84122805
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay50	0.00948362954954955	0.007653	0.00756	0.000352	0.028398
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay75	0.124430021411411	0.118924	0.04571	0.051883	0.227761
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay85	0.931228811451451	0.933283	0.02123	0.883978	0.966776
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay63	0.0426994043243243	0.040653	0.0162	0.016881	0.080008
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay31	0.962661964834835	0.96555	0.02061	0.9147	0.994821
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay96	0.659243230690691	0.660118	0.04409	0.5706749	0.74372455
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay72	0.995387912392392	0.996759	0.00461	0.982926	0.999893
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay76	0.533623788618619	0.5346935	0.05586	0.42009865	0.639397
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay29	0.991352975885886	0.992692	0.006	0.976207	0.998925525
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay3	0.855187387097097	0.8581245	0.03543	0.77869775	0.916788
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay94	0.0663873966066066	0.064316	0.02128	0.031575	0.114539
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay14	0.0112883217117117	0.009597	0.00761	0.001505	0.030275
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay95	0.0942968539139139	0.092238	0.02458	0.052134875	0.14806515
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay36	0.0436296967367367	0.041758	0.01517	0.019226	0.078062
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay86	0.374887431911912	0.375019	0.04698	0.283379375	0.466817
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay9	0.00565868483483483	0.004045	0.0055	0.000165	0.020399
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay27	0.0149563607307307	0.01328	0.00905	0.002511	0.037229
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay34	0.182106827507508	0.179674	0.03879	0.113773	0.264883875
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay60	0.313700089399399	0.3118135	0.05961	0.203088	0.435875725
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay57	0.804806814324324	0.805709	0.03777	0.728895	0.874664
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay5	0.970622334114114	0.972691	0.01473	0.936285	0.992666
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay48	0.995607797447447	0.997026	0.00444	0.983924	0.999873
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay89	0.82785656994995	0.8293115	0.03351	0.759366775	0.888743
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay99	0.847583148508508	0.8490395	0.03058	0.783058	0.902532
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay26	0.992438968038038	0.993974	0.00627	0.976351	0.999746
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay28	0.588802931751752	0.5873785	0.05039	0.494207	0.692377
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay84	0.438569607237237	0.4395615	0.04914	0.339546	0.53294915
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay77	0.126042238988989	0.122505	0.03927	0.060088	0.212359
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay80	0.399479728688689	0.3972355	0.06776	0.273205	0.539348
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay79	0.404908309139139	0.4058105	0.05049	0.303542	0.501502
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay65	0.965631966016016	0.9675545	0.01586	0.929557375	0.991542
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay17	0.00702590279279279	0.00578	0.00512	0.000887	0.019854
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay45	0.537501467607608	0.5385115	0.05589	0.425349	0.643507
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay104	0.865203576826827	0.866502	0.0295	0.803506	0.917738075
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay70	0.0116097027527528	0.010135	0.0076	0.001507	0.030472
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay38	0.306368163933934	0.30436	0.04897	0.21522	0.40784615
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay82	0.562569393713714	0.564198	0.05694	0.446493	0.669182
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay33	0.0392256901501501	0.0374585	0.01434	0.016313375	0.071687
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay46	0.988045784434434	0.989414	0.00708	0.970558	0.997479
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay32	0.98680884004004	0.988737	0.00874	0.96527715	0.998198
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay98	0.107327295465465	0.105346	0.02577	0.062839	0.16251815
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay91	0.743242048958959	0.745052	0.04628	0.647510325	0.828859725
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay90	0.954801959029029	0.956708	0.01559	0.91949835	0.979849
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay51	0.0794423082382382	0.077831	0.022	0.041986	0.12740315
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay44	0.986108066016016	0.988462	0.01036	0.96010975	0.99919
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay88	0.514874567837838	0.514913	0.06266	0.394248375	0.636865525
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay101	0.83565268987988	0.83716	0.03337	0.76589155	0.89560825
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay97	0.348386347857858	0.347146	0.05653	0.24248585	0.46307
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay18	0.0586457564964965	0.0563055	0.02017	0.025671475	0.10431
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay11	0.977355908728729	0.978949	0.01081	0.951592	0.993207
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay24	0.981062818938939	0.982585	0.01097	0.955291	0.997552
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay12	0.744210013473473	0.75011	0.07702	0.579876675	0.876922
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay23	0.977715177857858	0.979774	0.01365	0.94610185	0.997724
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay92	0.566433579289289	0.567744	0.09504	0.378754675	0.7488855
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay83	0.724839757107107	0.726464	0.0468	0.629012275	0.811180025
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay30	0.624386118048048	0.625319	0.05059	0.522504425	0.720474
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	P	assay8	0.862720162542543	0.865603	0.03641	0.78361485	0.9258135
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	e1	e1	0.0437697026626627	0.0425405	0.00605	0.034713475	0.058106
Kihihi_96BarcodeTest_50maxCOI/96_39.txt	e2	e2	0.188414604784785	0.1827965	0.07866	0.061676475	0.319976
