file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	745	2	2	0.64145	2	4
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	746	2	2	0.35881	1	3
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	747	1	1	0.39998	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	748	1	1	0.04677	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	749	2	2	0.25754	2	3
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	750	7	7	4.56821	2	18
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	751	2	2	0.3938	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	752	4	3	3.07817	2	13
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	754	3	3	1.02943	2	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	755	1	1	0.0155	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	756	2	2	0.65591	2	4
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	757	1	1	0.74302	1	3
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	758	1	1	0.10443	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	759	1	1	0.38557	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	761	2	2	1.68656	1	7
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	762	1	1	0.51741	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	763	2	2	0.29983	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	764	2	2	0.58359	1	3
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	765	2	2	0.60819	2	4
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	766	1	1	0.18974	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	767	2	2	0.49354	2	4
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	768	3	3	0.95543	2	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	769	4	4	1.49387	3	8
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	770	2	2	0.4503	2	3
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	771	1	1	0.11606	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	772	1	1	0.32472	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	773	3	3	0.91821	2	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	774	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	776	2	2	1.00414	1	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	777	4	4	1.21121	2	7
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	778	1	1	0.30892	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	779	4	4	1.14494	3	7
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	780	1	1	0.19323	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	781	3	3	1.24984	2	6
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	782	1	1	0.48815	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	783	5	4	1.68689	3	9
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	784	3	2	1.57417	2	7
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	785	6	5	1.51261	3	9
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	786	1	1	0.51718	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	787	4	4	1.64291	2	8
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	788	1	1	0.01096	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	789	2	2	0.62734	2	4
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	790	3	3	0.74943	2	4
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	791	3	3	0.86829	2	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	792	1	1	0.02237	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	793	1	1	0.39701	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	794	1	1	0.16967	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	795	4	2	3.24674	2	14
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	796	2	2	0.58863	1	3
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	797	11	10	4.95456	4	23
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	798	5	5	1.83528	2	9
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	799	1	1	0.00447	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	800	3	3	0.88181	2	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	801	1	1	0.17762	1	2
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	802	2	2	0.28425	2	3
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	803	6	5	1.73731	3	10
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	804	4	4	1.36887	3	8
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	805	5	5	1.33142	3	8
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	806	2	2	1.20593	2	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	807	2	2	0.93485	2	5
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	808	4	4	1.65814	2	8
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	809	1	1	0.12777	1	1
Kihihi_96BarcodeTest_50maxCOI/96_20.txt	C	810	2	2	0.53891	1	2
