file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	810	2	2	1.00709	2	5
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	811	8	8	3.37559	4	17
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	812	3	2	1.06574	2	6
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	813	1	1	0.55337	1	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	814	3	3	1.29233	2	6
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	815	2	2	0.43904	2	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	816	2	1	0.64958	1	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	817	1	1	0.33798	1	1
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	818	4	3	3.22989	1	12
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	819	3	3	1.84004	2	8
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	820	2	2	0.49488	1	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	821	2	2	0.25698	2	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	822	1	1	0.51492	1	2
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	823	3	2	1.37144	1	6
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	824	5	5	2.92766	2	13
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	825	1	1	0.5334	1	2
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	826	2	2	0.92479	2	5
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	827	8	6	4.62669	2	21
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	828	1	1	0.05445	1	1
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	829	2	2	0.59845	2	4
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	830	1	1	0.15614	1	1
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	831	4	3	1.31812	2	7
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	832	4	4	2.37652	2	10
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	833	1	1	0.52192	1	2
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	834	2	2	0.28855	2	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	835	2	1	0.6968	1	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	836	2	2	0.88513	2	5
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	837	2	2	0.95267	2	5
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	838	8	7	5.75278	3	23
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	839	5	5	1.91833	3	9
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	840	5	5	2.57438	2	11
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	841	1	1	0.40815	1	2
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	842	2	2	0.329	1	2
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	843	1	1	0.6586	1	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	844	3	3	0.94904	2	5
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	845	3	3	1.25206	2	6
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	846	12	10	9.90578	2	38
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	847	3	3	1.4102	2	7
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	848	4	4	1.65497	2	9
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	849	4	4	2.08346	2	9
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	850	1	1	0.05755	1	1
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	851	3	1	3.34684	1	12
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	852	2	2	0.56365	2	4
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	853	9	8	4.42429	4	20
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	854	3	3	0.99554	2	6
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	855	4	3	1.13874	2	6
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	856	2	2	0.7174	2	4
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	858	10	9	4.96168	5	23
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	859	2	2	0.45676	2	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	860	2	2	0.57228	2	4
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	861	1	1	0.10911	1	1
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	862	4	4	1.72995	2	9
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	863	3	3	1.22061	2	6
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	864	2	2	0.37672	1	2
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	865	3	3	1.54452	2	7
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	866	2	2	0.18885	2	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	867	2	2	0.45542	2	3
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	C	868	4	4	1.4538	2	7
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay54	0.967483961951952	0.969216	0.01241	0.939079	0.986911
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay3	0.858729769079079	0.861707	0.03519	0.78208195	0.9190133
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay43	0.0114219501801802	0.009949	0.007	0.002172	0.028799
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay8	0.867911231881882	0.87077	0.03607	0.7899142	0.928866875
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay87	0.91345246971972	0.915919	0.02717	0.854130425	0.959166
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay92	0.565000665155155	0.56744	0.09683	0.37140695	0.750937
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay68	0.629368702242242	0.629688	0.04981	0.529362325	0.72599705
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay88	0.51398524960961	0.5137325	0.06305	0.3914035	0.63627
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay60	0.306220220780781	0.303992	0.0612	0.193895175	0.431664
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay19	0.0610331118918919	0.058777	0.01946	0.030083	0.104732
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay59	0.995056144654655	0.996397	0.00458	0.982935	0.999877
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay44	0.984125772232232	0.985922	0.01068	0.958754	0.999074
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay105	0.138183291271271	0.135725	0.03528	0.0771428	0.21306125
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay36	0.0423158967867868	0.040392	0.01505	0.019081	0.076886
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay80	0.399324693403403	0.396178	0.07152	0.2674579	0.549483
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay74	0.403770890680681	0.404348	0.04899	0.305503325	0.49908115
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay56	0.209107948958959	0.207924	0.03921	0.136435175	0.28860215
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay99	0.848577125335335	0.849974	0.03055	0.783909	0.902899
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay11	0.977944345445445	0.979733	0.01061	0.953001	0.993691675
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay27	0.0141577965465465	0.01253	0.0086	0.002147	0.034602
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay63	0.0421520801901902	0.040217	0.01571	0.016849	0.0777061
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay103	0.495221806556557	0.495936	0.07229	0.35141575	0.63414635
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay101	0.842613944994995	0.84512	0.03292	0.772636025	0.900349575
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay98	0.104674998418418	0.102813	0.0259	0.059887	0.1603
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay65	0.964910049429429	0.966581	0.01502	0.931044	0.989752
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay95	0.0926024077077077	0.090585	0.02438	0.051151	0.145548
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay94	0.0659591566466466	0.063941	0.02042	0.03169	0.1110325
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay67	0.754754812812813	0.756333	0.0419	0.6690725	0.83196535
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay50	0.0108444167867868	0.00923	0.00803	0.000535	0.029871
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay33	0.0384268892992993	0.036496	0.01416	0.016218	0.071318
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay24	0.981236204794795	0.98284	0.01039	0.956928475	0.997216
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay25	0.0172403865765766	0.015755	0.0086	0.00469	0.037843
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay5	0.970179836926927	0.97237	0.01441	0.936484	0.992056
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay82	0.561652034424424	0.563489	0.05956	0.438617	0.673889
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay57	0.811541311841842	0.812549	0.03955	0.731693	0.884441
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay48	0.995653573253253	0.996885	0.00434	0.984253	0.999857
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay81	0.210416453173173	0.208464	0.04321	0.132451	0.300968
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay104	0.869510622982983	0.8710675	0.03018	0.8061963	0.923495
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay102	0.870553073533534	0.87283	0.02938	0.808832	0.921108
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay86	0.367140752442442	0.367579	0.0484	0.272156	0.461776525
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay78	0.313054730840841	0.311687	0.04327	0.23172005	0.400176075
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay30	0.622457975135135	0.62377	0.05119	0.518264325	0.71953
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay45	0.535770553173173	0.536782	0.05496	0.42501375	0.639629
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay91	0.745266324224224	0.7468615	0.04697	0.648373	0.832603525
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay70	0.01084712994995	0.00939	0.00731	0.001435	0.0290185999999999
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay26	0.991940054704705	0.993412	0.00637	0.975907	0.999565
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay14	0.0114200920720721	0.010063	0.00727	0.001647	0.029512
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay38	0.311133774634635	0.3092885	0.0495	0.219539925	0.41275
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay18	0.0591215554354354	0.056812	0.0198	0.026766	0.10408
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay96	0.66338301032032	0.664293	0.04411	0.574998325	0.747171
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay42	0.94610834021021	0.948612	0.01949	0.900823475	0.977026
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay29	0.991465932772773	0.992773	0.00598	0.976278	0.998855
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay77	0.126524242492493	0.122964	0.03939	0.060914	0.214025525
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay34	0.184341788228228	0.182066	0.03845	0.115417	0.265115275
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay28	0.603692526546547	0.601996	0.05285	0.503872325	0.711573
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay9	0.00571754223223223	0.004189	0.00529	0.000176425000000001	0.019497
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay90	0.955224328688689	0.9571	0.01552	0.920381325	0.980080775
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay31	0.960404068188188	0.963048	0.02072	0.912884	0.993069
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay17	0.00685334181181181	0.00572	0.00511	0.000774	0.019975
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay49	0.779329667097097	0.780336	0.03594	0.706355	0.846354
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay40	0.196332754044044	0.1947075	0.03889	0.125325375	0.2768535
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay76	0.531786130800801	0.533021	0.05606	0.418227475	0.637895
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay72	0.995756372952953	0.997095	0.00422	0.98489	0.999893
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay51	0.0805727636736737	0.078639	0.02211	0.04317	0.129065
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay85	0.932350396526527	0.934431	0.02081	0.885478	0.966757
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay83	0.728038303743744	0.7294485	0.04677	0.632374425	0.814703925
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay97	0.345413068978979	0.343582	0.05732	0.237717375	0.462688
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay12	0.749288481161161	0.7549935	0.07642	0.585083175	0.880845
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay46	0.987732864054054	0.989028	0.00727	0.969511	0.997474
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay6	0.0132216953053053	0.011706	0.00927	0.000808	0.0348826499999998
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay37	0.00875863770770771	0.007249	0.00683	0.000332	0.025732
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay10	0.977411491341341	0.979002	0.01078	0.952328	0.993761
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay23	0.976806473543544	0.978885	0.01343	0.944978	0.996975
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay100	0.884081941711712	0.886394	0.02811	0.824213	0.932494
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay75	0.120263962192192	0.1140465	0.04539	0.049258275	0.2250633
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	P	assay32	0.987499363173173	0.989157	0.00835	0.967269	0.998403
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	e1	e1	0.0400580235135135	0.043093	0.0099	0.019787	0.055264
Kihihi_96BarcodeTest_50maxCOI/96_78.txt	e2	e2	0.204352817967968	0.20149	0.07616	0.071499	0.320681525
