file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	745	3	3	0.96326	2	5
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	746	2	2	0.3958	2	3
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	747	2	2	0.6019	1	3
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	748	1	1	0.25557	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	749	2	2	0.48723	2	3
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	750	7	5	4.90481	2	19
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	751	2	2	0.45364	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	752	9	6	8.13916	2	37
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	754	3	2	0.87245	2	5
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	755	1	1	0.02739	1	1
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	756	3	2	0.80928	2	5
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	757	2	1	0.8743	1	4
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	758	1	1	0.17733	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	759	1	1	0.53825	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	761	3	2	1.749	1	7
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	762	2	2	0.45701	1	3
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	763	2	2	0.19993	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	764	2	2	0.59616	1	3
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	765	3	2	0.75068	2	4
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	766	1	1	0.52183	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	767	2	2	0.61784	2	4
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	768	3	3	1.15289	2	6
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	769	5	5	2.01459	3	10
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	770	2	2	0.62424	2	4
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	771	1	1	0.46766	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	772	1	1	0.51562	1	2
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	773	3	2	0.93087	2	5
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	774	1	1	0.02881	1	1
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_98.txt	C	776	3	2	2.19138	2	9
