file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	804	5	5	1.72985	3	9
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	805	5	5	1.50903	3	9
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	806	2	2	0.64319	1	4
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	807	2	2	0.61569	1	4
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	808	4	4	1.67811	2	8
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	809	1	1	0.05334	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	810	2	2	0.55293	1	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	811	7	7	2.29425	4	13
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	812	2	2	0.4845	2	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	813	1	1	0.39338	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	814	2	2	0.63623	1	4
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	815	2	2	0.39804	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	816	1	1	0.36001	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	817	1	1	0.07383	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	818	1	1	1.03127	1	4
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	819	3	2	1.54856	2	7
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	820	2	2	0.43507	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	821	2	2	0.18166	2	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	822	1	1	0.39278	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	823	3	2	1.09543	1	5
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	824	3	3	1.59941	2	8
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	825	1	1	0.42857	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	826	2	2	0.49104	2	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	827	5	5	2.65645	2	12
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	828	1	1	0.02303	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	829	2	2	0.3859	2	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	830	1	1	0.0473	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	831	4	4	1.13128	2	7
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	832	3	2	1.08434	2	6
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	833	1	1	0.31638	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	834	2	2	0.18854	2	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	835	1	1	0.22563	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	836	2	2	0.79228	2	5
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	837	2	2	0.77134	2	5
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	838	8	7	5.16475	2	21
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	839	4	4	1.35425	3	8
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	840	4	3	1.97722	2	9
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	841	1	1	0.11449	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	842	2	2	0.19699	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	843	2	2	0.61427	1	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	844	3	3	0.78703	2	5
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	845	3	2	0.99729	2	5
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	846	7	5	6.01311	2	24
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	847	3	3	1.11024	2	6
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	848	4	4	1.23742	2	7
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	849	3	3	1.36905	2	7
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	850	1	1	0.02001	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	851	2	1	1.34562	1	6
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	852	2	2	0.50625	2	4
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	853	8	7	3.36414	4	16
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	854	3	3	0.74909	2	5
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	855	3	3	0.91286	2	6
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	856	2	2	0.33741	2	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	858	8	8	3.41332	4	17
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	859	2	2	0.22256	2	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	860	2	2	0.51703	2	4
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	861	1	1	0.0145	1	1
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	862	3	3	1.19993	2	6
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	863	3	3	1.245	2	7
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	864	2	2	0.48791	1	2
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	865	2	2	0.86622	2	5
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	866	2	2	0.12361	2	2
