file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	C	864	2	2	0.2983	1	2
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	C	865	3	2	0.93266	2	5
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	C	866	2	2	0.3129	1	2
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	C	867	2	2	0.42518	1	3
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	C	868	4	4	1.43854	2	7
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay99	0.849212218728729	0.850746	0.03021	0.785522	0.903563
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay82	0.557133549489489	0.5586055	0.05754	0.4404835	0.665529
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay40	0.202945763813814	0.201258	0.03798	0.132945	0.281342
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay48	0.995777002682683	0.996981	0.00418	0.984303	0.999867
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay12	0.753775397757758	0.7596265	0.07487	0.591268525	0.883288725
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay24	0.980872740840841	0.982343	0.01092	0.954998	0.99708835
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay38	0.311112916576577	0.309392	0.04984	0.218744025	0.412919075
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay90	0.956600313933934	0.958099	0.01436	0.9252364	0.980492
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay34	0.180041171931932	0.17764	0.03868	0.112242	0.262278
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay13	0.970804775375375	0.9731115	0.01799	0.929710225	0.99763
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay19	0.0625479213313313	0.060641	0.01882	0.031567	0.104406
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay42	0.944372501051051	0.9467805	0.01943	0.899925	0.975775575
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay54	0.965567028388388	0.967095	0.01276	0.9366469	0.9858
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay11	0.977271836766767	0.978922	0.01078	0.951758	0.993468
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay68	0.632163652682683	0.633171	0.04823	0.536078	0.724387
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay101	0.837927079429429	0.839435	0.03237	0.769468	0.895553
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay65	0.968686845965966	0.970248	0.01505	0.935041	0.993816
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay58	0.843170785405405	0.851649	0.06502	0.696061175	0.94447215
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay95	0.0932560154754755	0.091583	0.02345	0.052804425	0.14417315
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay18	0.0594659882482482	0.057532	0.01963	0.0266408	0.103455
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay86	0.370110084574575	0.369895	0.04618	0.28098	0.461392
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay32	0.987166580630631	0.989177	0.00855	0.965518775	0.9981731
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay92	0.572118844764765	0.573891	0.09488	0.383933975	0.751346
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay31	0.961230017547548	0.963804	0.02077	0.913913	0.993987
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay17	0.00674537338338338	0.005716	0.00484	0.000823	0.01919
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay85	0.931494976996997	0.933409	0.02047	0.886465375	0.966222
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay45	0.538564045425425	0.539126	0.05547	0.427498425	0.645144
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay104	0.867138806216216	0.868718	0.02846	0.8076378	0.918058
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay63	0.042111513043043	0.040387	0.01573	0.016161475	0.077606
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay103	0.498288696766767	0.498232	0.06886	0.3643938	0.63454625
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay5	0.970900479379379	0.973021	0.01421	0.937445975	0.992605
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay100	0.88531524037037	0.88712	0.02623	0.828253425	0.931145625
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay76	0.534281153693694	0.534847	0.05495	0.424616	0.639122
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay37	0.00817422467467467	0.006723	0.00644	0.000311	0.024541
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay75	0.123105170800801	0.117331	0.04449	0.052926	0.224435525
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay50	0.0101368684984985	0.008407	0.00789	0.000458	0.029695
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay49	0.77870415047047	0.7797735	0.03448	0.70817165	0.8427821
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay87	0.916906307607608	0.919442	0.02711	0.856690225	0.962556
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay67	0.75200378049049	0.7536305	0.04084	0.6679008	0.827054
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay72	0.995514990510511	0.99679	0.00437	0.983894	0.999887
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay80	0.405741549089089	0.404114	0.06812	0.27651	0.544580725
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay102	0.869800652252252	0.87155	0.02832	0.809344	0.919805575
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay43	0.011785834974975	0.010357	0.00701	0.002295	0.0291202249999998
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay14	0.0107711737037037	0.009343	0.00703	0.001506	0.028336
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay25	0.0169695221921922	0.0156215	0.0084	0.004614	0.0366472999999997
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay29	0.991492234754755	0.992778	0.00584	0.977026	0.998967
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay27	0.014324903973974	0.012866	0.00845	0.002492	0.0349563499999999
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay78	0.313740764454454	0.312761	0.04298	0.233153	0.400738
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay105	0.140283934964965	0.13778	0.03378	0.081470375	0.213327025
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay59	0.995301287977978	0.996662	0.00451	0.983434	0.999888
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay96	0.663376675395395	0.663776	0.04321	0.576908425	0.74621915
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay97	0.347541611111111	0.345797	0.05717	0.240736	0.465387
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay46	0.988259856446446	0.989717	0.00684	0.971406	0.997447
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay6	0.0128609961261261	0.010966	0.00929	0.000736	0.036001
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay26	0.99246613973974	0.993876	0.00604	0.977304	0.999653
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay83	0.730390560970971	0.731904	0.0462	0.63504575	0.816016575
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay44	0.986357942532533	0.988521	0.01018	0.961245	0.9993
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay98	0.10787042998999	0.106083	0.02536	0.063857	0.162615
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay74	0.404256958668669	0.404391	0.0462	0.313092	0.4940773
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay30	0.624677345225225	0.62596	0.0511	0.521089	0.72129
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay79	0.400363570860861	0.401758	0.05019	0.29888525	0.496204
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay77	0.126133702912913	0.122155	0.03917	0.06073	0.212182
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay8	0.865648752592593	0.8679335	0.03488	0.7908288	0.926092675
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay94	0.0670137988788789	0.06522	0.02109	0.032027	0.11323405
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay23	0.977741672432432	0.979866	0.01385	0.94491285	0.997949
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay89	0.828962034954955	0.830438	0.03211	0.762662	0.888008
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay3	0.861031453763764	0.86361	0.03421	0.78746935	0.920207
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay10	0.976831626386386	0.978262	0.01059	0.952323025	0.993365
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay60	0.310137725405405	0.307495	0.06056	0.200394	0.43520715
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay36	0.0430535266466466	0.041245	0.01477	0.019288	0.076136
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay9	0.00568655237237237	0.004195	0.00545	0.000142	0.0200843249999998
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay47	0.0334432252452452	0.031678	0.01507	0.009235	0.068572575
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay84	0.434364784064064	0.435357	0.05122	0.33172955	0.531776
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay57	0.807363025635636	0.808236	0.03673	0.731266	0.8751941
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	P	assay91	0.743537405935936	0.745579	0.04644	0.6463853	0.828424
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	e1	e1	0.0442522047947948	0.0446435	0.00927	0.030442475	0.060606525
Kihihi_96BarcodeTest_50maxCOI/96_51.txt	e2	e2	0.187778597647648	0.1863645	0.06886	0.064309275	0.301207
