file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	768	3	3	1.09914	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	769	6	5	2.94746	3	14
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	770	2	2	0.5804	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	771	1	1	0.49226	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	772	2	2	0.53734	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	773	3	3	1.22625	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	774	1	1	0.05086	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	776	3	2	1.24006	1	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	777	4	4	1.7076	2	9
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	778	2	2	0.33728	1	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	779	4	4	1.20944	2	7
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	780	1	1	0.52175	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	781	3	3	1.70579	2	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	782	2	1	1.83489	1	7
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	783	6	5	2.89018	3	14
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	784	4	2	3.29251	2	11
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	785	6	6	1.77638	4	10
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	786	2	2	0.68847	1	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	787	4	4	1.9156	2	9
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	788	1	1	0.01484	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	789	2	2	0.70483	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	790	3	3	0.83485	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	791	3	3	1.00447	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	792	1	1	0.73502	1	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	793	1	1	0.34604	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	794	1	1	0.08853	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	795	4	2	3.40529	2	14
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	796	2	2	1.06435	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	797	10	9	6.96146	3	29
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	798	5	4	2.33126	2	11
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	799	1	1	0.17931	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	800	3	2	0.80202	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	801	1	1	0.50138	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	802	2	2	0.59988	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	803	6	6	2.20628	3	11
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	804	5	5	1.85379	3	10
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	805	5	5	1.45324	3	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	806	2	2	0.58857	1	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	807	3	2	1.64949	2	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	808	5	4	2.08106	2	10
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	809	1	1	0.30195	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	810	2	2	0.57764	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	811	9	8	3.23371	5	17
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	812	2	2	0.61856	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	813	1	1	0.51014	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	814	2	2	0.65984	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	815	2	2	0.28353	2	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	816	1	1	0.51993	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	817	1	1	0.10752	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	818	2	2	1.59057	1	7
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	819	3	2	1.94325	2	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	820	2	2	0.27893	1	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	821	2	2	0.20669	2	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	822	1	1	0.4908	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	823	3	2	0.98372	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	824	3	2	1.17745	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	825	1	1	0.39605	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	826	2	2	0.88179	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	827	6	5	3.31873	2	14
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	828	1	1	0.03225	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	829	2	2	0.35366	2	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	830	1	1	0.09142	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	831	4	3	1.05248	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	832	3	2	1.57768	2	7
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	833	1	1	0.47413	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	834	2	2	0.21531	2	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	835	2	2	0.50403	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	836	3	2	1.08657	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	837	2	2	0.78487	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	838	7	6	4.65625	2	19
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	839	4	4	1.32503	3	7
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	840	4	3	2.03698	2	9
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	841	1	1	0.42594	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	842	2	2	0.17274	2	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	843	2	2	0.74577	1	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	844	3	3	0.95653	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	845	3	2	0.88724	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	846	15	13	10.4667	2	40
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	847	4	3	1.31112	2	7
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	848	4	4	1.40809	2	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	849	4	3	1.73551	2	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	850	1	1	0.0305	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	851	2	2	1.49346	1	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	852	2	2	0.64502	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	853	10	9	5.30418	4	23
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	854	3	3	0.82442	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	855	4	3	0.99975	2	6
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	856	2	2	0.56724	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	858	10	9	4.0016	5	20
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	859	2	2	0.37939	2	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	860	2	2	0.55965	2	4
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	861	1	1	0.03936	1	1
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	862	4	4	1.46623	2	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	863	4	3	1.18623	2	7
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	864	2	2	0.42733	1	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	865	3	2	0.89351	2	5
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	866	2	2	0.14159	2	2
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	867	2	2	0.24886	2	3
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	C	868	4	4	1.57097	2	8
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay89	0.822680108788789	0.824142	0.03226	0.75597	0.88150935
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay60	0.316245565115115	0.313848	0.05902	0.20723855	0.435762
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay84	0.43601871044044	0.437068	0.04925	0.336467425	0.529941
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay105	0.144662008488488	0.142148	0.03393	0.08461	0.217546
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay77	0.132047787167167	0.128427	0.03951	0.065294	0.2190831
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay96	0.659390663373373	0.660516	0.04247	0.573673	0.7396
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay86	0.374335186936937	0.373915	0.04622	0.284233	0.464620675
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay80	0.405866143333333	0.4035325	0.06627	0.282553875	0.542207
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay9	0.00589043825825826	0.004319	0.00546	0.000163	0.020398
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay98	0.111880641351351	0.110037	0.02543	0.067753925	0.166069525
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay56	0.218962626116116	0.217758	0.03692	0.151322025	0.295318525
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay45	0.535742559239239	0.5362125	0.05268	0.430891375	0.637173
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay99	0.840016833253253	0.841789	0.03026	0.776973	0.8944611
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay43	0.0122574487987988	0.010854	0.00725	0.002513	0.029723
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay82	0.560648205995996	0.562231	0.05598	0.446466	0.66651425
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay40	0.203095563523524	0.201532	0.03695	0.136169	0.280155
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay101	0.833854414924925	0.83532	0.03143	0.767987	0.889358
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay102	0.86349570973974	0.865571	0.02831	0.802922	0.913089
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay58	0.827197054124124	0.834919	0.06792	0.674278	0.93640755
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay6	0.0160483188988989	0.014269	0.01043	0.001218	0.040688
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay31	0.958682336796797	0.961361	0.02081	0.911347	0.9923601
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay103	0.493543861591592	0.494283	0.06681	0.36102825	0.622446
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay59	0.994727018398398	0.99611	0.0048	0.982636	0.999823
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay79	0.408112064074074	0.408576	0.04881	0.311261	0.502468
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay37	0.0088762336036036	0.007192	0.007	0.000382	0.025873
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay17	0.00710321478478478	0.005867	0.0052	0.000728	0.0202697749999999
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay14	0.0113508902502502	0.009665	0.00736	0.001619	0.02974
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay54	0.96551695012012	0.9671525	0.01283	0.935798	0.98565405
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay92	0.568996382922923	0.570482	0.09272	0.383661	0.744612
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay19	0.0660508802502503	0.063985	0.01921	0.034929175	0.109044675
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay30	0.618896733163163	0.619928	0.05015	0.5174447	0.713109
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay91	0.737646732532533	0.73967	0.04594	0.64211815	0.821448
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay85	0.928165942232232	0.929756	0.02064	0.882313	0.962916
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay76	0.533076615735736	0.5338715	0.05342	0.427547875	0.6358003
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay25	0.0186225226726727	0.017399	0.00883	0.005313	0.039218
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay36	0.0449897767467467	0.043396	0.01484	0.0207589	0.078122
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay27	0.0154085881781782	0.013743	0.00891	0.002913	0.036975
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay29	0.991164837507508	0.99259	0.00609	0.9758617	0.998929
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay97	0.353667033953954	0.351866	0.05638	0.247974	0.468070525
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay70	0.0115023988188188	0.010083	0.00724	0.001767	0.029964
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay34	0.185124458998999	0.182831	0.03859	0.116238175	0.2666
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay11	0.976747636156156	0.978517	0.01109	0.950852	0.993083
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay90	0.95217164995996	0.953826	0.01568	0.9168735	0.977894
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay50	0.0108521207607608	0.009088	0.00821	0.000493	0.03154
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay12	0.744667098398398	0.751147	0.0766	0.579272	0.877205
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay51	0.0828240092192192	0.0810445	0.02184	0.045015	0.130036
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay44	0.984651531801802	0.986605	0.0107	0.958946	0.999
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay28	0.588727446066066	0.587891	0.04791	0.496363425	0.6843664
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay63	0.0438434843343343	0.0420545	0.01574	0.018226	0.080498
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay49	0.771783061141141	0.772961	0.03433	0.70184585	0.835642
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay5	0.968563950890891	0.970525	0.0146	0.934677	0.99132
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay87	0.907295641321321	0.9098275	0.02809	0.845645	0.954555625
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay74	0.41294085998999	0.412968	0.04512	0.325401025	0.5017942
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay78	0.320771973713714	0.319747	0.04148	0.243366	0.405247
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay67	0.748943296146146	0.750572	0.04	0.66615195	0.8232083
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay8	0.86142262982983	0.8645515	0.03625	0.783828	0.924123875
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay32	0.986793111841842	0.988634	0.0086	0.965642	0.998105
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay72	0.995186377897898	0.996644	0.00475	0.982032	0.999837
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay81	0.216696506416416	0.214031	0.04282	0.139990175	0.3066441
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay42	0.943289418968969	0.94543	0.01929	0.899628	0.974432
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay68	0.623135668618619	0.623529	0.04774	0.5280135	0.715750075
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay57	0.803357404984985	0.805037	0.0368	0.727643	0.870514
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay38	0.314169658548549	0.312431	0.04929	0.222870425	0.41581445
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay24	0.979490373443443	0.980951	0.01098	0.954152	0.99658
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay10	0.975736564694695	0.977156	0.01089	0.950611	0.992706
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay48	0.995840883353353	0.997156	0.00429	0.984331	0.999907
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay33	0.0409761151551552	0.039273	0.01399	0.018184	0.072579
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay88	0.511300024264264	0.511117	0.06161	0.390325	0.631651
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay13	0.965033568508509	0.966912	0.01905	0.92279385	0.995639
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay18	0.0625411600700701	0.060633	0.02032	0.0290876	0.107594
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay23	0.976498297987988	0.978385	0.01374	0.944745	0.997445
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay94	0.0697011134534535	0.067913	0.02068	0.034938	0.114935
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay26	0.991701637547548	0.993128	0.00635	0.975851	0.999553
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay3	0.853173067337337	0.856093	0.03491	0.778140425	0.913686825
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay46	0.98760507985986	0.988929	0.00711	0.970159	0.997529725
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay95	0.0964417563063063	0.0945715	0.02378	0.055221	0.148346975
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	P	assay83	0.721128107887888	0.7228725	0.04552	0.626491	0.805102675
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	e1	e1	0.0376194974474474	0.038129	0.00889	0.020844475	0.050634
Kihihi_96BarcodeTest_50maxCOI/96_3.txt	e2	e2	0.193999934784785	0.2024095	0.07347	0.06436895	0.302633675
