file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	858	8	7	3.49181	4	16
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	859	2	2	0.22263	2	3
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	860	2	2	0.30722	2	3
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	861	1	1	0.01898	1	1
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	862	4	3	1.33209	2	7
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	863	3	3	1.1903	2	6
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	864	2	2	0.49592	1	2
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	865	2	2	0.56553	2	4
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	866	2	2	0.13081	2	2
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	867	2	2	0.35734	1	3
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	C	868	4	3	1.18673	2	6
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay28	0.581221347277277	0.580526	0.04669	0.492386	0.675273
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay101	0.829413706386386	0.831104	0.03238	0.761332875	0.887959
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay18	0.0614433775675676	0.059431	0.02074	0.027003	0.107926
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay10	0.976166024514515	0.977684	0.01143	0.949535	0.993706
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay78	0.319871023273273	0.319296	0.04171	0.2406569	0.40257
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay65	0.968596266396396	0.970112	0.01578	0.933155	0.994078
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay14	0.0124127145845846	0.010812	0.00803	0.001822	0.031523
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay47	0.0339198684584585	0.0319	0.01668	0.007094	0.071774
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay102	0.860810111701702	0.8622245	0.02822	0.801128375	0.911422
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay72	0.995169290550551	0.996699	0.00494	0.981925	0.999879
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay95	0.0993190093793794	0.097679	0.02379	0.057169	0.150451575
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay32	0.986110252852853	0.98799	0.00911	0.963377	0.998164
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay27	0.0155947649349349	0.013904	0.00928	0.00268	0.037796
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay37	0.0082835798998999	0.006484	0.007	0.000242	0.026323
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay74	0.416259258018018	0.416506	0.04459	0.328870475	0.504062
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay81	0.220044422622623	0.218248	0.04238	0.143184	0.3080391
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay42	0.941023964534535	0.943372	0.02013	0.895272975	0.973647725
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay87	0.909641917057057	0.912245	0.02885	0.846145	0.958421
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay83	0.722444722992993	0.724005	0.04567	0.628055	0.806796
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay54	0.964492451561562	0.9662585	0.01318	0.934834	0.985487
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay9	0.00573931783783784	0.004044	0.00567	0.000152	0.021786
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay36	0.0462774087787788	0.045008	0.0155	0.0205089	0.080906
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay80	0.392763691811812	0.390454	0.06425	0.27320195	0.52376405
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay50	0.00970264275275275	0.007734	0.00794	0.00034	0.029534
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay94	0.0689444955655656	0.06706	0.02152	0.032673	0.116077
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay97	0.348957162452452	0.347528	0.0559	0.24428495	0.4624402
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay3	0.853111055235235	0.855748	0.03562	0.776477975	0.915737
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay24	0.982011241231231	0.983731	0.01126	0.955447	0.998452
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay90	0.950660914644645	0.952406	0.01604	0.914443	0.97721025
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay89	0.815051502362362	0.816005	0.03201	0.749618	0.874762
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay75	0.13117782954955	0.126246	0.0449	0.058532	0.2321785
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay92	0.558606975665666	0.5595735	0.09177	0.377116	0.73439145
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay91	0.738957439189189	0.740478	0.04511	0.646811	0.8233801
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay48	0.995366042302302	0.996725	0.00454	0.982975	0.999887
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay19	0.0694426772872873	0.067747	0.01968	0.036393	0.11281105
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay99	0.840793909369369	0.8424585	0.03034	0.776331425	0.8957023
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay38	0.303951045385385	0.3023795	0.04878	0.212868825	0.403540325
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay68	0.621377992152152	0.621887	0.047	0.527338425	0.710856575
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay51	0.0849792685685686	0.0833	0.02243	0.045796	0.132845575
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay86	0.377809778878879	0.377326	0.0446	0.292277	0.466413575
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay17	0.00756696823823824	0.006282	0.0055	0.000916	0.021785575
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay70	0.0113736100700701	0.009701	0.00765	0.001726	0.029848
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay30	0.62743687961962	0.6290655	0.05019	0.525490425	0.721927
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay98	0.11520493974975	0.113463	0.02618	0.06879	0.170637
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay8	0.859639335285285	0.862091	0.03507	0.785402375	0.92128
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay79	0.417851883733734	0.418537	0.04674	0.325635	0.5070861
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay25	0.0186463714214214	0.017217	0.00935	0.004789	0.040624
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay104	0.856411829419419	0.857686	0.02892	0.7967	0.90835105
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay56	0.21946695990991	0.217927	0.03631	0.152052	0.294027025
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay49	0.772813057647648	0.7741795	0.03404	0.702376475	0.836966325
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay76	0.539075083913914	0.539735	0.05428	0.431015475	0.643682
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay85	0.928777354954955	0.9304235	0.02148	0.882301	0.964972
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay63	0.0428722825425425	0.040803	0.0166	0.015859	0.0800629749999999
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay77	0.132966334874875	0.129868	0.03938	0.065834	0.219007
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay6	0.0135443445145145	0.011647	0.01	0.000662	0.037661
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay58	0.821353038428428	0.828699	0.06832	0.669300475	0.93298005
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay13	0.972437682742743	0.975183	0.01773	0.931117125	0.997939
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay12	0.752548243673674	0.7578105	0.07631	0.588119325	0.8852983
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay44	0.987655454974975	0.989843	0.00969	0.963162	0.99946
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay82	0.566152248018018	0.567164	0.05365	0.458774	0.6679541
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay88	0.503114259389389	0.5026785	0.06181	0.384479	0.625987575
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay5	0.971811787307307	0.973861	0.01434	0.938893	0.993753
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay31	0.966457444054054	0.969425	0.02032	0.919305	0.99675
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay67	0.749252341971972	0.750656	0.04012	0.667019	0.824042
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay84	0.44641457005005	0.446781	0.04684	0.352628325	0.53713075
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay29	0.991396698358358	0.992661	0.00602	0.976206825	0.998899
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay45	0.542330087787788	0.5432465	0.05306	0.436339175	0.643252825
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay34	0.181796564624625	0.1795675	0.03843	0.112827475	0.26395055
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay23	0.97781833006006	0.980166	0.01429	0.9444784	0.998321
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay60	0.325940412352352	0.323872	0.05869	0.216531675	0.44610715
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay43	0.0131869836736737	0.011659	0.00779	0.002802	0.032331
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay96	0.658526382232232	0.6588815	0.04345	0.571277	0.74244
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay46	0.986802935135135	0.988225	0.00768	0.967258	0.99727
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay33	0.0428044800800801	0.041219	0.01477	0.018506	0.075339
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay57	0.799077683633634	0.800445	0.03557	0.72656285	0.864762
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay105	0.151147312162162	0.149029	0.03448	0.089140225	0.223963
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay11	0.975902212142142	0.977493	0.01116	0.949397	0.992701
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	P	assay100	0.875490541891892	0.8770665	0.02711	0.818087	0.923683
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	e1	e1	0.0503253118818819	0.0503585	0.00681	0.034417475	0.062678
Kihihi_96BarcodeTest_50maxCOI/96_72.txt	e2	e2	0.158093634424424	0.141946	0.06306	0.0591269	0.274774575
