file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	848	15	11	11.11812	3	45
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	849	4	3	3.59806	2	14
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	850	1	1	0.37296	1	2
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	852	4	3	2.76488	1	11
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	853	6	5	5.59251	2	22
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	854	11	9	7.2126	3	31
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	855	14	12	9.14314	4	41
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	856	7	6	5.05153	2	21
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	857	1	1	1.16516	1	1
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	858	15	12	9.46022	4	41
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	859	1	1	0.9848	1	4
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	860	9	6	9.08181	2	38
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	861	6	3	7.55871	1	32
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	864	1	1	0.94008	1	4
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	866	2	2	1.52234	1	7
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	C	867	1	1	1.56632	1	6
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay36	0.0231353765865866	0.021057	0.01144	0.0069239	0.050252
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay86	0.167311330730731	0.165773	0.0561	0.064611	0.28182
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay97	0.248162018228228	0.248899	0.07763	0.096247	0.399083
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay30	0.820230817917918	0.8236925	0.05886	0.696023	0.923584
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay78	0.25239927045045	0.252694	0.06756	0.117038	0.384521
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay81	0.118266395725726	0.114848	0.04279	0.045005	0.210533425
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay83	0.807698161881882	0.8090155	0.05746	0.689788	0.914838
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay74	0.340404672892893	0.346005	0.0845	0.162793	0.49285805
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay23	0.991851972722723	0.993832	0.0072	0.973229	0.999609
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay67	0.850484773723724	0.852472	0.04772	0.749622	0.93632
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay79	0.256035476366366	0.258964	0.08087	0.0977529	0.410593
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay11	0.982525586156156	0.984603	0.00977	0.958496	0.995767
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay29	0.993608972632633	0.994911	0.00507	0.9803336	0.999341
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay54	0.992597533363363	0.9940075	0.00573	0.977811	0.999127
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	P	assay105	0.0649626046646647	0.061174	0.02691	0.023546	0.1267522
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	e1	e1	0.0498397381781782	0.0490695	0.00924	0.03414	0.068711525
Kihihi_24BarcodeTest_50maxCOI/24_19.txt	e2	e2	0.0981078890890891	0.0896725	0.02701	0.06433	0.157673525
