file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	803	9	8	6.20455	3	27
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	805	10	9	6.21271	3	28
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	809	1	1	0.82396	1	3
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	811	16	14	8.71541	5	39
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	812	6	5	5.94088	2	24
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	813	2	2	1.28533	1	5
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	814	2	1	1.89263	1	8
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	815	2	2	1.31057	1	5
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	816	3	2	1.98293	1	8
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	820	2	2	1.70053	1	5
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	821	2	2	1.49135	1	6
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	822	1	1	0.35414	1	2
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	825	2	2	2.97626	1	11
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	828	1	1	0.61714	1	3
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	829	1	1	1.57315	1	2
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	830	2	1	0.8938	1	4
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	831	6	4	3.95467	2	17
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	833	1	1	0.56525	1	1
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	834	2	2	1.9339	1	7
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	835	3	1	4.21643	1	17
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	841	2	1	2.00829	1	8
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	842	4	2	4.17039	1	15
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	845	2	2	0.96956	1	4
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	847	5	4	3.42043	2	14
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	848	18	16	10.49534	4	44
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	850	1	1	0.13806	1	1
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	853	10	8	7.86765	3	34
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	854	4	3	2.4089	2	10
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	855	11	8	7.47417	3	33
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	856	5	4	3.15263	2	13
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	857	1	1	1.6129	1	3
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	858	17	14	10.07832	5	43
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	859	1	1	0.55415	1	2
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	861	1	1	1.09454	1	2
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	864	2	2	1.22934	1	5
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	865	8	6	7.20296	1	27
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	866	1	1	0.20795	1	1
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	C	867	1	1	0.73303	1	3
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay59	0.995608685905906	0.9971	0.00468	0.983218	0.999889
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay91	0.837142358078078	0.840678	0.05098	0.7286448	0.928186
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay74	0.335243391121121	0.336416	0.07265	0.190581	0.473907575
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay79	0.379077518718719	0.380937	0.07884	0.221807	0.52603905
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay99	0.888528245825826	0.891298	0.03871	0.80327495	0.956241
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay19	0.0445461411011011	0.041975	0.01915	0.014774	0.0887808749999999
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay103	0.32664077043043	0.322733	0.09426	0.151921	0.52203825
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay97	0.298402644494494	0.296923	0.0768	0.152545	0.452586525
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay36	0.0352081797697698	0.0330615	0.01591	0.010784	0.0726865499999999
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay12	0.825333632072072	0.834061	0.07857	0.64786475	0.9496551
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay105	0.0722225273273273	0.069279	0.0271	0.027679	0.133962
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay49	0.824997902832833	0.827584	0.05003	0.719918	0.916055
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay47	0.0147801267367367	0.012144	0.01147	0.000804	0.0443680249999999
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay29	0.991449413263263	0.993173	0.00642	0.974922	0.998999
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay85	0.96065350980981	0.963727	0.01862	0.916560275	0.988508225
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay43	0.0151649551051051	0.013223	0.00967	0.002644	0.039676
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay18	0.0518037820820821	0.048635	0.02303	0.016901	0.105828
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay38	0.218607245165165	0.215477	0.05961	0.1118429	0.345321125
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	P	assay81	0.15303845043043	0.149835	0.04768	0.068475	0.253863575
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	e1	e1	0.0517448166266266	0.052439	0.0053	0.039921	0.060579525
Kihihi_24BarcodeTest_50maxCOI/24_73.txt	e2	e2	0.119170729169169	0.1137145	0.03863	0.06324895	0.181163
