file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay104	0.885561677757758	0.8881815	0.0376	0.804538	0.94876
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay86	0.17874913978979	0.176057	0.05023	0.090573	0.28474505
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay23	0.992850370800801	0.99513	0.00706	0.973512	0.999834
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay25	0.0152925322522523	0.013205	0.00973	0.00299	0.039392
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay6	0.0164665709409409	0.013304	0.01311	0.000854	0.050327
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay59	0.995600675485485	0.997187	0.0049	0.982238	0.99991
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay12	0.878225721201201	0.890149	0.07446	0.70115445	0.98580505
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay81	0.145831296026026	0.1422	0.0467	0.066037925	0.2465021
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay74	0.40351447019019	0.40449	0.0706	0.262748	0.539641
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay40	0.191004720830831	0.188149	0.0558	0.090493	0.30751145
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	P	assay68	0.649292594384384	0.650253	0.06464	0.520203	0.772472575
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	e1	e1	0.059463722042042	0.062172	0.01045	0.035327475	0.075868525
Kihihi_24BarcodeTest_50maxCOI/24_96.txt	e2	e2	0.12759731972973	0.1303075	0.04529	0.057124	0.19064605
