file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay80	0.517061888918919	0.5107335	0.11871	0.298570675	0.7716939
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay57	0.898073695795796	0.901804	0.04044	0.807932	0.96501245
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay102	0.926343705795796	0.9295755	0.02887	0.860168	0.9733421
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay36	0.0296234936936937	0.026851	0.01502	0.008293	0.066552
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay13	0.990652047497497	0.992625	0.00798	0.970607	0.999637
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay86	0.176170518478478	0.173528	0.05733	0.068997	0.295948
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay34	0.124214257857858	0.120316	0.04329	0.051542	0.219030875
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay85	0.979237153833834	0.981443	0.01178	0.950533	0.995367
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay101	0.937693025995996	0.940791	0.02585	0.879028	0.979102
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay51	0.0303991243543544	0.02765	0.01458	0.00976	0.065523
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay81	0.122321012762763	0.119045	0.04589	0.043949	0.222943
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay56	0.114998056466466	0.111266	0.04333	0.041111	0.20943225
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay43	0.00844394261261261	0.006734	0.00641	0.00108	0.02528
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay83	0.825245295135135	0.8279195	0.05626	0.70476995	0.927574
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	P	assay45	0.494567564844845	0.501114	0.09647	0.2814153	0.666053
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	e1	e1	0.05057785995996	0.052654	0.00999	0.030896475	0.067365525
Kihihi_24BarcodeTest_50maxCOI/24_31.txt	e2	e2	0.124622571371371	0.129407	0.03451	0.060950475	0.184429525
