file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	825	10	1	13.63561	1	44
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	828	5	1	8.3067	1	31
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	829	3	1	4.7163	1	19
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	830	11	7	11.58039	1	41
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	831	14	9	11.87415	2	44
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	833	6	2	8.2975	1	31
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	834	9	5	8.89935	2	35
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	835	10	5	10.24213	1	39
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	841	13	9	11.16203	2	43
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	842	15	10	12.72824	2	45
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	845	7	4	7.25601	1	27
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	847	13	8	11.01173	2	41
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	850	2	1	3.12783	1	12
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	853	24	23	13.24084	5	49
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	854	14	9	12.39655	2	45
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	856	9	6	8.63915	2	33
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	857	8	1	10.7326	1	39
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	858	13	9	10.42953	2	40
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	859	9	1	12.02155	1	42
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	860	14	9	12.61812	2	46
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	861	7	1	12.5515	1	43
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	864	5	3	5.32201	1	21
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	866	7	1	11.04854	1	39
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	C	867	14	8	12.21629	1	45
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay79	0.149837810670671	0.1584145	0.09179	0.0305	0.326071
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay42	0.976653193893894	0.979339	0.01552	0.940713	0.995685
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay96	0.892969833973974	0.889283	0.06288	0.7709381	0.976448
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay83	0.872531794834835	0.865405	0.07401	0.731596	0.97154
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay51	0.0249620189089089	0.021958	0.01586	0.005344	0.062325
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay97	0.155181558108108	0.1612545	0.10065	0.026805	0.351127725
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay72	0.996682812112112	0.997917	0.00381	0.985699	0.999903
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay59	0.996598672152152	0.997722	0.00371	0.986053	0.999911
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay38	0.153616037277277	0.163097	0.08567	0.03634	0.316503
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay49	0.907764842102102	0.904876	0.05576	0.796804725	0.979866
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay105	0.0493104113213213	0.047357	0.03153	0.009951	0.116198
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay23	0.993529831121121	0.995246	0.00578	0.9782109	0.999516
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay31	0.983955014104104	0.988137	0.01321	0.948966425	0.998008
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay14	0.00322953614614615	0.001946	0.00366	0.000147	0.013343
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	P	assay65	0.994795875495496	0.995835	0.00448	0.982845	0.999821
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	e1	e1	0.0329703446746747	0.0373965	0.01633	0.000825	0.054411
Kihihi_24BarcodeTest_50maxCOI/24_20.txt	e2	e2	0.102725695765766	0.085637	0.04426	0.044801	0.1995691
