file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	744	6	1	9.94984	1	36
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	745	10	6	9.09767	2	35
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	747	8	4	8.73498	2	35
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	749	9	6	8.46684	2	34
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	753	7	1	10.93412	1	37
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	755	19	15	14.67392	2	48
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	760	7	1	11.29167	1	39
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	763	6	2	8.10323	1	29
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	772	9	6	8.30617	1	32
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	773	16	12	13.16497	2	46
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	774	7	4	6.85383	1	25
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	775	4	1	6.57156	1	24
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	778	10	1	14.06421	1	45
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	779	23	20	14.05681	5	49
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	780	9	5	8.5473	2	34
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	785	25	23	13.10628	6	49
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	786	6	2	8.13174	1	31
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	788	29	31	14.16201	1	49
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	789	12	8	10.7573	2	40
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	790	11	6	10.48964	2	39
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	791	12	7	10.85782	2	42
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	794	8	2	9.95736	1	34
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	799	2	1	2.50831	1	10
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	801	3	1	6.26919	1	23
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	803	20	16	13.47277	3	48
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	809	3	2	3.86148	1	15
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	811	28	27	13.41725	6	49
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	812	19	16	13.79742	2	48
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	813	3	1	3.05677	1	12
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	816	9	1	11.57539	1	40
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	821	4	2	4.25505	1	16
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	822	3	1	5.41635	1	21
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	825	11	6	11.99538	1	42
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	828	4	1	6.62265	1	25
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	829	14	9	12.89751	2	46
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	830	4	2	3.78317	1	15
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	831	14	9	12.55401	2	46
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	833	5	2	6.56072	1	25
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	834	8	4	8.29561	2	32
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	841	7	1	9.76339	1	36
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	842	4	2	6.16502	1	23
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	845	10	6	10.37921	2	40
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	850	8	4	8.72834	1	32
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	853	27	26	12.73161	7	49
Kihihi_24BarcodeTest_50maxCOI/24_92.txt	C	854	11	6	10.86711	2	43
