file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	744	1	1	0.85332	1	2
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	745	9	6	8.17328	2	37
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	749	5	3	4.65109	2	19
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	753	1	1	1.76118	1	3
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	755	2	1	2.53284	1	9
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	759	3	1	6.55847	1	25
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	760	1	1	2.04153	1	3
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	763	3	2	2.01794	1	9
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	772	6	2	7.69105	1	29
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	773	12	8	10.07829	3	43
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	774	1	1	2.90827	1	7
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	775	2	1	6.44169	1	28
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	778	5	3	5.03879	2	21
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	780	6	4	6.88838	1	30
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	786	5	2	7.59308	1	30
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	788	2	1	2.45955	1	9
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	789	3	2	4.66058	1	18
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	790	4	2	5.69911	1	20
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	792	8	5	9.21913	1	37
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	794	6	3	8.66793	1	36
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	799	3	1	3.26014	1	12
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	803	8	5	7.83807	2	34
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	804	19	15	11.41777	5	46
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	811	15	11	10.17902	4	43
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	812	7	3	8.44079	1	35
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	821	5	3	5.19446	1	21
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	822	2	1	4.1838	1	17
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	825	4	1	6.07295	1	25
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	828	2	1	4.13699	1	18
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	829	7	4	7.3115	1	30
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	830	5	1	8.83129	1	34
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	831	10	7	8.26424	2	35
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	833	5	3	4.60111	1	17
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	834	5	3	6.05314	2	24
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	835	6	4	6.76185	1	28
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	840	12	8	10.37707	2	44
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	841	5	1	8.65437	1	35
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	842	3	2	4.39816	1	13
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	845	7	4	7.88423	1	32
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	847	14	11	10.59245	3	43
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	850	2	1	2.44709	1	9
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	852	11	7	10.50874	2	43
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	853	26	25	12.80688	6	49
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	854	8	5	8.03294	2	35
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	855	6	4	5.70097	2	24
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	856	2	1	1.72989	1	7
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	857	2	1	2.98468	1	12
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	858	10	7	7.97441	3	34
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	859	6	4	6.45641	2	26
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	860	5	4	4.15706	2	17
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	861	1	1	1.58202	1	3
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	864	4	2	5.45566	1	21
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	866	5	3	4.72352	2	21
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	C	867	7	4	7.27316	1	30
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay102	0.909254711961962	0.910727	0.04417	0.817422	0.981834
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay63	0.00648069251251251	0.004361	0.00688	0.000226	0.025559
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay40	0.109781048728729	0.1096685	0.05246	0.020727	0.216468875
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay90	0.919962102372372	0.922274	0.04142	0.833047075	0.985423
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay85	0.970230392922923	0.974136	0.01949	0.9229339	0.995567
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay12	0.916064315705706	0.9312015	0.06413	0.755652925	0.993092
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay30	0.732265989019019	0.7237515	0.09	0.573923475	0.943211
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay38	0.190061737737738	0.1905555	0.07398	0.048095	0.335488175
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay60	0.187291747287287	0.187195	0.09139	0.032165	0.3701
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay51	0.0440130138938939	0.04092	0.02416	0.008558	0.099088
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay96	0.861771026686687	0.861527	0.06085	0.74162955	0.970879
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay36	0.0319139326026026	0.028658	0.01954	0.004945	0.078583
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay92	0.602411762252252	0.628975	0.18818	0.16817495	0.902951
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay88	0.632143198468468	0.619681	0.11281	0.44085495	0.9149364
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay104	0.921340964884885	0.923941	0.04077	0.83436795	0.985126
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay31	0.980977324774775	0.985437	0.01647	0.93831895	0.998941
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay57	0.905252704314314	0.906821	0.04745	0.8069575	0.98294
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay42	0.95399867025025	0.95744	0.02617	0.89392	0.992413
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	P	assay34	0.14182610002002	0.1421995	0.06153	0.030711	0.264875
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	e1	e1	0.053596231971972	0.05474	0.009	0.033150475	0.071082
Kihihi_24BarcodeTest_50maxCOI/24_11.txt	e2	e2	0.126298552452452	0.1202155	0.04211	0.056693	0.194692
