file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay89	0.853424003603604	0.854617	0.04666	0.75732	0.939258
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay33	0.061690034024024	0.05912	0.02414	0.0219469	0.115816
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay14	0.0048399912012012	0.0031915	0.00508	0.000117	0.018285
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay105	0.0958506651851852	0.092986	0.03511	0.036272	0.17309765
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay76	0.415066497767768	0.416125	0.07586	0.268173125	0.55822245
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay99	0.907835831271271	0.910295	0.03317	0.834884	0.96395125
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay82	0.600776552682683	0.607811	0.09175	0.417898275	0.749125825
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay68	0.688376092452452	0.688778	0.07354	0.553413	0.82392295
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay67	0.824550875205205	0.826382	0.04905	0.722592	0.9155573
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay78	0.262146715485486	0.2619675	0.06042	0.146741375	0.38030405
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay91	0.796384298908909	0.798393	0.05715	0.679123	0.903234775
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay74	0.362180936256256	0.3642435	0.07365	0.216996225	0.497016925
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	P	assay94	0.0564219694694695	0.0535605	0.0235	0.019362325	0.110743825
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	e1	e1	0.0711306834334334	0.071015	0.01122	0.04788895	0.09158
Kihihi_24BarcodeTest_50maxCOI/24_1.txt	e2	e2	0.0982123361061061	0.0884225	0.03374	0.058491475	0.164299525
