file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	744	1	1	1.18603	1	3
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	745	17	13	12.32278	3	46
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	746	8	4	7.85564	1	30
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	747	5	2	5.48057	1	21
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	749	5	3	5.14166	2	20
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	753	1	1	1.07683	1	3
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	755	9	3	10.63412	1	42
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	760	1	1	1.44438	1	4
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	763	3	2	1.84691	1	8
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	771	2	1	4.36391	1	17
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	772	7	4	7.62926	1	28
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	773	11	6	10.90382	2	40
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	774	2	1	2.50012	1	10
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	775	1	1	1.0736	1	3
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	778	5	1	8.27221	1	30
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	779	14	10	10.93291	3	44
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	780	8	2	10.33349	1	39
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	785	19	15	12.4192	4	48
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	786	3	1	5.59253	1	21
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	788	9	2	12.01743	1	42
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	789	10	5	10.39042	2	41
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	790	4	3	3.14485	1	13
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	791	12	7	10.63977	2	41
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	792	4	1	5.79767	1	22
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	794	3	1	5.22115	1	20
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	799	3	2	2.4045	1	10
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	800	7	3	9.46447	1	38
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	801	6	1	8.75383	1	33
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	803	13	8	11.28582	3	43
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	804	12	9	10.17735	2	41
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	805	12	7	11.5104	2	43
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	809	2	1	2.75477	1	11
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	811	24	20	13.40693	5	49
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	812	9	4	9.54549	2	39
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	813	11	7	10.55726	1	39
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	816	7	1	10.80497	1	39
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	820	19	15	12.32742	2	47
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	821	7	3	9.56364	1	37
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	822	3	1	6.0548	1	23
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	825	6	1	9.68409	1	35
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	828	10	1	14.25262	1	46
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	829	21	18	15.38294	2	49
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	830	3	1	4.51294	1	17
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	831	19	15	12.23272	5	48
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	833	4	2	3.95566	1	16
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	834	11	6	11.92369	1	43
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	835	8	1	12.5858	1	43
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	837	8	5	7.8155	1	31
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	841	6	1	8.5453	1	30
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	842	1	1	0.72582	1	2
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	845	14	9	11.2417	2	43
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	847	13	8	12.05026	2	45
Kihihi_24BarcodeTest_50maxCOI/24_42.txt	C	850	4	1	5.44014	1	20
