file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	822	4	2	5.09474	1	19
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	825	18	17	11.40237	1	43
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	828	28	28	11.71012	8	49
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	829	23	21	10.77365	6	46
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	830	2	1	2.35008	1	9
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	831	17	15	10.44592	4	44
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	833	14	12	9.45997	2	39
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	834	10	8	7.39587	1	28
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	841	1	1	1.05187	1	1
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	842	2	1	2.35215	1	9
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	845	16	13	10.38438	3	42
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	847	32	33	10.78545	11	49
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	850	3	2	2.83494	1	11
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	852	28	28	11.74264	8	49
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	854	18	16	9.79926	4	41
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	857	2	1	2.82932	1	10
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	858	34	34	10.58214	12	50
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	861	5	3	5.54434	1	20
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	864	6	4	4.41742	1	18
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	C	866	10	8	6.50084	2	28
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay77	0.0230075370570571	0.0200465	0.01318	0.006594	0.05739
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay67	0.951444513823824	0.955934	0.02166	0.894728725	0.979264
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay54	0.996174750600601	0.996945	0.0031	0.988128	0.99956
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay80	0.529119032452453	0.539743	0.21823	0.127742975	0.879941
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay42	0.98827938029029	0.989568	0.00639	0.972552	0.996519
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay102	0.955479513633634	0.9599	0.02032	0.903381	0.981495
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay104	0.975461004014014	0.977612	0.01107	0.947683	0.990116625
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay34	0.05725918004004	0.052643	0.0235	0.025715	0.116041
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay23	0.994635792472472	0.995413	0.00396	0.984682	0.999553
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay30	0.877240993733734	0.890987	0.05989	0.727000125	0.954349
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay91	0.933444331181181	0.940894	0.03118	0.850665	0.972216
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay3	0.980188645995996	0.982476	0.01119	0.952903	0.994543
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay11	0.991851188528528	0.992976	0.00508	0.97881	0.998116
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	P	assay19	0.0146940262562563	0.012873	0.00782	0.00473395	0.034672
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	e1	e1	0.0270278708908909	0.030738	0.01429	0.000609475	0.04658005
Kihihi_24BarcodeTest_50maxCOI/24_64.txt	e2	e2	0.106231877177177	0.118197	0.02787	0.058921475	0.1426821
