file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	744	1	1	0.08877	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	749	2	2	0.98772	1	5
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	753	1	1	0.31325	1	2
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	755	1	1	0.11104	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	759	2	2	1.57099	1	6
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	760	1	1	0.04123	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	763	2	2	0.94242	1	4
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	773	2	2	1.01804	1	5
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	774	1	1	0.10392	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	775	1	1	0.08656	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	778	2	1	0.95262	1	4
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	785	10	8	6.17482	3	26
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	786	1	1	0.24118	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	788	1	1	0.08647	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	789	3	3	2.83002	2	9
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	792	2	1	2.3264	1	6
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	794	1	1	0.67073	1	3
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	803	11	9	6.28668	3	28
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	804	6	5	3.33951	2	14
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	809	1	1	1.10172	1	2
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	811	22	19	11.32961	6	47
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	812	4	3	2.85428	2	13
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	820	2	2	0.97999	1	5
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	821	2	1	0.8701	1	3
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	822	2	1	0.77719	1	3
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	825	1	1	0.35096	1	2
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	828	2	1	1.79978	1	7
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	829	3	2	1.67971	1	7
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	830	1	1	0.32363	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	831	7	6	5.74855	2	23
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	833	2	1	0.95934	1	4
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	834	2	1	1.15371	1	4
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	841	1	1	0.09148	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	842	3	2	1.1084	1	5
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	845	12	10	9.31743	2	36
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	850	1	1	0.91764	1	2
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	852	5	3	4.49461	2	18
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	853	14	12	8.36242	3	36
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	854	4	3	2.52154	2	10
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	855	2	2	1.12129	1	5
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	857	1	1	0.12668	1	1
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	858	12	10	7.39917	4	33
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	859	3	2	1.28857	2	6
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	861	1	1	0.65363	1	3
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	864	2	2	0.74374	1	3
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	866	1	1	0.34013	1	2
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	C	867	2	1	1.06492	1	4
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay67	0.842868034584585	0.847317	0.04714	0.738732	0.922323
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay5	0.967611981161161	0.970809	0.01735	0.925792	0.9922963
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay84	0.464419621571572	0.4643455	0.0741	0.320833375	0.607987
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay98	0.124724513893894	0.120711	0.03973	0.058866	0.2134092
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay82	0.581128271981982	0.5826075	0.07985	0.421186	0.73185
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay103	0.47131681973974	0.471178	0.10087	0.276715	0.66707005
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay51	0.0612139627727728	0.05771	0.02491	0.022984	0.1200642
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay45	0.510774919169169	0.511185	0.07619	0.362359	0.658765125
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay54	0.986859330520521	0.989171	0.00942	0.96287	0.998547
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay29	0.986996465225225	0.989275	0.00945	0.96324	0.99849
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay42	0.933401619229229	0.937097	0.02673	0.870672	0.974139
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay101	0.86940388003003	0.873885	0.04089	0.7777	0.93739
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	P	assay8	0.933287274744745	0.938517	0.0329	0.855548325	0.981717
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	e1	e1	0.0286234422922923	0.0291135	0.00754	0.01407485	0.044988525
Kihihi_24BarcodeTest_50maxCOI/24_65.txt	e2	e2	0.0784638417317317	0.076137	0.01303	0.051134	0.109639
