file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	744	5	3	5.41854	1	20
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	745	30	31	11.43831	8	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	749	10	8	8.59446	1	34
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	753	9	6	9.55451	1	32
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	755	21	19	10.90168	1.47500000000036	45
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	759	13	11	9.83367	1	38
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	760	19	19	13.08466	1	45
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	763	5	4	4.80144	1	18
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	770	12	10	8.47259	1	33
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	771	13	11	11.06358	1	39
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	772	22	21	11.7204	1	47
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	773	35	36	10.22821	13	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	774	6	4	5.57607	1	20
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	775	6	4	5.98596	1	21
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	778	20	19	11.33584	1	45
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	780	27	27	12.94731	1	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	785	40	42	8.44664	20	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	786	28	27	11.93219	6	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	788	17	15	10.05223	2	42
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	789	21	19	10.72086	4	45
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	790	12	9	9.17883	2	38
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	791	25	24	11.41829	5	48
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	792	23	21	11.7296	4	47
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	794	17	16	14.33344	1	46
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	799	10	8	10.27159	1	37
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	800	35	37	10.21748	13	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	803	24	22	11.86171	5	48
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	804	37	39	9.41204	15	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	805	36	38	9.82335	14	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	809	13	11	8.94804	1	36
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	811	38	40	9.56595	16	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	812	26	25	11.37106	6	48
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	815	18	16	10.09945	3	43
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	816	25	25	12.03588	1	48
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	820	31	31	11.79823	8	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	821	22	21	10.902	5	46
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	822	30	31	11.09296	8	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	825	25	24	12.31697	1	48
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	828	21	19	11.69413	1	46
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	829	15	13	9.49566	2	39
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	830	15	13	8.96552	2	37
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	831	26	25	11.07906	6	47
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	833	13	12	9.01582	1	35
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	834	22	20	11.1016	4	46
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	835	15	14	9.8794	1	38
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	837	17	16	11.02676	1	42
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	841	26	25	11.40069	6	48
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	842	15	13	9.95336	2	41
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	845	24	23	12.23949	5	48
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	847	31	31	10.83742	9	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	850	8	4	8.96147	1	33
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	852	30	30	11.29576	8	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	853	38	40	9.60378	15	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	854	23	22	11.20213	5	47
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	855	30	30	10.92416	9	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	856	5	4	4.73987	1	18
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	857	16	15	10.83977	1	41
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	858	29	30	11.69757	7	49
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	859	24	23	11.46122	5	47
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	860	20	18	11.11286	4	46
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	861	15	13	9.63344	2	40
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	864	10	9	6.69424	2	28
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	865	32	33	11.38411	9	50
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	866	5	3	5.0658	1	18
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	C	867	22	21	11.33003	4	46
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay70	0.0013299682982983	0.000914	0.00145	1.1e-05	0.005008
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay91	0.956060254294294	0.962024	0.02556	0.87837	0.977845
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay38	0.0653234796996997	0.05738	0.03168	0.033234	0.162089
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay27	0.00214372463463463	0.001622	0.00201	0.000113	0.007166
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay67	0.964528718098098	0.969344	0.01987	0.902298	0.982351525
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay50	0.000969866586586587	0.000669	0.00112	1.9e-05	0.003935
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay99	0.97720157012012	0.980107	0.01272	0.93789435	0.988951
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay85	0.991359579069069	0.99235	0.00463	0.979224	0.996863
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay96	0.958842861781782	0.964233	0.02283	0.885238	0.979463
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay33	0.0107857791591592	0.009393	0.00629	0.004539	0.028322
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay86	0.0392540831531532	0.03409	0.02254	0.020268	0.10888
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay57	0.975517667697698	0.978595	0.01403	0.933702225	0.987731
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay65	0.996936905745746	0.997374	0.00228	0.99141	0.999833
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay13	0.99545093004004	0.996057	0.00303	0.988502	0.999519
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay83	0.949710655425425	0.955744	0.0266	0.867657	0.975004
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay81	0.0278645398898899	0.024281	0.01555	0.013424	0.07427205
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	P	assay3	0.979696941741742	0.982074	0.01172	0.949667	0.99247
Kihihi_24BarcodeTest_50maxCOI/24_22.txt	e1	e1	0.0321965272472472	0.0302635	0.01342	0.011347475	0.05559505
