file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay74	0.369372595365365	0.371675	0.09248	0.18849795	0.54584345
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay90	0.96177909998999	0.966969	0.02311	0.904742	0.991601
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay50	0.00853417892892893	0.005856	0.0088	0.000243	0.033039
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay104	0.907783911951952	0.914141	0.04375	0.808314	0.971167
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay68	0.744527227247247	0.745251	0.08729	0.573345	0.899985
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay34	0.195959813693694	0.191297	0.06819	0.079487475	0.34086835
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay11	0.972847164144144	0.977342	0.01779	0.928187	0.994799
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay75	0.0958053132632633	0.077988	0.06731	0.018833	0.2717562
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay3	0.917042397187187	0.924424	0.04221	0.81839285	0.977387
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay76	0.4864799001001	0.48758	0.08375	0.319459775	0.648208525
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay89	0.838425608518518	0.84384	0.06495	0.699450275	0.943182
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay12	0.851294496836837	0.8633235	0.07676	0.671860075	0.963398
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	P	assay54	0.991627684524525	0.994278	0.00853	0.968815	0.999837
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	e1	e1	0.0414178037837838	0.040075	0.00856	0.02601095	0.060428
Kihihi_24BarcodeTest_50maxCOI/24_83.txt	e2	e2	0.103254847517518	0.104638	0.04301	0.04636195	0.167004
